ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7F071,F7F071_ORNAN,ENSOANP00000014721,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E1C3S5,E1C3S5_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9NQ75,CASS4_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q08EC4,CASS4_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QKM2,H2QKM2_PANTR,ENSPTRP00000023480,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7HJY4,F7HJY4_MACMU,ENSMMUP00000000093,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6U2X8,F6U2X8_XENTR,ENSXETP00000026278,XENTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PFL4,F1PFL4_CANFA,ENSCAFP00000017546,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1N289,F1N289_BOVIN,ENSBTAP00000019348,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSMODP00000029139,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
A4IJ58,A4IJ58_DROME,nan,DROME,7.0,1,1,,1,,,,1,,,1,1,1,
C3YCZ1,C3YCZ1_BRAFL,nan,BRAFL,7.0,1,1,,,,1,,1,,,1,1,1,
nan,nan,ENSCINP00000011342,CIOIN,7.0,1,,,,,1,,1,,1,1,1,1,
B7PKY1,B7PKY1_IXOSC,nan,IXOSC,7.0,1,1,,,,1,,1,,,1,1,1,
Q7Q7A8,Q7Q7A8_ANOGA,nan,ANOGA,6.0,1,1,,1,,,,,,,1,1,1,
C4QFE8,nan,nan,nan,5.0,1,1,,,,,,1,,1,,1,,
H2TQA5,H2TQA5_TAKRU,ENSTRUP00000026862,TAKRU,4.0,1,1,,,,1,,1,,,,,,
B5DE36,B5DE36_DANRE,nan,DANRE,4.0,,1,,,,1,,1,,,1,,,
H2TC57,H2TC57_TAKRU,ENSTRUP00000022249,TAKRU,2.0,,,,,,,,,,1,1,,,
Q5U2Y4,Q5U2Y4_RAT,nan,RAT,2.0,,1,,,,,,1,,,,,,
A7RHE4,A7RHE4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
A7RHE5,A7RHE5_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
E7F1V4,E7F1V4_DANRE,ENSDARP00000109056,DANRE,2.0,,,,,,,,,,1,1,,,
H2T8Y7,H2T8Y7_TAKRU,ENSTRUP00000021127,TAKRU,1.0,,,,,,,,1,,,,,,
Q08BB0,Q08BB0_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
B0YA11,B0YA11_ASPFC,nan,ASPFC,1.0,1,,,,,,,,,,,,,
Q63767,BCAR1_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
B8LFE8,B8LFE8_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
