ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1NCB1,F1NCB1_CHICK,ENSGALP00000025195,CHICK,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F6W529,F6W529_MONDO,ENSMODP00000005894,MONDO,10.0,1,1,1,1,,1,1,1,1,,,1,1,
F6YJ83,F6YJ83_ORNAN,ENSOANP00000001314,ORNAN,10.0,1,1,1,1,,1,1,1,1,,,1,1,
Q8IXS6,PALM2_HUMAN,nan,HUMAN,10.0,1,1,1,1,,1,1,1,1,,,1,1,
nan,nan,ENSCAFP00000004290,CANFA,10.0,1,1,1,1,,1,1,1,1,,,1,1,
D4A4D8,D4A4D8_RAT,nan,RAT,8.0,1,1,1,1,,1,1,1,1,,,,,
nan,nan,ENSXETP00000004772,XENTR,8.0,1,1,,,,1,1,1,1,,,1,1,
E7F8N8,E7F8N8_DANRE,ENSDARP00000092205,DANRE,3.0,,,,,,,1,,,,,1,1,
D4A4D8,D4A4D8_RAT,ENSRNOP00000030796,RAT,2.0,,,,,,,,,,,,1,1,
A1A5V2,A1A5V2_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A5PF23,A5PF23_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
F7C0F0,F7C0F0_MACMU,ENSMMUP00000003159,MACMU,1.0,,,,,,,,,,,,1,,
H2SWZ2,H2SWZ2_TAKRU,ENSTRUP00000016930,TAKRU,1.0,,,,,,,,,,,,1,,
O54931,AKAP2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000053296,BOVIN,1.0,,,,,,,,,,,,,1,
