ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7LZG7,Q7LZG7_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,,,1
A7RNE1,A7RNE1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RNR3,A7RNR3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7RQU9,A7RQU9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9UQM6,A9UQM6_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9UWZ8,A9UWZ8_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B8CAT0,B8CAT0_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
B8E118,B8E118_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
C3ZVI4,C3ZVI4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZVJ8,C3ZVJ8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
F6S9W9,F6S9W9_MONDO,ENSMODP00000012938,MONDO,1.0,,,,,,,,,,,,,,1
P37570,MCSB_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
Q3KL19,Q3KL19_CHLTA,nan,CHLTA,1.0,,,,,,,,,,1,,,,
Q7UMV3,Q7UMV3_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
