ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
H2Q6L6,H2Q6L6_PANTR,ENSPTRP00000008997,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
E1BRE5,E1BRE5_CHICK,nan,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7FN86,F7FN86_MONDO,ENSMODP00000011856,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1LUA1,F1LUA1_RAT,ENSRNOP00000029575,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1MN61,F1MN61_BOVIN,ENSBTAP00000044884,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7BBE3,F7BBE3_MACMU,ENSMMUP00000003000,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q15075,EEA1_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1PZD3,F1PZD3_CANFA,ENSCAFP00000009251,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6Q3Y6,F6Q3Y6_ORNAN,ENSOANP00000010568,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q1LWB7,Q1LWB7_DANRE,nan,DANRE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
H2SWU8,H2SWU8_TAKRU,ENSTRUP00000016886,TAKRU,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q8BL66,EEA1_MOUSE,nan,MOUSE,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
F6X567,F6X567_XENTR,ENSXETP00000033339,XENTR,10.0,1,1,,,1,1,1,1,1,,1,1,1,
P92021,nan,nan,nan,10.0,1,1,,1,1,1,1,1,1,,1,,,1
B7PMB7,B7PMB7_IXOSC,nan,IXOSC,5.0,,,,,,1,1,1,,,,1,,1
B7PMB8,B7PMB8_IXOSC,nan,IXOSC,3.0,,,,,1,,,,,,1,1,,
Q7QFC6,Q7QFC6_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
C4Q8A6,nan,nan,nan,2.0,,,,,,,1,,,,,,,1
A8BDZ8,A8BDZ8_GIAIC,nan,GIAIC,2.0,,,,,1,,,,,,1,,,
Q5K9P8,Q5K9P8_CRYNJ,nan,CRYNJ,2.0,,,,,1,,,,,,1,,,
A7RVB5,A7RVB5_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
E9ACH4,E9ACH4_LEIMA,nan,LEIMA,2.0,,,,,,,,,1,,,1,,
Q9W2M0,Q9W2M0_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q0UJI9,Q0UJI9_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q23081,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A2EB92,A2EB92_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,1,,
Q4PG30,Q4PG30_USTMA,nan,USTMA,1.0,,,,1,,,,,,,,,,
P73012,P73012_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
Q4QFM2,Q4QFM2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
Q54CH1,ADCA_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q570K7,Q570K7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q6BZU3,Q6BZU3_YARLI,nan,YARLI,1.0,,,,1,,,,,,,,,,
Q7Q0M7,Q7Q0M7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7Q978,Q7Q978_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7UZE1,Q7UZE1_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,1,
Q86KX8,Q86KX8_DICDI,nan,DICDI,1.0,,,,1,,,,,,,,,,
Q86UP2,KTN1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q97WH8,Q97WH8_SULSO,nan,SULSO,1.0,,,,,,,,,,,,1,,
Q9RY75,Q9RY75_DEIRA,nan,DEIRA,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCINP00000003189,CIOIN,1.0,,,,,,,,,,,,,,1
nan,nan,ENSCINP00000026726,CIOIN,1.0,,,,,,,,,,,,,1,
Q4Q3D8,Q4Q3D8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,1,,
F6XCU5,F6XCU5_MONDO,ENSMODP00000007317,MONDO,1.0,,,,,,,,,,,,1,,
P08928,LAM0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
A9RGU3,A9RGU3_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A2ESN0,A2ESN0_TRIVA,nan,TRIVA,1.0,,,,,,,,,1,,,,,
A2FLW6,A2FLW6_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
A6VAV0,A6VAV0_PSEA7,nan,PSEA7,1.0,,,,1,,,,,,,,,,
A7RPD5,A7RPD5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7RU81,A7RU81_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7S1C0,A7S1C0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7S4V5,A7S4V5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7S5C8,A7S5C8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A8BKT4,A8BKT4_GIAIC,nan,GIAIC,1.0,1,,,,,,,,,,,,,
A8BZX1,A8BZX1_GIAIC,nan,GIAIC,1.0,,,,1,,,,,,,,,,
A9UPL8,A9UPL8_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
F7BMN0,F7BMN0_XENTR,ENSXETP00000027049,XENTR,1.0,,,,,,,,,,,,,1,
A9USJ1,A9USJ1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A9UYK5,A9UYK5_MONBE,nan,MONBE,1.0,,,,,,,1,,,,,,,
A9V5G1,A9V5G1_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
A9VAD4,A9VAD4_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
B0YBX9,B0YBX9_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
B5YIF1,B5YIF1_THEYD,nan,THEYD,1.0,,,,,,,,,,,,,1,
C3YXT6,C3YXT6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,1,
E1BLT0,E1BLT0_BOVIN,ENSBTAP00000015044,BOVIN,1.0,,,,,,,,,,,,1,,
A2EET7,A2EET7_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
F7ATV0,F7ATV0_CIOIN,ENSCINP00000011620,CIOIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSMODP00000032471,MONDO,1.0,,,,,,,,,,,,1,,
