ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000039333,XENTR,2.0,,,,,,,,,,,,1,1,
O60879,DIAP2_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000053587,BOVIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000003491,CIOIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSPTRP00000046248,PANTR,2.0,,,,,,,,,,,,1,1,
Q7Q1T1,Q7Q1T1_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q7JP75,Q7JP75_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q54N00,FORH_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
P48608,DIA_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
A7SLQ1,A7SLQ1_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
O70566,DIAP2_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
H2TUJ9,H2TUJ9_TAKRU,ENSTRUP00000028358,TAKRU,2.0,,,,,,,,,,,,1,1,
F7HNC0,F7HNC0_MACMU,ENSMMUP00000027456,MACMU,2.0,,,,,,,,,,,,1,1,
F7DZA3,F7DZA3_MONDO,ENSMODP00000002970,MONDO,2.0,,,,,,,,,,,,1,1,
F6T0M2,F6T0M2_ORNAN,ENSOANP00000006670,ORNAN,2.0,,,,,,,,,,,,1,1,
F1NIT1,F1NIT1_CHICK,ENSGALP00000011055,CHICK,2.0,,,,,,,,,,,,1,1,
F1M653,F1M653_RAT,ENSRNOP00000033905,RAT,2.0,,,,,,,,,,,,1,1,
C4QFT9,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
C3XX60,C3XX60_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B7P938,B7P938_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
A9UVG5,A9UVG5_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
A8DR44,A8DR44_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q9LVN1,FH13_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9SK28,FH18_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
A2FX23,A2FX23_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q9LH02,FH17_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FF15,FH16_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FF14,FH19_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C7S1,FH12_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C6S1,FH14_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
P0C5K4,FH21A_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
