ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5ZL08,Q5ZL08_CHICK,nan,CHICK,10.0,,,1,1,,1,1,1,1,1,,1,1,1
A3KP87,A3KP87_DANRE,nan,DANRE,5.0,,,,,,1,,1,1,,,1,,1
P20333,TNR1B_HUMAN,nan,HUMAN,5.0,,,,,,,1,1,1,,,1,1,
F7EAE4,F7EAE4_MACMU,ENSMMUP00000028252,MACMU,5.0,,,,,,,1,1,1,,,1,,1
H2PY20,H2PY20_PANTR,ENSPTRP00000000311,PANTR,5.0,,,,,,,1,1,1,,,1,1,
H2ULI4,H2ULI4_TAKRU,ENSTRUP00000037805,TAKRU,5.0,,,,,,,1,1,1,1,,,,1
Q80WY6,TNR1B_RAT,nan,RAT,4.0,,,,,,,,1,1,,,1,1,
Q3MHI9,Q3MHI9_BOVIN,ENSBTAP00000034614,BOVIN,4.0,,,,,,,,1,1,,,1,1,
F1P971,F1P971_CANFA,ENSCAFP00000024172,CANFA,4.0,,,,,,,1,1,1,,,1,,
F6SKE0,F6SKE0_ORNAN,ENSOANP00000028137,ORNAN,4.0,,,,,,1,,1,1,,,1,,
P25119,TNR1B_MOUSE,nan,MOUSE,4.0,,,,,,,,1,1,,,1,1,
C1M025,nan,nan,nan,3.0,,,1,1,,,,,,1,,,,
A7SRI3,A7SRI3_NEMVE,nan,NEMVE,3.0,,,,,,,1,,,1,,,1,
Q80WM9,Q80WM9_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q92956,TNR14_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
P50284,TNR3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q9VJU5,Q9VJU5_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q5U2S8,Q5U2S8_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
F7G4F9,F7G4F9_MONDO,ENSMODP00000022515,MONDO,1.0,,,,,,,,,,1,,,,
H2PXV1,H2PXV1_PANTR,ENSPTRP00000000096,PANTR,1.0,,,,,,,,,,1,,,,
F7GSW4,F7GSW4_MACMU,ENSMMUP00000021447,MACMU,1.0,,,,,,,,,,1,,,,
A7SFI7,A7SFI7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6WUA8,F6WUA8_ORNAN,ENSOANP00000009750,ORNAN,1.0,,,,,,,,,,,,1,,
E7F321,E7F321_DANRE,ENSDARP00000111249,DANRE,1.0,,,,,,,,,,1,,,,
E2QXY8,E2QXY8_CANFA,ENSCAFP00000028709,CANFA,1.0,,,,,,,,,,1,,,,
C3Z1F2,C3Z1F2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z1F1,C3Z1F1_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3XYF3,C3XYF3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B8X730,B8X730_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
B0XSS7,B0XSS7_ASPFC,nan,ASPFC,1.0,,,,,,,,,,,,1,,
A8BS56,A8BS56_GIAIC,nan,GIAIC,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCAFP00000022550,CANFA,1.0,,,,,,,,,,,,1,,
