ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1BRW0,E1BRW0_CHICK,nan,CHICK,11.0,,,1,1,,1,1,1,1,1,1,1,1,1
B8BZE7,B8BZE7_THAPS,nan,THAPS,9.0,,,,,,1,1,1,1,1,1,1,1,1
Q7Q2S8,Q7Q2S8_ANOGA,nan,ANOGA,8.0,,,,,,,1,1,1,1,1,1,1,1
Q89RB7,OAT_BRADU,nan,BRADU,8.0,,,,,,,1,1,1,1,1,1,1,1
Q9VW26,OAT_DROME,nan,DROME,8.0,,,,,,,1,1,1,1,1,1,1,1
Q54JP5,OAT_DICDI,nan,DICDI,8.0,,,,,,,1,1,1,1,1,1,1,1
B0Y6A6,B0Y6A6_ASPFC,nan,ASPFC,8.0,,,1,,,1,,1,1,,1,1,1,1
C3YJ38,C3YJ38_BRAFL,nan,BRAFL,8.0,,,,,,,1,1,1,1,1,1,1,1
Q9FNK4,OAT_ARATH,nan,ARATH,7.0,,,,,,1,,1,1,,1,1,1,1
F6Z7L9,F6Z7L9_CIOIN,ENSCINP00000016293,CIOIN,7.0,,,,,,,,1,1,1,1,1,1,1
F1QV62,F1QV62_DANRE,ENSDARP00000097524,DANRE,7.0,,,,,,,,1,1,1,1,1,1,1
H2TK85,H2TK85_TAKRU,ENSTRUP00000025089,TAKRU,7.0,,,,,,,,1,1,1,1,1,1,1
C4PX35,nan,nan,nan,7.0,,,,,,,,1,1,1,1,1,1,1
P07991,OAT_YEAST,nan,YEAST,7.0,,,,,,1,,1,1,,1,1,1,1
Q7RX93,nan,nan,nan,7.0,,,,,,1,,1,1,,1,1,1,1
Q9P7L5,OAT_SCHPO,nan,SCHPO,7.0,,,,,,1,,1,1,,1,1,1,1
Q18040,OAT_CAEEL,nan,CAEEL,7.0,,,,,,,,1,1,1,1,1,1,1
Q28FA4,Q28FA4_XENTR,ENSXETP00000021114,XENTR,7.0,,,,,,,,1,1,1,1,1,1,1
Q59US9,Q59US9_CANAL,nan,CANAL,7.0,,,,,,1,,1,1,,1,1,1,1
Q6CD21,Q6CD21_YARLI,nan,YARLI,7.0,,,,,,1,,1,1,,1,1,1,1
A7F0W1,A7F0W1_SCLS1,nan,SCLS1,7.0,,,,,,1,,1,1,,1,1,1,1
Q6LFH8,OAT_PLAF7,nan,PLAF7,7.0,,,,,,,1,1,1,,1,1,1,1
F7D3B5,F7D3B5_MONDO,ENSMODP00000020699,MONDO,6.0,,,,,,,,1,1,1,1,1,1,
P38021,OAT_BACSU,nan,BACSU,6.0,,,,,,,,1,,1,1,1,1,1
P04182,OAT_RAT,nan,RAT,6.0,,,,,,,,1,1,1,1,1,1,
P04181,OAT_HUMAN,nan,HUMAN,6.0,,,,,,,,1,1,1,1,1,1,
Q4P9P4,Q4P9P4_USTMA,nan,USTMA,6.0,,,,,,,,1,1,,1,1,1,1
Q5K8Q2,Q5K8Q2_CRYNJ,nan,CRYNJ,6.0,,,,,,,,1,1,,1,1,1,1
H2Q2Q6,H2Q2Q6_PANTR,ENSPTRP00000005344,PANTR,6.0,,,,,,,,1,1,1,1,1,1,
Q0UX10,Q0UX10_PHANO,nan,PHANO,6.0,,,,,,,,1,1,,1,1,1,1
P29758,OAT_MOUSE,nan,MOUSE,6.0,,,,,,,,1,1,1,1,1,1,
F7BGE6,F7BGE6_MACMU,ENSMMUP00000013742,MACMU,6.0,,,,,,,,1,1,1,1,1,1,
F1MYG0,F1MYG0_BOVIN,ENSBTAP00000009097,BOVIN,6.0,,,,,,,,1,1,1,1,1,1,
A7RIC3,A7RIC3_NEMVE,nan,NEMVE,6.0,,,,,,,,1,1,,1,1,1,1
A9SVW8,A9SVW8_PHYPA,nan,PHYPA,6.0,,,,,,1,,1,1,,1,,1,1
Q9FC90,Q9FC90_STRCO,nan,STRCO,6.0,,,,,,,1,1,1,,1,,1,1
F1Q2A2,F1Q2A2_CANFA,ENSCAFP00000035720,CANFA,6.0,,,,,,,,1,1,1,1,1,1,
A9V915,A9V915_MONBE,nan,MONBE,5.0,,,,,,,,1,1,,1,1,,1
P71890,P71890_MYCTU,nan,MYCTU,4.0,,,,,,,1,,,,,1,1,1
A9WB46,A9WB46_CHLAA,nan,CHLAA,4.0,,,1,1,,,1,1,,,,,,
F6QQ33,F6QQ33_ORNAN,ENSOANP00000009205,ORNAN,4.0,,,,,,,,1,,1,,1,,1
Q8TUE8,ARGD_METAC,nan,METAC,3.0,,,,,,,1,1,,1,,,,
P18335,ARGD_ECOLI,nan,ECOLI,2.0,,,,,,,1,1,,,,,,
Q74GU3,Q74GU3_GEOSL,nan,GEOSL,2.0,,,,,,,1,1,,,,,,
P73133,ARGD_SYNY3,nan,SYNY3,2.0,,,,,,,1,1,,,,,,
P24087,ARGD_LEPIN,nan,LEPIN,2.0,,,,,,,1,1,,,,,,
B1L548,B1L548_KORCO,nan,KORCO,2.0,,,,,,,1,,,1,,,,
B0YAF2,B0YAF2_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,1,,1,
Q9RZC5,Q9RZC5_DEIRA,nan,DEIRA,2.0,,,,,,,1,1,,,,,,
Q7UNY5,Q7UNY5_RHOBA,nan,RHOBA,2.0,,,,,,,1,1,,,,,,
Q58131,ARGD_METJA,nan,METJA,2.0,,,,,,,,1,,1,,,,
Q5JFW3,ARGD_THEKO,nan,THEKO,2.0,,,,,,,1,1,,,,,,
Q8A1A8,Q8A1A8_BACTN,nan,BACTN,1.0,,,,,,,,1,,,,,,
Q9X2A5,ARGD_THEMA,nan,THEMA,1.0,,,,,,,,1,,,,,,
Q7UPM9,GSA_RHOBA,nan,RHOBA,1.0,,,,,,,,1,,,,,,
Q8RET8,Q8RET8_FUSNN,nan,FUSNN,1.0,,,,,,,,1,,,,,,
Q7UQZ7,Q7UQZ7_RHOBA,nan,RHOBA,1.0,,,,,,,,,,,,,,1
Q97U15,Q97U15_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
Q7SI94,ARGD_SULSO,nan,SULSO,1.0,,,,,,,,1,,,,,,
A6UY54,A6UY54_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
Q7NN66,ARGD_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
Q7NEN0,Q7NEN0_GLOVI,nan,GLOVI,1.0,,,,,,,,1,,,,,,
A6VA79,A6VA79_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
A9U7C2,A9U7C2_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9WDZ6,A9WDZ6_CHLAA,nan,CHLAA,1.0,,,,,,,,1,,,,,,
B5YJU8,B5YJU8_THEYD,nan,THEYD,1.0,,,,,,,,1,,,,,,
B7P6F6,B7P6F6_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7P713,B7P713_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7PN57,B7PN57_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7PUI7,B7PUI7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
B7QHR2,B7QHR2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B8E0N6,B8E0N6_DICTD,nan,DICTD,1.0,,,,,,,,1,,,,,,
O66442,ARGD_AQUAE,nan,AQUAE,1.0,,,,,,,,1,,,,,,
A6UYZ2,A6UYZ2_PSEA7,nan,PSEA7,1.0,,,,,,,,1,,,,,,
P42588,PAT_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
P63568,nan,nan,nan,1.0,,,,,,,,1,,,,,,
P77581,ASTC_ECOLI,nan,ECOLI,1.0,,,,,,,,1,,,,,,
nan,nan,ENSXETP00000010676,XENTR,1.0,,,,,,,,,,,,,,1
