ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1C4T8,E1C4T8_CHICK,ENSGALP00000005790,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E9Q5Z5,E9Q5Z5_MOUSE,ENSMUSP00000125812,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1M0R6,F1M0R6_RAT,ENSRNOP00000037022,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1MWV7,F1MWV7_BOVIN,ENSBTAP00000009509,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6SKK2,F6SKK2_XENTR,ENSXETP00000021188,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7HSM6,F7HSM6_MACMU,ENSMMUP00000027400,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q3B2,H2Q3B2_PANTR,ENSPTRP00000005997,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q1X870,Q1X870_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9NPI8,FANCF_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7AJY4,F7AJY4_MONDO,ENSMODP00000034449,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2U1F7,H2U1F7_TAKRU,ENSTRUP00000030768,TAKRU,12.0,1,,1,1,1,1,1,,1,1,1,1,1,1
A7RVR8,A7RVR8_NEMVE,nan,NEMVE,5.0,1,,,,1,1,,,1,,1,,,
C3YZR3,C3YZR3_BRAFL,nan,BRAFL,5.0,1,1,,,,1,1,,,,,1,,
