ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7F010,F7F010_MACMU,ENSMMUP00000028570,MACMU,2.0,,,,,,,,,,,,1,1,
F7FNQ0,F7FNQ0_ORNAN,ENSOANP00000019523,ORNAN,2.0,,,,,,,,,,,,1,1,
Q9UH73,COE1_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
Q93705,UNC3_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q7PN01,Q7PN01_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q63398,COE1_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
Q5SWK4,Q5SWK4_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
P56721,COLL_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
H2UEA9,H2UEA9_TAKRU,ENSTRUP00000035278,TAKRU,2.0,,,,,,,,,,,,1,1,
H2TFJ3,H2TFJ3_TAKRU,ENSTRUP00000023439,TAKRU,2.0,,,,,,,,,,,,1,1,
H2QRX0,H2QRX0_PANTR,ENSPTRP00000029857,PANTR,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSCINP00000006573,CIOIN,2.0,,,,,,,,,,,,1,1,
A7S0M6,A7S0M6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
F7DJ52,F7DJ52_MONDO,ENSMODP00000010194,MONDO,2.0,,,,,,,,,,,,1,1,
F1PVV9,F1PVV9_CANFA,ENSCAFP00000025552,CANFA,2.0,,,,,,,,,,,,1,1,
F1N9Q3,F1N9Q3_CHICK,ENSGALP00000028428,CHICK,2.0,,,,,,,,,,,,1,1,
E7F5K2,E7F5K2_DANRE,ENSDARP00000091281,DANRE,2.0,,,,,,,,,,,,1,1,
E1BPV4,E1BPV4_BOVIN,ENSBTAP00000053340,BOVIN,2.0,,,,,,,,,,,,1,1,
C3Z8V7,C3Z8V7_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B8JKJ0,B8JKJ0_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
C4QUH0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4QUG9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A0NFE3,A0NFE3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
