ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q7Q1I2,Q7Q1I2_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
H2S0A1,H2S0A1_TAKRU,ENSTRUP00000005822,TAKRU,2.0,,,,,,,,,,,,1,1,
C3Y6V2,C3Y6V2_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C4QF09,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
Q4H2T5,Q4H2T5_CIOIN,ENSCINP00000012794,CIOIN,2.0,,,,,,,,,,,,1,1,
Q08DE0,Q08DE0_BOVIN,ENSBTAP00000036451,BOVIN,2.0,,,,,,,,,,,,1,1,
O96660,O96660_DROME,nan,DROME,2.0,,,,,,,,,,,,1,1,
H9L0G3,H9L0G3_CHICK,ENSGALP00000022898,CHICK,2.0,,,,,,,,,,,,1,1,
F7AQA6,F7AQA6_XENTR,ENSXETP00000043789,XENTR,2.0,,,,,,,,,,,,1,1,
H2UPJ8,H2UPJ8_TAKRU,ENSTRUP00000038869,TAKRU,1.0,,,,,,,,,,,,1,,
A7S9L0,A7S9L0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
H2QEH9,H2QEH9_PANTR,ENSPTRP00000017009,PANTR,1.0,,,,,,,,,,,,,1,
B7P8M3,B7P8M3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
F6UPF6,F6UPF6_ORNAN,ENSOANP00000003129,ORNAN,1.0,,,,,,,,,,,,,1,
E2RP23,E2RP23_CANFA,ENSCAFP00000025899,CANFA,1.0,,,,,,,,,,,,,1,
E1BE92,E1BE92_BOVIN,ENSBTAP00000017649,BOVIN,1.0,,,,,,,,,,,,,1,
C4QKF4,nan,nan,nan,1.0,,,,,,,,,,,,,1,
F7CP27,F7CP27_MACMU,ENSMMUP00000010269,MACMU,1.0,,,,,,,,,,,,,1,
