ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q90Z42,Q90Z42_CHICK,nan,CHICK,9.0,,,1,1,,1,1,1,1,1,,1,1,
F6WF30,F6WF30_XENTR,ENSXETP00000045330,XENTR,4.0,,,,,,1,1,1,,1,,,,
H2S7S0,H2S7S0_TAKRU,ENSTRUP00000008442,TAKRU,4.0,,,1,1,,,,,1,,,1,,
F7C6B3,F7C6B3_MACMU,ENSMMUP00000003118,MACMU,4.0,,,,,,1,1,1,,1,,,,
F7DL02,F7DL02_ORNAN,ENSOANP00000021770,ORNAN,4.0,,,,,,1,1,1,,1,,,,
Q9Y6N7,ROBO1_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,1,,,,
F6QGK3,F6QGK3_MONDO,ENSMODP00000021041,MONDO,4.0,,,,,,1,1,1,,1,,,,
nan,nan,ENSPTRP00000026098,PANTR,4.0,,,,,,1,1,1,,1,,,,
O55005,ROBO1_RAT,nan,RAT,4.0,,,,,,1,1,1,,1,,,,
O89026,ROBO1_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,1,,,,
Q7PME2,Q7PME2_ANOGA,nan,ANOGA,3.0,,,1,,,,,,1,1,,,,
F7A854,F7A854_XENTR,ENSXETP00000008543,XENTR,3.0,,,,,,,,1,,,,1,1,
Q7QH01,Q7QH01_ANOGA,nan,ANOGA,2.0,,,,,,,1,1,,,,,,
F1Q2N4,F1Q2N4_CANFA,ENSCAFP00000011732,CANFA,2.0,,,,,,,1,,,1,,,,
Q71B05,Q71B05_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q98SW4,Q98SW4_DANRE,nan,DANRE,2.0,,,,,,,1,,,1,,,,
H2SMQ8,H2SMQ8_TAKRU,ENSTRUP00000013694,TAKRU,2.0,,,,,,,1,,,1,,,,
O44928,nan,nan,nan,2.0,,,,,,,,1,,1,,,,
F1N739,F1N739_BOVIN,ENSBTAP00000053683,BOVIN,2.0,,,,,,,1,,,1,,,,
Q9VQ08,Q9VQ08_DROME,nan,DROME,2.0,,,,,,,1,1,,,,,,
E1BE71,E1BE71_BOVIN,ENSBTAP00000005697,BOVIN,2.0,,,,,,,,,,,,1,1,
Q9W213,Q9W213_DROME,nan,DROME,2.0,,,,,,,,1,,,,1,,
B7QJ27,B7QJ27_IXOSC,nan,IXOSC,2.0,,,,1,,,,,1,,,,,
Q9VPZ7,Q9VPZ7_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
nan,nan,ENSBTAP00000045730,BOVIN,1.0,,,,,,,,,,,,,1,
nan,nan,ENSXETP00000045353,XENTR,1.0,,,,,,,,1,,,,,,
nan,nan,ENSXETP00000021843,XENTR,1.0,,,,,,,,,,,,1,,
nan,nan,ENSPTRP00000059280,PANTR,1.0,,,,,,,,1,,,,,,
Q7PV30,Q7PV30_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000030758,PANTR,1.0,,,,1,,,,,,,,,,
nan,nan,ENSCINP00000027472,CIOIN,1.0,,,,,,,,,,,,,1,
Q7QH02,Q7QH02_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q8BJ66,KAZD1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
Q9Z2I4,ROBO3_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q80W87,ROBO4_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q9QZI3,Q9QZI3_RAT,nan,RAT,1.0,,,,,,,,1,,,,,,
Q9XXD7,Q9XXD7_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q96I82,KAZD1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q96MS0,ROBO3_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q9HCK4,ROBO2_HUMAN,nan,HUMAN,1.0,,,,,,,,1,,,,,,
Q3ZAU4,Q3ZAU4_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q5TNT4,Q5TNT4_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
A7MBT7,A7MBT7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q19AB2,Q19AB2_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
Q09970,nan,nan,nan,1.0,,,,,,,,,1,,,,,
A7S5L2,A7S5L2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
A7SM30,A7SM30_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SM31,A7SM31_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7SVH5,A7SVH5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
B7P5M6,B7P5M6_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PBV8,B7PBV8_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7PCC0,B7PCC0_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,1,
B7PCC8,B7PCC8_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B7Q4C6,B7Q4C6_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
B7QG84,B7QG84_IXOSC,nan,IXOSC,1.0,,,,,,,,1,,,,,,
D4A010,nan,nan,nan,1.0,,,,,,,,1,,,,,,
E7F5Q2,E7F5Q2_DANRE,ENSDARP00000100628,DANRE,1.0,,,,,,,,,,,,1,,
F1QD80,F1QD80_DANRE,ENSDARP00000050624,DANRE,1.0,,,,,,,,,,,,1,,
F6QD90,F6QD90_ORNAN,ENSOANP00000001656,ORNAN,1.0,,,1,,,,,,,,,,,
F6Y9B7,F6Y9B7_CIOIN,ENSCINP00000007354,CIOIN,1.0,,,,1,,,,,,,,,,
F6YC65,F6YC65_ORNAN,ENSOANP00000015083,ORNAN,1.0,,,,,,,,1,,,,,,
F7ECW3,F7ECW3_MACMU,ENSMMUP00000028413,MACMU,1.0,,,,,,,,1,,,,,,
F7F5B4,F7F5B4_MACMU,ENSMMUP00000016559,MACMU,1.0,,,,,,,,1,,,,,,
F7FIJ7,F7FIJ7_MONDO,ENSMODP00000020991,MONDO,1.0,,,,,,,,1,,,,,,
F7GGK6,F7GGK6_MONDO,ENSMODP00000018610,MONDO,1.0,,,,1,,,,,,,,,,
H2Q518,H2Q518_PANTR,ENSPTRP00000007574,PANTR,1.0,,,,,,,,1,,,,,,
H2THM9,H2THM9_TAKRU,ENSTRUP00000024179,TAKRU,1.0,,,,,,,,,,1,,,,
A7RYG4,A7RYG4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
O88524,O88524_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
P55146,TYRO3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
