ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P26584,HMGB2_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2QY30,E2QY30_CANFA,ENSCAFP00000011606,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7GBV0,F7GBV0_MONDO,ENSMODP00000004305,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2QQF6,H2QQF6_PANTR,ENSPTRP00000028484,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P26583,HMGB2_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P30681,HMGB2_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P40673,HMGB2_BOVIN,ENSBTAP00000020096,BOVIN,12.0,1,1,1,,1,1,1,1,1,,1,1,1,1
F7EJE5,F7EJE5_MACMU,ENSMMUP00000004251,MACMU,11.0,1,,1,,1,1,1,1,1,,1,1,1,1
P52925,HMGB2_RAT,nan,RAT,10.0,1,,1,,1,1,,1,1,,1,1,1,1
Q7PRX6,Q7PRX6_ANOGA,nan,ANOGA,8.0,,,,,,1,,1,1,1,1,1,1,1
Q32PT3,Q32PT3_DANRE,nan,DANRE,8.0,1,,1,,1,1,1,1,,,1,,,1
A9VAY7,A9VAY7_MONBE,nan,MONBE,7.0,,,,,,1,,1,1,,1,1,1,1
B7P950,B7P950_IXOSC,nan,IXOSC,7.0,,,,,,,,1,1,1,1,1,1,1
Q6RYS1,Q6RYS1_SCHMA,nan,SCHMA,7.0,,,1,,,,,1,1,,1,1,1,1
Q4H3E0,Q4H3E0_CIOIN,ENSCINP00000008399,CIOIN,7.0,,,,,,,1,1,1,,1,1,1,1
E9ADT8,E9ADT8_LEIMA,nan,LEIMA,7.0,,,,,,1,,1,,1,1,1,1,1
Q1JPR1,Q1JPR1_SCHMA,nan,SCHMA,7.0,,,,,,1,,1,1,,1,1,1,1
Q24537,HMG2_DROME,nan,DROME,7.0,,,,,,,,1,1,1,1,1,1,1
A7SJW6,A7SJW6_NEMVE,nan,NEMVE,7.0,,,,,,1,,1,1,1,,1,1,1
F1MF42,F1MF42_BOVIN,ENSBTAP00000027565,BOVIN,6.0,,,,,1,,,1,,,1,1,1,1
Q09390,HMG12_CAEEL,nan,CAEEL,6.0,,,,,,1,,1,,,1,1,1,1
C3YZU6,C3YZU6_BRAFL,nan,BRAFL,6.0,,,,,,,,1,1,,1,1,1,1
C4QPL0,nan,nan,nan,6.0,,,,,,,,1,1,,1,1,1,1
D3ZS25,D3ZS25_RAT,nan,RAT,5.0,,,,,1,,1,1,,,1,,,1
F7AP92,F7AP92_XENTR,ENSXETP00000036853,XENTR,5.0,,,,1,,,1,,,,,1,1,1
H2TJ64,H2TJ64_TAKRU,ENSTRUP00000024718,TAKRU,5.0,,,,,1,1,,1,,,1,,,1
B0XXC3,B0XXC3_ASPFC,nan,ASPFC,4.0,,,,,,,,1,1,,1,,,1
C4QQE9,nan,nan,nan,4.0,,,,,,,,,,1,,1,1,1
F7GLH2,F7GLH2_MACMU,ENSMMUP00000026308,MACMU,4.0,,,,,,,,,,,1,1,1,1
Q0UIP0,Q0UIP0_PHANO,nan,PHANO,4.0,,,,,,1,,1,1,,1,,,
Q6CC79,NHP6_YARLI,nan,YARLI,4.0,,,,,,,1,1,1,,1,,,
Q7S045,NHP6_NEUCR,nan,NEUCR,4.0,,,,,,,1,1,1,,1,,,
O49595,HMGB1_ARATH,nan,ARATH,3.0,,,,,,,,,1,,,1,1,
P11632,NHP6A_YEAST,nan,YEAST,3.0,,,,,,,,1,1,,1,,,
P87057,NHP6_SCHPO,nan,SCHPO,3.0,,,,,,,1,,1,,1,,,
D3ZN59,D3ZN59_RAT,nan,RAT,3.0,,,,,,,,1,,,1,,,1
Q9SUP7,HMGB6_ARATH,nan,ARATH,3.0,,,,,,,,1,,,1,1,,
Q9T012,HMG13_ARATH,nan,ARATH,3.0,,,,,,,,1,,,1,1,,
C4QEH3,nan,nan,nan,3.0,,,,,,,,,,,,1,1,1
nan,nan,ENSRNOP00000063455,RAT,3.0,,,,,,,,,,,,1,1,1
A9RD17,A9RD17_PHYPA,nan,PHYPA,3.0,,,,,,1,,1,,,1,,,
Q5KEP6,nan,nan,nan,2.0,,,,,,,,,1,,1,,,
Q4PBZ9,NHP6_USTMA,nan,USTMA,2.0,,,,,,,,,1,,1,,,
P11633,NHP6B_YEAST,nan,YEAST,2.0,,,,,,,,1,1,,,,,
H2RWP3,H2RWP3_TAKRU,ENSTRUP00000004563,TAKRU,2.0,,,,,,,,1,,1,,,,
A9SR60,A9SR60_PHYPA,nan,PHYPA,2.0,,,,,,,,1,1,,,,,
A9SKQ6,A9SKQ6_PHYPA,nan,PHYPA,2.0,,,,1,,,,,1,,,,,
Q66IB6,Q66IB6_DANRE,nan,DANRE,2.0,,,,,,,,,,,1,,,1
