ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5F3A3,Q5F3A3_CHICK,nan,CHICK,9.0,,,1,1,1,1,1,1,1,1,1,,,
O08784,TCOF_MOUSE,nan,MOUSE,7.0,,,,1,1,1,,1,1,1,1,,,
D4A206,D4A206_RAT,nan,RAT,7.0,,,,,1,1,1,1,1,1,1,,,
Q13428,TCOF_HUMAN,nan,HUMAN,7.0,,,,,1,1,1,1,1,1,1,,,
E2RF81,E2RF81_CANFA,ENSCAFP00000026773,CANFA,7.0,,,,,1,1,1,1,1,1,1,,,
nan,nan,ENSPTRP00000029761,PANTR,7.0,,,,,1,1,1,1,1,1,1,,,
E1BHU1,E1BHU1_BOVIN,ENSBTAP00000020259,BOVIN,6.0,,,,,1,1,,1,1,1,1,,,
F6QPI0,F6QPI0_MONDO,ENSMODP00000031401,MONDO,6.0,,,,,1,1,,1,1,1,1,,,
F6ZRA8,F6ZRA8_XENTR,ENSXETP00000025949,XENTR,4.0,,,,,1,1,,,1,,1,,,
F7AJK8,F7AJK8_ORNAN,ENSOANP00000003653,ORNAN,4.0,,,,,1,1,,,1,,1,,,
F7E9S9,F7E9S9_MACMU,ENSMMUP00000011956,MACMU,4.0,,,1,1,,,,,1,1,,,,
C4PWX4,nan,nan,nan,2.0,,,1,1,,,,,,,,,,
C7G031,C7G031_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q6CD43,Q6CD43_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q9XW69,Q9XW69_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9VPR2,Q9VPR2_DROME,nan,DROME,1.0,,,,1,,,,,,,,,,
Q9VNX6,Q9VNX6_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
Q9SFF5,Q9SFF5_ARATH,nan,ARATH,1.0,,,,1,,,,,,,,,,
Q9L0N7,Q9L0N7_STRCO,nan,STRCO,1.0,,,,1,,,,,,,,,,
Q8N307,MUC20_HUMAN,nan,HUMAN,1.0,,,,1,,,,,,,,,,
Q7SHF2,Q7SHF2_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
A9SR68,A9SR68_PHYPA,nan,PHYPA,1.0,,,,1,,,,,,,,,,
A7F5A7,A7F5A7_SCLS1,nan,SCLS1,1.0,,,,1,,,,,,,,,,
Q4QBB2,Q4QBB2_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
Q4PI38,Q4PI38_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q0U0Y9,Q0U0Y9_PHANO,nan,PHANO,1.0,,,,1,,,,,,,,,,
Q04893,YM96_YEAST,nan,YEAST,1.0,,,,1,,,,,,,,,,
A2FYY4,A2FYY4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
H2TF21,H2TF21_TAKRU,ENSTRUP00000023264,TAKRU,1.0,,,,,,,,,,1,,,,
A9WFJ6,A9WFJ6_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
A0JMB8,A0JMB8_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
