ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P02001,HBAD_CHICK,nan,CHICK,8.0,,,1,,,1,1,1,1,,,1,1,1
A3KP86,A3KP86_DANRE,nan,DANRE,7.0,,,1,,,1,1,1,1,,,1,,1
Q802A2,Q802A2_TAKRU,ENSTRUP00000043336,TAKRU,6.0,,,,,,1,1,1,1,,,1,,1
F7A367,F7A367_CIOIN,ENSCINP00000015553,CIOIN,2.0,,,,,,,,,,,,1,1,
C3Z5D6,C3Z5D6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
Q6CHJ2,Q6CHJ2_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
O17824,O17824_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
F6ZKU9,F6ZKU9_CIOIN,ENSCINP00000015555,CIOIN,2.0,,,,,,,,,,,,1,1,
F6WSS9,F6WSS9_CIOIN,ENSCINP00000004066,CIOIN,2.0,,,,,,,,,,,,1,1,
Q6C8Y1,Q6C8Y1_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q6B0K9,HBM_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
C3Y5G3,C3Y5G3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
B7QI99,B7QI99_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
B7QHN5,B7QHN5_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
B7QBW9,B7QBW9_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
A9UWH7,A9UWH7_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
A7S5B8,A7S5B8_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q9VF15,Q9VF15_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q7ZT21,Q7ZT21_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q7SDB4,Q7SDB4_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,,1,
Q6ZM17,Q6ZM17_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q6ZM13,Q6ZM13_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
nan,nan,ENSCINP00000027965,CIOIN,1.0,,,,,,,,,,,,1,,
Q7ZYZ4,Q7ZYZ4_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
A1A4Q3,HBM_BOVIN,ENSBTAP00000051901,BOVIN,1.0,,,,,,,,,,,,1,,
O24520,HBL1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
H2V2B7,H2V2B7_TAKRU,ENSTRUP00000043348,TAKRU,1.0,,,,,,,,1,,,,,,
H2R1M1,H2R1M1_PANTR,ENSPTRP00000042583,PANTR,1.0,,,,,,,,,,,,1,,
F6ZP35,F6ZP35_MACMU,ENSMMUP00000000797,MACMU,1.0,,,,,,,,,,,,1,,
F6SP24,F6SP24_CIOIN,ENSCINP00000010086,CIOIN,1.0,,,,,,,,,,,,1,,
F6Q119,F6Q119_CIOIN,ENSCINP00000013341,CIOIN,1.0,,,,,,,,,,,,1,,
F1Q6I6,F1Q6I6_DANRE,ENSDARP00000066382,DANRE,1.0,,,,,,,,1,,,,,,
C3Y526,C3Y526_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B3GWE1,B3GWE1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000054564,XENTR,1.0,,,1,,,,,,,,,,,
