ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
Q5ZM06,Q5ZM06_CHICK,nan,CHICK,8.0,,,1,,,1,1,1,1,1,,,1,1
C4QIH8,C4QIH8_SCHMA,nan,SCHMA,8.0,,,1,,,1,1,1,1,1,,,1,1
Q7Q5K2,Q7Q5K2_ANOGA,nan,ANOGA,8.0,,,1,,,1,1,1,1,1,,,1,1
O89044,PRI2_RAT,nan,RAT,7.0,,,1,,,1,,1,1,1,,,1,1
O02334,PRI2_CAEEL,nan,CAEEL,7.0,,,1,,,1,1,1,1,,,,1,1
P33610,PRI2_MOUSE,nan,MOUSE,7.0,,,1,,,1,,1,1,1,,,1,1
F7FCC2,F7FCC2_MONDO,ENSMODP00000023327,MONDO,7.0,,,1,,,1,,1,1,1,,,1,1
P49643,PRI2_HUMAN,nan,HUMAN,7.0,,,1,,,1,,1,1,1,,,1,1
F6YH10,F6YH10_CIOIN,ENSCINP00000010773,CIOIN,7.0,,,1,,,1,,1,1,1,,,1,1
Q4P7R1,Q4P7R1_USTMA,nan,USTMA,7.0,,,1,,,1,1,1,1,,,,1,1
F6RQA5,F6RQA5_MACMU,ENSMMUP00000001523,MACMU,7.0,,,1,,,1,,1,1,1,,,1,1
A0JNF4,A0JNF4_BOVIN,ENSBTAP00000010434,BOVIN,7.0,,,1,,,1,,1,1,1,,,1,1
B7PZ95,B7PZ95_IXOSC,nan,IXOSC,7.0,,,1,,,1,,1,1,1,,,1,1
B0XMZ3,B0XMZ3_ASPFC,nan,ASPFC,7.0,,,1,,,1,1,1,1,,,,1,1
A9U2C2,A9U2C2_PHYPA,nan,PHYPA,7.0,,,1,,,1,,1,1,1,,,1,1
Q8NIZ4,PRI2_NEUCR,nan,NEUCR,7.0,,,1,,,1,1,1,1,,,,1,1
A7RM38,A7RM38_NEMVE,nan,NEMVE,7.0,,,1,,,1,1,1,1,,,,1,1
A7F4R3,A7F4R3_SCLS1,nan,SCLS1,7.0,,,1,,,1,1,1,1,,,,1,1
nan,nan,ENSCAFP00000003589,CANFA,7.0,,,,,,1,1,1,1,1,,,1,1
Q6TGV8,Q6TGV8_DANRE,nan,DANRE,6.0,,,1,,,,,1,1,1,,,1,1
Q6C2W5,Q6C2W5_YARLI,nan,YARLI,6.0,,,1,,,1,,1,1,,,,1,1
Q5KAH0,Q5KAH0_CRYNJ,nan,CRYNJ,6.0,,,1,,,1,,1,1,,,,1,1
Q5A1D4,Q5A1D4_CANAL,nan,CANAL,6.0,,,1,,,,,1,1,1,,,1,1
Q84WJ2,PRI2_ARATH,nan,ARATH,6.0,,,1,,,,,1,1,1,,,1,1
Q55BM5,PRI2_DICDI,nan,DICDI,6.0,,,1,,,,,1,1,1,,,1,1
Q0V7B7,Q0V7B7_PHANO,nan,PHANO,6.0,,,,,,1,1,1,1,,,,1,1
Q9VPH2,PRI2_DROME,nan,DROME,6.0,,,1,,,1,,1,1,,,,1,1
P20457,PRI2_YEAST,nan,YEAST,6.0,,,1,,,,1,1,1,,,,1,1
F7E6D2,F7E6D2_XENTR,ENSXETP00000009675,XENTR,6.0,,,1,,,,,1,1,1,,,1,1
O74761,PRI2_SCHPO,nan,SCHPO,6.0,,,1,,,1,,1,1,,,,1,1
H2UTA7,H2UTA7_TAKRU,ENSTRUP00000040180,TAKRU,6.0,,,1,,,,,1,1,1,,,1,1
A2G4G7,A2G4G7_TRIVA,nan,TRIVA,6.0,,,,,,1,,1,1,1,,,1,1
A9V1Z7,A9V1Z7_MONBE,nan,MONBE,6.0,,,1,,,1,,1,1,,,,1,1
B8CCN9,B8CCN9_THAPS,nan,THAPS,6.0,,,1,,,1,,1,1,,,,1,1
C0H531,C0H531_PLAF7,nan,PLAF7,6.0,,,1,,,,1,1,1,,,,1,1
C3YQ31,C3YQ31_BRAFL,nan,BRAFL,6.0,,,1,,,,,1,1,1,,,1,1
nan,nan,ENSPTRP00000031287,PANTR,6.0,,,,,,1,,1,1,1,,,1,1
F6WX64,F6WX64_ORNAN,ENSOANP00000009530,ORNAN,4.0,,,,,,1,,1,1,,,,,1
A8B5U6,A8B5U6_GIAIC,nan,GIAIC,4.0,,,,,,,,1,1,,,,1,1
E9ACF6,E9ACF6_LEIMA,nan,LEIMA,3.0,,,,,,1,,1,1,,,,,
F6XMH3,F6XMH3_CANFA,ENSCAFP00000030957,CANFA,2.0,,,,,,,,,1,,,,,1
F7D915,F7D915_ORNAN,ENSOANP00000019880,ORNAN,2.0,,,,,,,1,,,,,,,1
A7RM37,A7RM37_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,,1,1
A2FNT1,A2FNT1_TRIVA,nan,TRIVA,2.0,,,,,,,,1,,,,,,1
C3ZT90,C3ZT90_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
B7PWM1,B7PWM1_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
