ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1N7Q2,F1N7Q2_BOVIN,ENSBTAP00000005918,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2QAG9,H2QAG9_PANTR,ENSPTRP00000013154,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6PIB4,F6PIB4_ORNAN,ENSOANP00000001675,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q7RTR2,NLRC3_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1NLB4,F1NLB4_CHICK,ENSGALP00000012708,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q5DU56,NLRC3_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1PXP2,F1PXP2_CANFA,ENSCAFP00000028433,CANFA,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
F7AT33,F7AT33_MONDO,ENSMODP00000020506,MONDO,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
H2UPL2,H2UPL2_TAKRU,ENSTRUP00000038883,TAKRU,12.0,1,1,1,1,1,1,1,1,1,,1,1,,1
F6STG5,F6STG5_MACMU,ENSMMUP00000009936,MACMU,11.0,1,1,1,1,,1,1,1,1,,,1,1,1
E7F0E3,E7F0E3_DANRE,ENSDARP00000102939,DANRE,11.0,1,1,,1,1,1,1,1,1,,1,1,,1
D4A8Z8,D4A8Z8_RAT,nan,RAT,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q93ZV8,Q93ZV8_ARATH,nan,ARATH,4.0,1,1,,,,1,,1,,,,,,
E9AEE3,E9AEE3_LEIMA,nan,LEIMA,4.0,1,,,,1,1,,,,,1,,,
A9SE29,A9SE29_PHYPA,nan,PHYPA,4.0,1,1,,,,1,,1,,,,,,
A7RZ93,A7RZ93_NEMVE,nan,NEMVE,3.0,,,,,,1,1,1,,,,,,
nan,nan,ENSXETP00000019211,XENTR,3.0,,,,1,,,1,1,,,,,,
F6UEC9,F6UEC9_CIOIN,ENSCINP00000005266,CIOIN,3.0,,,,,1,,,,,,1,1,,
B8C3U7,B8C3U7_THAPS,nan,THAPS,2.0,1,,,,,1,,,,,,,,
B7PI98,B7PI98_IXOSC,nan,IXOSC,2.0,,,,,,1,,,,,,1,,
C3YAT1,C3YAT1_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
C3YAT2,C3YAT2_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C3Z1L4,C3Z1L4_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,1,1,,
C3ZL07,C3ZL07_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
A2EAS9,A2EAS9_TRIVA,nan,TRIVA,2.0,,,,,,1,1,,,,,,,
C3ZL05,C3ZL05_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C3YN65,C3YN65_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C3ZKX9,C3ZKX9_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
Q54WP6,Q54WP6_DICDI,nan,DICDI,2.0,,,,,,1,,1,,,,,,
A2EML5,A2EML5_TRIVA,nan,TRIVA,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSXETP00000019187,XENTR,2.0,,,,,,1,,1,,,,,,
Q4PA87,Q4PA87_USTMA,nan,USTMA,2.0,1,1,,,,,,,,,,,,
Q9VNK8,Q9VNK8_DROME,nan,DROME,2.0,,,,,1,,,,,,1,,,
Q54FR1,Q54FR1_DICDI,nan,DICDI,2.0,1,1,,,,,,,,,,,,
F1QU47,F1QU47_DANRE,ENSDARP00000113895,DANRE,1.0,,,,,,,,,,,,1,,
C3ZN33,C3ZN33_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZRQ1,C3ZRQ1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZRQ0,C3ZRQ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZRP9,C3ZRP9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZL97,C3ZL97_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZL98,C3ZL98_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
nan,nan,ENSDARP00000096014,CRYNJ,1.0,,,,,,,,,,,,1,,
C3ZL03,C3ZL03_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZL01,C3ZL01_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZL00,C3ZL00_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZT71,C3ZT71_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
Q7PP90,Q7PP90_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
D3KH83,D3KH83_GIAIC,nan,GIAIC,1.0,1,,,,,,,,,,,,,
F1QK80,F1QK80_DANRE,ENSDARP00000102622,DANRE,1.0,,,,,,,,,,,,1,,
Q5KMX9,Q5KMX9_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
E7FDS2,E7FDS2_DANRE,ENSDARP00000106200,DANRE,1.0,,,,,,,,,,,,1,,
Q54G69,Q54G69_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
E9QDN0,E9QDN0_DANRE,ENSDARP00000119753,DANRE,1.0,,,,,,,,,,,,1,,
Q4Q7T8,Q4Q7T8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
E9QET8,E9QET8_DANRE,ENSDARP00000114634,DANRE,1.0,,,,,,,,,,,,1,,
Q1ZXJ1,Q1ZXJ1_DICDI,nan,DICDI,1.0,,,,,,,1,,,,,,,
H9H379,H9H379_MACMU,ENSMMUP00000009937,MACMU,1.0,,,,,,,,,,,,1,,
F7DA22,F7DA22_XENTR,ENSXETP00000009512,XENTR,1.0,,,,,,,,1,,,,,,
F1QAS5,F1QAS5_DANRE,ENSDARP00000115939,DANRE,1.0,,,,,,,,,,,,1,,
C3ZKY1,C3ZKY1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
A1Z734,A1Z734_DROME,nan,DROME,1.0,1,,,,,,,,,,,,,
C3ZC06,C3ZC06_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZKX7,C3ZKX7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7P224,B7P224_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B0S8I8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B0S716,nan,nan,nan,1.0,,,,,,,,,,,,,1,
B0S6Q9,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B0S6L5,nan,nan,nan,1.0,,,,,,,,,,,,1,,
B0S6B0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9VAV5,A9VAV5_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
A9UZG6,A9UZG6_MONBE,nan,MONBE,1.0,1,,,,,,,,,,,,,
A8E7R7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A8E7R3,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A8E7D7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A7T140,A7T140_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SXW9,A7SXW9_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A7SL71,A7SL71_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SL68,A7SL68_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
A5WW91,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A5WVK8,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A5PMN7,nan,nan,nan,1.0,,,,,,,,,,,,,1,
A5PMG0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A3KQP7,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A2FL80,A2FL80_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
A2FD17,A2FD17_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,1,,,
B0V1J4,B0V1J4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B7P657,B7P657_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3ZKX3,C3ZKX3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7P893,B7P893_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
C3ZKX1,C3ZKX1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZKD3,C3ZKD3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZC04,C3ZC04_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z6U5,C3Z6U5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z6U4,C3Z6U4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z6D1,C3Z6D1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z654,C3Z654_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z653,C3Z653_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z4Z6,C3Z4Z6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3Z4Z5,C3Z4Z5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YNT8,C3YNT8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YNT6,C3YNT6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YNT5,C3YNT5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YJL6,C3YJL6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YJL4,C3YJL4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YDX3,C3YDX3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YAT0,C3YAT0_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3YAA4,C3YAA4_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3XV90,C3XV90_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3XV34,C3XV34_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B8BT95,B8BT95_THAPS,nan,THAPS,1.0,,,,,,,1,,,,,,,
nan,nan,ENSXETP00000019213,XENTR,1.0,,,,,,,,1,,,,,,
