ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RHA6,A7RHA6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
F6ZDB2,F6ZDB2_MONDO,ENSMODP00000020714,MONDO,1.0,,,,,,,,,,,,,,1
Q7PD79,GNAS_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q6R0H7,GNAS1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
Q5JWF2,GNAS1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
P20354,GNAS_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
O18678,nan,nan,nan,1.0,,,,,,,,,,,,,,1
H2U8M0,H2U8M0_TAKRU,ENSTRUP00000033286,TAKRU,1.0,,,,,,,,,,,,,,1
H2SJB8,H2SJB8_TAKRU,ENSTRUP00000012501,TAKRU,1.0,,,,,,,,,,,,,,1
H2RDW0,H2RDW0_PANTR,ENSPTRP00000059419,PANTR,1.0,,,,,,,,,,,,,,1
G1K1V2,G1K1V2_BOVIN,ENSBTAP00000023234,BOVIN,1.0,,,,,,,,,,,,,,1
F7EJA3,F7EJA3_ORNAN,ENSOANP00000014762,ORNAN,1.0,,,,,,,,,,,,,,1
F6Y6T1,F6Y6T1_CANFA,ENSCAFP00000032126,CANFA,1.0,,,,,,,,,,,,,,1
A7RHA7,A7RHA7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
F6X7D0,F6X7D0_XENTR,ENSXETP00000052189,XENTR,1.0,,,,,,,,,,,,,,1
F6RGG4,F6RGG4_CIOIN,ENSCINP00000011982,CIOIN,1.0,,,,,,,,,,,,,,1
F6PV18,F6PV18_MACMU,ENSMMUP00000013450,MACMU,1.0,,,,,,,,,,,,,,1
C4QLY6,C4QLY6_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,,1
C4QDC8,C4QDC8_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,,1
C4QDC7,C4QDC7_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,,1
C4QDC6,C4QDC6_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,,,,1
C3ZYE2,C3ZYE2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3YEG6,C3YEG6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
B7PTW2,B7PTW2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
Q8QGC2,Q8QGC2_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
