ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
P55878,GLI1_CHICK,nan,CHICK,10.0,1,1,,,1,1,1,1,,,1,1,1,1
P08151,GLI1_HUMAN,nan,HUMAN,8.0,1,1,,,1,1,1,1,,,1,1,,
P47806,GLI1_MOUSE,nan,MOUSE,6.0,,,,,1,1,1,1,,,1,1,,
F7DDM3,F7DDM3_XENTR,ENSXETP00000037381,XENTR,6.0,,,,,1,1,1,1,,,1,,,1
Q800Z9,Q800Z9_DANRE,nan,DANRE,6.0,,,,,1,1,1,,,,1,1,,1
C4PX03,nan,nan,nan,5.0,,,,,1,1,1,1,,,1,,,
H2UN10,H2UN10_TAKRU,ENSTRUP00000038331,TAKRU,5.0,,,,,1,1,1,,,,1,,,1
H2Q6B3,H2Q6B3_PANTR,ENSPTRP00000008727,PANTR,5.0,,,,,1,1,1,1,,,1,,,
F7HP77,F7HP77_MACMU,ENSMMUP00000029053,MACMU,5.0,,,,,1,1,1,1,,,1,,,
E2QZT1,E2QZT1_CANFA,ENSCAFP00000000319,CANFA,5.0,,,,,1,1,1,1,,,1,,,
A6H727,A6H727_BOVIN,ENSBTAP00000008704,BOVIN,5.0,,,,,1,1,1,1,,,1,,,
Q7PPE4,Q7PPE4_ANOGA,nan,ANOGA,5.0,,,,,1,1,1,1,,,1,,,
B7PPQ1,B7PPQ1_IXOSC,nan,IXOSC,5.0,,,,,1,1,1,1,,,1,,,
P19538,CI_DROME,nan,DROME,4.0,,,,,1,,1,1,,,1,,,
A7SFG3,A7SFG3_NEMVE,nan,NEMVE,4.0,,,,,,,,1,,,,1,1,1
P34708,TRA1_CAEEL,nan,CAEEL,3.0,,,,,,1,,1,,,,,,1
Q93902,Q93902_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,1,
Q7SGW3,Q7SGW3_NEUCR,nan,NEUCR,2.0,,,,,,,1,,,,1,,,
