ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7EWA0,A7EWA0_SCLS1,nan,SCLS1,1.0,,,,,,1,,,,,,,,
Q4PM69,Q4PM69_IXOSC,nan,IXOSC,1.0,,,,,,1,,,,,,,,
P62805,H4_HUMAN,nan,HUMAN,1.0,,,,,,1,,,,,,,,
P62806,H4_MOUSE,nan,MOUSE,1.0,,,,,,1,,,,,,,,
P70081,H48_CHICK,nan,CHICK,1.0,,,,,,1,,,,,,,,
P84040,H4_DROME,nan,DROME,1.0,,,,,,1,,,,,,,,
Q0D272,Q0D272_DANRE,nan,DANRE,1.0,,,,,,1,,,,,,,,
Q0U047,Q0U047_PHANO,nan,PHANO,1.0,,,,,,1,,,,,,,,
Q27875,Q27875_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
Q4Q277,Q4Q277_LEIMA,nan,LEIMA,1.0,,,,,,1,,,,,,,,
P62803,H4_BOVIN,ENSBTAP00000053034,BOVIN,1.0,,,,,,1,,,,,,,,
Q59VN4,Q59VN4_CANAL,nan,CANAL,1.0,,,,,,1,,,,,,,,
Q5K8H5,Q5K8H5_CRYNJ,nan,CRYNJ,1.0,,,,,,1,,,,,,,,
Q6C0C5,Q6C0C5_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
Q6ZXX3,H4_USTMA,nan,USTMA,1.0,,,,,,1,,,,,,,,
Q76NW2,H4_DICDI,nan,DICDI,1.0,,,,,,1,,,,,,,,
Q8IIV2,Q8IIV2_PLAF7,nan,PLAF7,1.0,,,,,,1,,,,,,,,
nan,nan,ENSCINP00000027261,CIOIN,1.0,,,,,,1,,,,,,,,
P62804,H4_RAT,nan,RAT,1.0,,,,,,1,,,,,,,,
P62784,H4_CAEEL,nan,CAEEL,1.0,,,,,,1,,,,,,,,
A7RJL0,A7RJL0_NEMVE,nan,NEMVE,1.0,,,,,,1,,,,,,,,
F2Z4N2,F2Z4N2_CANFA,ENSCAFP00000034229,CANFA,1.0,,,,,,1,,,,,,,,
A8BUJ9,A8BUJ9_GIAIC,nan,GIAIC,1.0,,,,,,1,,,,,,,,
A9UVV6,A9UVV6_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
B0XTP8,B0XTP8_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
B1Q2A0,B1Q2A0_ANOGA,nan,ANOGA,1.0,,,,,,1,,,,,,,,
B5YMD7,B5YMD7_THAPS,nan,THAPS,1.0,,,,,,1,,,,,,,,
C3XQS8,C3XQS8_BRAFL,nan,BRAFL,1.0,,,,,,1,,,,,,,,
C4QBN1,C4QBN1_SCHMA,nan,SCHMA,1.0,,,,,,1,,,,,,,,
F6PX78,F6PX78_ORNAN,ENSOANP00000029094,ORNAN,1.0,,,,,,1,,,,,,,,
P59259,H4_ARATH,nan,ARATH,1.0,,,,,,1,,,,,,,,
F7EBQ9,F7EBQ9_MONDO,ENSMODP00000004700,MONDO,1.0,,,,,,1,,,,,,,,
F7HAP8,F7HAP8_MACMU,ENSMMUP00000040172,MACMU,1.0,,,,,,1,,,,,,,,
H2QSH3,H2QSH3_PANTR,ENSPTRP00000030415,PANTR,1.0,,,,,,1,,,,,,,,
H2URZ5,H2URZ5_TAKRU,ENSTRUP00000039718,TAKRU,1.0,,,,,,1,,,,,,,,
P02309,H4_YEAST,nan,YEAST,1.0,,,,,,1,,,,,,,,
P04914,H4_NEUCR,nan,NEUCR,1.0,,,,,,1,,,,,,,,
P09322,H4_SCHPO,nan,SCHPO,1.0,,,,,,1,,,,,,,,
nan,nan,ENSXETP00000058158,XENTR,1.0,,,,,,1,,,,,,,,
