ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7C2S4,F7C2S4_MONDO,ENSMODP00000001000,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BW42,E1BW42_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RG38,E2RG38_CANFA,ENSCAFP00000014768,CANFA,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6UNN3,F6UNN3_ORNAN,ENSOANP00000015117,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q08E50,GBRA5_BOVIN,ENSBTAP00000004397,BOVIN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6Y090,F6Y090_XENTR,ENSXETP00000052430,XENTR,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7HI56,F7HI56_MACMU,ENSMMUP00000031002,MACMU,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
Q8BHJ7,GBRA5_MOUSE,nan,MOUSE,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P31644,GBRA5_HUMAN,nan,HUMAN,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
P19969,GBRA5_RAT,nan,RAT,12.0,1,1,,,1,1,1,1,1,1,1,1,1,1
E9QE70,E9QE70_DANRE,ENSDARP00000117315,DANRE,11.0,1,,,1,1,1,1,1,1,,1,1,1,1
H2UAD2,H2UAD2_TAKRU,ENSTRUP00000033899,TAKRU,10.0,,1,,,1,1,1,1,1,,1,1,1,1
H2T873,H2T873_TAKRU,ENSTRUP00000020863,TAKRU,8.0,,,1,1,,,,1,1,,1,1,1,1
H2Q919,H2Q919_PANTR,ENSPTRP00000011675,PANTR,8.0,,,,1,1,,1,,,1,1,1,1,1
B7Q4M8,B7Q4M8_IXOSC,nan,IXOSC,5.0,,,1,,,,,1,,,1,1,1,
C3YS75,C3YS75_BRAFL,nan,BRAFL,5.0,,,,,,,,1,1,,1,1,1,
nan,nan,ENSCINP00000024122,CIOIN,5.0,,,,,,,,1,1,,1,1,1,
Q9VXL9,Q9VXL9_DROME,nan,DROME,5.0,,,,,,,,1,1,,1,1,1,
Q6BET0,Q6BET0_CAEEL,nan,CAEEL,4.0,,,,,,,,,,1,1,1,1,
O17555,nan,nan,nan,3.0,,,,,,,,,,,1,1,1,
Q7NDN8,GLIC_GLOVI,nan,GLOVI,3.0,,,,,,,,,1,1,1,,,
A7SLK4,A7SLK4_NEMVE,nan,NEMVE,3.0,,,,,,,,,,,1,1,1,
Q7PST8,Q7PST8_ANOGA,nan,ANOGA,3.0,,,,,,,,,,,1,1,1,
Q24352,GBRAL_DROME,nan,DROME,3.0,,,,,,,,,,,1,1,1,
A7SFG6,A7SFG6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,1,,
B7Q4M7,B7Q4M7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A9UNW8,A9UNW8_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9UVR7,A9UVR7_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
A9VE08,A9VE08_MONBE,nan,MONBE,1.0,,,,,,,,,,,1,,,
B7Q4M4,B7Q4M4_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B7Q4M6,B7Q4M6_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3Y8J1,C3Y8J1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YX41,C3YX41_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZBE6,C3ZBE6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZBE7,C3ZBE7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZBE8,C3ZBE8_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZBK1,C3ZBK1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
A7T3B0,A7T3B0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T4B8,A7T4B8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7RF65,A7RF65_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7T1W8,A7T1W8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S6R3,A7S6R3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S5Y7,A7S5Y7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S448,A7S448_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
