ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
C3ZHW2,C3ZHW2_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F1NEB6,F1NEB6_CHICK,ENSGALP00000018174,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
B1WC64,B1WC64_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9Y6A2,CP46A_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9WVK8,CP46A_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1PBD7,F1PBD7_CANFA,ENSCAFP00000026316,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6VCI8,F6VCI8_ORNAN,ENSOANP00000012256,ORNAN,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F7H8G4,F7H8G4_MACMU,ENSMMUP00000000137,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2Q8X0,H2Q8X0_PANTR,ENSPTRP00000011444,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2RJ53,H2RJ53_TAKRU,ENSTRUP00000000166,TAKRU,11.0,,,1,1,1,1,1,1,1,,1,1,1,1
Q501K6,Q501K6_XENTR,ENSXETP00000024989,XENTR,11.0,,,1,1,1,1,1,1,1,,1,1,1,1
Q504G3,Q504G3_DANRE,nan,DANRE,8.0,,,,,1,1,,1,1,,1,1,1,1
Q7SXY7,Q7SXY7_DANRE,nan,DANRE,7.0,,,,,,,1,1,1,,1,1,1,1
Q7SY18,Q7SY18_DANRE,nan,DANRE,6.0,,,,,,,,1,1,,1,1,1,1
Q4VA77,Q4VA77_XENTR,ENSXETP00000024984,XENTR,6.0,,,,,,,,1,1,,1,1,1,1
H2VAH0,H2VAH0_TAKRU,ENSTRUP00000046211,TAKRU,6.0,,,,,,,,1,1,,1,1,1,1
Q5KFL8,Q5KFL8_CRYNJ,nan,CRYNJ,5.0,1,1,,,,1,1,1,,,,,,
Q1JPS3,Q1JPS3_DANRE,nan,DANRE,5.0,,,,,,,,1,1,,1,1,1,
A9UXU2,A9UXU2_MONBE,nan,MONBE,5.0,1,,,,,1,1,1,,,,1,,
A9TSP5,A9TSP5_PHYPA,nan,PHYPA,5.0,1,,,,,1,1,1,,,,,,1
A7SNA0,A7SNA0_NEMVE,nan,NEMVE,4.0,,,,,,,,,,,1,1,1,1
A7S1N9,A7S1N9_NEMVE,nan,NEMVE,4.0,,,,,,1,1,1,,1,,,,
A7RNE6,A7RNE6_NEMVE,nan,NEMVE,4.0,,,,,1,,,1,1,,1,,,
G3X809,G3X809_BOVIN,ENSBTAP00000046805,BOVIN,4.0,,,,,,,,1,,1,,1,1,
A7F8H8,A7F8H8_SCLS1,nan,SCLS1,4.0,,,,1,,1,1,1,,,,,,
Q8RWV4,nan,nan,nan,4.0,,,,1,,1,,1,,,,,,1
Q0U771,Q0U771_PHANO,nan,PHANO,4.0,1,1,,,,1,,1,,,,,,
Q32LT5,Q32LT5_DANRE,nan,DANRE,3.0,,,,,,,,,,,1,1,1,
Q5A8M1,Q5A8M1_CANAL,nan,CANAL,3.0,,,,,,1,1,,,,,,1,
Q7UEM1,Q7UEM1_RHOBA,nan,RHOBA,3.0,,,,1,,,,,,,,1,1,
nan,nan,ENSBTAP00000051313,BOVIN,3.0,,,,,,1,1,,,,,1,,
A7S1P0,A7S1P0_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,1,1,,,
B0R3B8,B0R3B8_HALS3,nan,HALS3,3.0,,,,,,,,,,1,,1,1,
A9WAV4,A9WAV4_CHLAA,nan,CHLAA,3.0,,,,,,,,,,1,,1,1,
A7SVN8,A7SVN8_NEMVE,nan,NEMVE,3.0,,,,,,,,1,,1,1,,,
B7QA86,B7QA86_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
O08447,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
P63719,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
P63717,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
A7EX13,A7EX13_SCLS1,nan,SCLS1,2.0,,,,,,,,1,,,,1,,
Q0UKV8,Q0UKV8_PHANO,nan,PHANO,2.0,,,,,,,,1,,,,1,,
O74128,O74128_YARLL,nan,YARLI,2.0,,,,,,,,,,,,1,1,
A9TZA6,A9TZA6_PHYPA,nan,PHYPA,2.0,,,1,,,,,1,,,,,,
A7E6U5,A7E6U5_SCLS1,nan,SCLS1,2.0,,,,,,,,,,,,1,1,
Q6C4K6,Q6C4K6_YARLI,nan,YARLI,2.0,,,,,,,,,,,,1,1,
Q93VK5,LUT5_ARATH,nan,ARATH,2.0,,,,,,,1,1,,,,,,
B7QBU0,B7QBU0_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
A7SCY4,A7SCY4_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,1,,,
B0XV19,B0XV19_ASPFC,nan,ASPFC,2.0,,,,,,1,,1,,,,,,
B0XZV0,B0XZV0_ASPFC,nan,ASPFC,2.0,,,,,,,1,1,,,,,,
B0Y1Y2,B0Y1Y2_ASPFC,nan,ASPFC,2.0,,,,,,,,,,,,1,1,
Q5KK19,Q5KK19_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q7NJ90,Q7NJ90_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q5A8U5,Q5A8U5_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AAH6,Q5AAH6_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AAH7,Q5AAH7_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q5AGW4,Q5AGW4_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
Q7QK39,Q7QK39_ANOGA,nan,ANOGA,1.0,,,,1,,,,,,,,,,
Q7NJ97,Q7NJ97_GLOVI,nan,GLOVI,1.0,,,,,,,,,,,,1,,
Q7NCB5,Q7NCB5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q7NCB6,Q7NCB6_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q5KLI6,Q5KLI6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,1,,,,,,
Q7KWN2,C525A_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q6CFK2,Q6CFK2_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q6CDW4,Q6CDW4_YARLI,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q7S5F1,Q7S5F1_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q5TUH6,Q5TUH6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
Q7S0J5,Q7S0J5_NEUCR,nan,NEUCR,1.0,,,,,,,,,,1,,,,
Q89E44,Q89E44_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q7S811,Q7S811_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q9K498,EIZFM_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
A6V4Y8,A6V4Y8_PSEA7,nan,PSEA7,1.0,,,,,,,,,,,,1,,
A7E534,A7E534_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
Q9SZU1,Q9SZU1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9S833,Q9S833_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9RTN4,Q9RTN4_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9RRL5,Q9RRL5_DEIRA,nan,DEIRA,1.0,,,,,,,1,,,,,,,
Q9RRF4,Q9RRF4_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,,1,,
Q9RD76,Q9RD76_STRCO,nan,STRCO,1.0,,,,,,,1,,,,,,,
Q9LMM1,C86A4_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q8T629,Q8T629_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
A7EHI8,A7EHI8_SCLS1,nan,SCLS1,1.0,,,,,,,,1,,,,,,
Q89WX1,Q89WX1_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q89VJ7,Q89VJ7_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q89RB6,Q89RB6_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q89R67,Q89R67_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q89NK6,Q89NK6_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q89G11,Q89G11_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q89ER0,Q89ER0_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q89E45,Q89E45_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q59K96,Q59K96_CANAL,nan,CANAL,1.0,,,,,,,,,,,,,1,
A7SVN6,A7SVN6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q54F47,C513C_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q59205,CPXU_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
O31785,PKSS_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
P21595,CP56_YEAST,nan,YEAST,1.0,,,,,,,1,,,,,,,
P0A516,nan,nan,nan,1.0,,,,,,,,,,,,1,,
P0A514,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O74134,O74134_YARLL,nan,YARLI,1.0,1,,,,,,,,,,,,,
O69653,nan,nan,nan,1.0,,,,,,,,,,1,,,,
O53563,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O34926,CYPX_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
O34374,YJIB_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
O33180,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O23365,C97B3_ARATH,nan,ARATH,1.0,,,,,,,,1,,,,,,
P63707,nan,nan,nan,1.0,,,,,,,,,,,,1,,
O23066,C86A2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
O08469,CPXY_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
O08362,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A9V470,A9V470_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9WIU2,A9WIU2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
B0YAA6,B0YAA6_ASPFC,nan,ASPFC,1.0,,,,,,,,1,,,,,,
E9ACY6,E9ACY6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
B3H7K7,B3H7K7_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
B8C8C0,B8C8C0_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
P53554,BIOI_BACSU,nan,BACSU,1.0,,,,,,,,,,,,1,,
P63709,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q59204,CPXR_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q1ZXA4,C508D_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q59203,CPXP_BRADU,nan,BRADU,1.0,,,,,,,,,,,,1,,
Q54ZM4,C518A_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,1,
Q54FP9,C5144_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q54FM9,C5141_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
A9RWR9,A9RWR9_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
A9ST64,A9ST64_PHYPA,nan,PHYPA,1.0,,,,,,,,1,,,,,,
A9TB86,A9TB86_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,1,
Q1ZXG6,C5131_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q1ZXC4,C5142_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q11062,nan,nan,nan,1.0,,,,,,,,,,,,1,,
P63711,nan,nan,nan,1.0,,,,,,,,,,,,1,,
Q0WTF4,Q0WTF4_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q0WQ07,Q0WQ07_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q0V0A1,Q0V0A1_PHANO,nan,PHANO,1.0,,,,,,,,1,,,,,,
Q0UVF0,Q0UVF0_PHANO,nan,PHANO,1.0,,,,,,,,,,,,1,,
A6V1A9,A6V1A9_PSEA7,nan,PSEA7,1.0,,,,,,,1,,,,,,,
P77900,nan,nan,nan,1.0,,,,,,,,,,1,,,,
P63723,nan,nan,nan,1.0,,,,,,,,,,,,1,,
P63721,nan,nan,nan,1.0,,,,,,,,,,,,1,,
P63713,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A0NCJ4,A0NCJ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
