ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZAV8,D3ZAV8_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
O75325,LRRN2_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2R874,H2R874_PANTR,ENSPTRP00000051281,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSBTAP00000012009,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7FNX9,F7FNX9_MONDO,ENSMODP00000035673,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6PHP6,Q6PHP6_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1NSJ9,F1NSJ9_CHICK,ENSGALP00000000909,CHICK,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
E7F0F5,E7F0F5_DANRE,ENSDARP00000084665,DANRE,10.0,1,,,1,1,1,1,1,1,,1,1,1,
F7BGD4,F7BGD4_MACMU,ENSMMUP00000013743,MACMU,9.0,,,1,1,1,,1,,1,1,1,1,1,
H2SX75,H2SX75_TAKRU,ENSTRUP00000017013,TAKRU,6.0,,,,1,1,,,,1,,1,1,1,
C3YPQ8,C3YPQ8_BRAFL,nan,BRAFL,5.0,,,,,1,,,1,,,1,1,1,
B7P399,B7P399_IXOSC,nan,IXOSC,4.0,,,,,,,,1,1,,,1,1,
A7SXA1,A7SXA1_NEMVE,nan,NEMVE,4.0,,,,,,,,,1,1,,1,1,
Q7Q8I8,Q7Q8I8_ANOGA,nan,ANOGA,3.0,,,,,,1,,1,,,,1,,
F7FB31,F7FB31_ORNAN,ENSOANP00000021249,ORNAN,3.0,,,,,,,1,,,1,,1,,
Q9LP24,Y1571_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,1,
Q0E8F0,Q0E8F0_DROME,nan,DROME,2.0,,,,,,1,,1,,,,,,
A7SA74,A7SA74_NEMVE,nan,NEMVE,2.0,,,,,,,1,,,,,,1,
A7RNB0,A7RNB0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,1,
Q7QHK8,Q7QHK8_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q7QCT2,Q7QCT2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q8VZG8,Y4885_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9C6R1,Q9C6R1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q93539,Q93539_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q7PSP4,Q7PSP4_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q9FL28,FLS2_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FW47,Q9FW47_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9N4G6,nan,nan,nan,1.0,,,,,,,,,,,1,,,
Q9VK22,Q9VK22_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VU51,Q9VU51_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q7Q2W6,Q7Q2W6_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
P34595,YOD3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q7PNF8,Q7PNF8_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,1,
Q7PJD0,Q7PJD0_ANOGA,nan,ANOGA,1.0,,,,,,,,1,,,,,,
Q5U1A7,Q5U1A7_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q5A5K1,Q5A5K1_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q5A5D3,Q5A5D3_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
F7GFS0,F7GFS0_MONDO,ENSMODP00000034019,MONDO,1.0,,,,,,,,,,1,,,,
F6XJ27,F6XJ27_CIOIN,ENSCINP00000019373,CIOIN,1.0,,,,,,,,,,,,1,,
F6XAK3,F6XAK3_CIOIN,ENSCINP00000025871,CIOIN,1.0,,,,,,,,,,,,,1,
C3ZR46,C3ZR46_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
C3ZK86,C3ZK86_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3ZK44,C3ZK44_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
C3YIR3,C3YIR3_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,1,,,
B7PZN0,B7PZN0_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
A9V9L0,A9V9L0_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,1,
nan,nan,ENSCINP00000013531,CIOIN,1.0,,,,,,,,,,,,1,,
