ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2BGY1,A2BGY1_DANRE,nan,DANRE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
E2RRR8,E2RRR8_CANFA,ENSCAFP00000021019,CANFA,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
nan,nan,ENSPTRP00000024233,PANTR,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
Q7T071,Q7T071_CHICK,nan,CHICK,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
P98203,ARVC_MOUSE,nan,MOUSE,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
O00192,ARVC_HUMAN,nan,HUMAN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
F7H0U5,F7H0U5_MACMU,ENSMMUP00000022560,MACMU,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
H2UDK9,H2UDK9_TAKRU,ENSTRUP00000035028,TAKRU,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
E1BPV1,E1BPV1_BOVIN,ENSBTAP00000053343,BOVIN,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
D4AC68,nan,nan,nan,12.0,1,1,1,1,1,1,1,1,1,1,1,,,1
nan,nan,ENSXETP00000013844,XENTR,11.0,1,1,1,1,1,1,1,1,1,,1,,,1
nan,nan,ENSCINP00000019143,CIOIN,8.0,,1,1,1,,1,,1,1,,1,,,1
A7S9K2,A7S9K2_NEMVE,nan,NEMVE,5.0,,,,,,,,1,1,1,1,,,1
C4Q8K8,nan,nan,nan,4.0,,,,,,,,,1,1,1,,,1
B7QNP2,B7QNP2_IXOSC,nan,IXOSC,4.0,,,,,,,,1,1,,1,,,1
Q9NHP1,Q9NHP1_DROME,nan,DROME,4.0,,,,,,,,1,1,,1,,,1
Q9U308,JAC1_CAEEL,nan,CAEEL,4.0,,,,,,,,1,,1,1,,,1
A7RES5,A7RES5_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,1,,,1
nan,nan,ENSCINP00000018587,CIOIN,3.0,,,,,,,,1,,1,1,,,
H2UHG3,H2UHG3_TAKRU,ENSTRUP00000036384,TAKRU,2.0,,,,,,,,,,1,1,,,
C3XUI9,C3XUI9_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
E7F8R7,E7F8R7_DANRE,ENSDARP00000103305,DANRE,2.0,,,,,,,,,,1,1,,,
Q7QHN6,Q7QHN6_ANOGA,nan,ANOGA,2.0,,,,,,,,1,,,,,,1
Q4Q5S2,Q4Q5S2_LEIMA,nan,LEIMA,2.0,,,,,,1,1,,,,,,,
F7C4Y1,F7C4Y1_XENTR,ENSXETP00000015428,XENTR,1.0,,,,,,,,,,1,,,,
