ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6WXG8,F6WXG8_MACMU,ENSMMUP00000014727,MACMU,2.0,,,,,,,,,,,,1,1,
F6YX42,F6YX42_CIOIN,ENSCINP00000012576,CIOIN,2.0,,,,,,,,,,,,1,1,
Q7UV93,Q7UV93_RHOBA,nan,RHOBA,2.0,,,,,,,,,,,,1,1,
Q3Y8N1,Q3Y8N1_CHICK,ENSGALP00000035475,CHICK,2.0,,,,,,,,,,,,1,1,
Q13609,DNSL3_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
O89107,DNSL3_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
O55070,DNSL3_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,1,
L7N326,L7N326_XENTR,ENSXETP00000018976,XENTR,2.0,,,,,,,,,,,,1,1,
H2QMU7,H2QMU7_PANTR,ENSPTRP00000026005,PANTR,2.0,,,,,,,,,,,,1,1,
F7CVX4,F7CVX4_MONDO,ENSMODP00000002771,MONDO,2.0,,,,,,,,,,,,1,1,
Q8R5P1,Q8R5P1_FUSNN,nan,FUSNN,2.0,,,,,,,,,,,,1,1,
F6WHG5,F6WHG5_CIOIN,ENSCINP00000027962,CIOIN,2.0,,,,,,,,,,,,1,1,
F6TJ56,F6TJ56_CIOIN,ENSCINP00000019478,CIOIN,2.0,,,,,,,,,,,,1,1,
F1P9C1,F1P9C1_CANFA,ENSCAFP00000011026,CANFA,2.0,,,,,,,,,,,,1,1,
F1MGQ1,F1MGQ1_BOVIN,ENSBTAP00000024347,BOVIN,2.0,,,,,,,,,,,,1,1,
C3ZTI3,C3ZTI3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3YDY6,C3YDY6_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
C3YDY5,C3YDY5_BRAFL,nan,BRAFL,2.0,,,,,,,,,,,,1,1,
A9UZW1,A9UZW1_MONBE,nan,MONBE,2.0,,,,,,,,,,,,1,1,
A7RX41,A7RX41_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7RLW7,A7RLW7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
