ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E1B8D7,E1B8D7_BOVIN,ENSBTAP00000013946,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8TAP6,CEP76_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q0VEJ0,CEP76_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2U1Y5,H2U1Y5_TAKRU,ENSTRUP00000030946,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2QEA4,H2QEA4_PANTR,ENSPTRP00000016812,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
G3V931,G3V931_RAT,ENSRNOP00000034590,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EI02,F7EI02_MACMU,ENSMMUP00000028776,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CBG0,F7CBG0_MONDO,ENSMODP00000026764,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BZ70,E1BZ70_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q28DH9,CEP76_XENTR,ENSXETP00000042582,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3XUA0,C3XUA0_BRAFL,nan,BRAFL,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A9V3N1,A9V3N1_MONBE,nan,MONBE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSCAFP00000033687,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7SZE6,A7SZE6_NEMVE,nan,NEMVE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
A7E2V1,CEP76_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C4Q832,nan,nan,nan,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
Q4Q857,Q4Q857_LEIMA,nan,LEIMA,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
A8BLQ0,A8BLQ0_GIAIC,nan,GIAIC,11.0,1,1,,,1,1,1,1,,1,1,1,1,1
F6SMY4,F6SMY4_ORNAN,ENSOANP00000017114,ORNAN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
A2EAR0,A2EAR0_TRIVA,nan,TRIVA,9.0,1,,,1,,1,1,1,1,1,,,1,1
nan,nan,ENSCINP00000022633,CIOIN,6.0,,,,,,1,1,1,,1,,1,,1
B7Q2E1,B7Q2E1_IXOSC,nan,IXOSC,4.0,1,1,,,,,,,,,,1,1,
Q7Q1F5,Q7Q1F5_ANOGA,nan,ANOGA,2.0,,,,,,,,,,,,1,1,
Q33DY8,Q33DY8_RAT,nan,RAT,2.0,,,,,,,,,,1,,,,1
A1ZAV2,nan,nan,nan,2.0,,,,,,,,,,,,1,1,
F6TC84,F6TC84_ORNAN,ENSOANP00000016547,ORNAN,2.0,,,,,,,,,,1,,,,1
F6V477,F6V477_ORNAN,ENSOANP00000004705,ORNAN,1.0,,,,,,,,,,,,,1,
C6KSN6,C6KSN6_PLAF7,nan,PLAF7,1.0,,,,,,,,,,,,,,1
Q8I4Z1,Q8I4Z1_PLAF7,nan,PLAF7,1.0,,,,,,,1,,,,,,,
C4PY96,nan,nan,nan,1.0,,,,,,,,,,,,1,,
A7T4T2,A7T4T2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
