ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6UH27,F6UH27_MACMU,ENSMMUP00000023246,MACMU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P43345,TLX1_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6TEU6,F6TEU6_XENTR,ENSXETP00000017635,XENTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
P31314,TLX1_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2RHD0,E2RHD0_CANFA,ENSCAFP00000014449,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
O93366,TLX1_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E1BNZ8,E1BNZ8_BOVIN,ENSBTAP00000014710,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
D4A270,D4A270_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7EGZ4,F7EGZ4_MONDO,ENSMODP00000014916,MONDO,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2Q2G2,H2Q2G2_PANTR,ENSPTRP00000005043,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8JI13,Q8JI13_DANRE,nan,DANRE,13.0,1,1,,1,1,1,1,1,1,1,1,1,1,1
F6WYJ3,F6WYJ3_ORNAN,ENSOANP00000011648,ORNAN,13.0,1,1,1,1,1,1,,1,1,1,1,1,1,1
H2RLJ9,H2RLJ9_TAKRU,ENSTRUP00000001012,TAKRU,10.0,1,,,,1,1,1,1,1,1,1,1,1,
F7BKF4,F7BKF4_CIOIN,ENSCINP00000012758,CIOIN,8.0,,,,,1,1,1,1,,,1,1,1,1
Q7KS72,Q7KS72_DROME,nan,DROME,6.0,,,,,1,,,1,,,1,1,1,1
Q7PQE6,Q7PQE6_ANOGA,nan,ANOGA,5.0,,,,,1,,,1,,,1,,1,1
P46602,HAT3_ARATH,nan,ARATH,2.0,,,,,,,,,,,1,1,,
B7P7M5,B7P7M5_IXOSC,nan,IXOSC,2.0,,,,,,,,1,,,,,,1
C3Y5S9,C3Y5S9_BRAFL,nan,BRAFL,2.0,,,,,,1,,1,,,,,,
A7SQ94,A7SQ94_NEMVE,nan,NEMVE,2.0,,,,,,,1,1,,,,,,
Q05466,HAT4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P46603,HAT9_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P46604,HAT22_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P46665,HAT14_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q1XID0,LBX1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q19937,Q19937_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q0UJ27,Q0UJ27_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
P52955,LBX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
P46667,ATHB5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P52954,LBX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q02283,HAT5_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P46897,ATHB7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q00466,HAT7_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
P92953,ATHB4_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4PH35,Q4PH35_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
P46668,ATHB6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
A2F647,A2F647_TRIVA,nan,TRIVA,1.0,,,,,,,,,,,,,1,
Q4PSR7,ATB22_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q5AFQ1,Q5AFQ1_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q9ZVF5,WOX6_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9ZU70,ATB21_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SIB4,WOX3_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9SGP0,Q9SGP0_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9M276,ATB12_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LZR0,ATB51_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LVR0,ATB53_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
