ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
O13154,PACN2_CHICK,nan,CHICK,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9WVE8,PACN2_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q1RMR9,Q1RMR9_BOVIN,ENSBTAP00000025683,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2U518,H2U518_TAKRU,ENSTRUP00000032031,TAKRU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2QLU5,H2QLU5_PANTR,ENSPTRP00000024917,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9QY17,PACN2_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6WFN4,F6WFN4_XENTR,ENSXETP00000007087,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F1PUE2,F1PUE2_CANFA,ENSCAFP00000001333,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q9UNF0,PACN2_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6XXK2,F6XXK2_MACMU,ENSMMUP00000036944,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7B6C6,F7B6C6_ORNAN,ENSOANP00000004227,ORNAN,11.0,,1,1,1,,1,1,1,1,1,,1,1,1
C3YR70,C3YR70_BRAFL,nan,BRAFL,10.0,,1,1,,,1,1,1,1,,1,1,1,1
Q6NYL9,Q6NYL9_DANRE,nan,DANRE,9.0,,,1,1,1,,1,,1,,1,1,1,1
A9V2L9,A9V2L9_MONBE,nan,MONBE,8.0,,,,,,1,1,1,1,,1,1,1,1
Q9VDI1,Q9VDI1_DROME,nan,DROME,8.0,,,,,,1,1,1,1,,1,1,1,1
