ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7DSP7,F7DSP7_ORNAN,ENSOANP00000007856,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q9PVY0,RX1_CHICK,nan,CHICK,11.0,1,1,1,1,1,1,1,1,1,,1,,,1
E2R5X4,E2R5X4_CANFA,ENSCAFP00000028302,CANFA,10.0,1,1,,1,1,1,1,1,,,1,1,1,
Q6P984,Q6P984_DANRE,nan,DANRE,9.0,,1,1,,1,1,1,1,1,,1,1,,
H2TSB6,H2TSB6_TAKRU,ENSTRUP00000027574,TAKRU,8.0,,,1,1,1,,1,1,1,,1,1,,
C3Y1P6,C3Y1P6_BRAFL,nan,BRAFL,8.0,,1,,1,,1,1,1,,,1,1,,1
A2T711,RAX2_PANTR,ENSPTRP00000017466,PANTR,6.0,,,,1,1,,1,,,,1,1,1,
F6T6Y0,F6T6Y0_CIOIN,ENSCINP00000003755,CIOIN,6.0,,,,,,1,1,1,,1,1,1,,
F6YCG6,F6YCG6_MACMU,ENSMMUP00000012658,MACMU,6.0,,,,1,1,,1,,,,1,1,1,
Q96IS3,RAX2_HUMAN,nan,HUMAN,6.0,,,,1,1,,1,,,,1,1,1,
H2TGW6,H2TGW6_TAKRU,ENSTRUP00000023915,TAKRU,6.0,,,,,,1,,1,1,,1,1,,1
F6TB90,F6TB90_MONDO,ENSMODP00000000726,MONDO,6.0,,,,1,1,,1,,,,1,1,1,
Q7YRX0,RAX2_BOVIN,ENSBTAP00000012858,BOVIN,6.0,,,,1,1,,1,,,,1,1,1,
A7S2G8,A7S2G8_NEMVE,nan,NEMVE,6.0,,,,,,1,,1,1,,1,1,1,
B7QLP7,B7QLP7_IXOSC,nan,IXOSC,5.0,,,,,,1,1,,,1,,1,,1
O42357,RX2_DANRE,nan,DANRE,5.0,,,,,,,,1,1,1,1,1,,
Q7Q9R1,Q7Q9R1_ANOGA,nan,ANOGA,5.0,,,,,,1,1,1,,,1,1,,
C4QLN0,nan,nan,nan,4.0,,,,,,1,,1,,,1,1,,
Q94398,HM08_CAEEL,nan,CAEEL,4.0,,,,,,1,,1,,,1,1,,
Q9W2Q1,RX_DROME,nan,DROME,4.0,,,,,,1,,1,,,1,1,,
B0YEC5,B0YEC5_ASPFC,nan,ASPFC,3.0,,,,,,,,,1,,,1,1,
Q4P4N5,Q4P4N5_USTMA,nan,USTMA,2.0,,,,,,1,1,,,,,,,
F6RMN1,F6RMN1_CIOIN,ENSCINP00000023913,CIOIN,2.0,,,,,,,,,,,,1,1,
Q10328,PHX1_SCHPO,nan,SCHPO,2.0,,,,,,,1,,,,1,,,
Q21836,Q21836_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
Q9M2E8,HDG1_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,1,
Q9XZU0,Q9XZU0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q54PU1,HBX10_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q5KA02,Q5KA02_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5TUU2,Q5TUU2_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q9WTQ9,Q9WTQ9_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q9SB92,WUS_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q6X7K0,WOX1_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q7S2A5,Q7S2A5_NEUCR,nan,NEUCR,1.0,,,,,,,,,1,,,,,
Q9LM84,WOX14_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q9LM83,WOX10_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
