ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6UEH0,F6UEH0_ORNAN,ENSOANP00000012278,ORNAN,7.0,1,1,,1,,,,,1,1,,1,,1
A2GG12,A2GG12_TRIVA,nan,TRIVA,3.0,1,,,1,,,,,1,,,,,
nan,nan,ENSRNOP00000041298,RAT,3.0,1,1,,,,,,,1,,,,,
A7T706,A7T706_NEMVE,nan,NEMVE,3.0,1,1,,,,,,,1,,,,,
Q801V3,Q801V3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
Q66KD4,Q66KD4_XENTR,ENSXETP00000008894,XENTR,2.0,,,,,,,,,,,,1,,1
A0NGR7,A0NGR7_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5ZJ04,Q5ZJ04_CHICK,nan,CHICK,1.0,,,,,,,,,,,,,,1
Q75JL7,Q75JL7_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q74GT7,Q74GT7_GEOSL,nan,GEOSL,1.0,,,,,,,,,,1,,,,
Q63764,AZIN1_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
Q58497,DCDA_METJA,nan,METJA,1.0,,,,,,,,,,1,,,,
Q5KJY8,Q5KJY8_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q7PV11,Q7PV11_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q55484,DCDA_SYNY3,nan,SYNY3,1.0,,,,,,,,,,1,,,,
Q4PFR5,Q4PFR5_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
P78599,DCOR_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
P27121,DCOR_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,,1,,
Q7NPE5,Q7NPE5_GLOVI,nan,GLOVI,1.0,,,,,,,,,,1,,,,
Q7Q083,Q7Q083_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PZ99,Q7PZ99_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q7PZA0,Q7PZA0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
P0A5M4,nan,nan,nan,1.0,,,,,,,,,,1,,,,
Q7ULZ0,Q7ULZ0_RHOBA,nan,RHOBA,1.0,,,,,,,,,,1,,,,
Q89UN3,Q89UN3_BRADU,nan,BRADU,1.0,,,,,,,,,,1,,,,
Q8A800,DCDA_BACTN,nan,BACTN,1.0,,,,,,,,,,1,,,,
Q8F7A1,Q8F7A1_LEPIN,nan,LEPIN,1.0,,,,,,,,,,1,,,,
Q8IJ77,Q8IJ77_PLAF7,nan,PLAF7,1.0,,,,,,,,,,1,,,,
Q8TSR9,Q8TSR9_METAC,nan,METAC,1.0,,,,,,,,,,1,,,,
Q8WZM1,Q8WZM1_YARLL,nan,YARLI,1.0,,,,,,,,,,,,1,,
Q9ADB5,Q9ADB5_STRCO,nan,STRCO,1.0,,,,,,,,,,1,,,,
Q9RTK2,DCDA_DEIRA,nan,DEIRA,1.0,,,,,,,,,,1,,,,
Q9UQW9,DCOR_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q9X1K5,DCDA_THEMA,nan,THEMA,1.0,,,,,,,,,,1,,,,
P23630,DCDA_BACSU,nan,BACSU,1.0,,,,,,,,,,1,,,,
P00861,DCDA_ECOLI,nan,ECOLI,1.0,,,,,,,,,,1,,,,
P08432,DCOR_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
B7QC80,B7QC80_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A3KMV9,A3KMV9_BOVIN,ENSBTAP00000010441,BOVIN,1.0,,,,,,,,,,,,1,,
A6V5X0,A6V5X0_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A6VE51,A6VE51_PSEA7,nan,PSEA7,1.0,,,,,,,,,,1,,,,
A7F2Q9,A7F2Q9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A7T5T4,A7T5T4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A7TDC0,A7TDC0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
A9UZA0,A9UZA0_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9V1V1,A9V1V1_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A9V8S4,A9V8S4_MONBE,nan,MONBE,1.0,,,,,,,,,,,,1,,
A9WER2,A9WER2_CHLAA,nan,CHLAA,1.0,,,,,,,,,,1,,,,
B1L5D9,B1L5D9_KORCO,nan,KORCO,1.0,,,,,,,,,,1,,,,
B5YL42,B5YL42_THEYD,nan,THEYD,1.0,,,,,,,,,,1,,,,
B7Q3P2,B7Q3P2_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
B8BT13,B8BT13_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
A2FSX2,A2FSX2_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
B8BW07,B8BW07_THAPS,nan,THAPS,1.0,,,,,,,,,,,,1,,
B8E0J4,B8E0J4_DICTD,nan,DICTD,1.0,,,,,,,,,,1,,,,
C3Y173,C3Y173_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3ZAT5,C3ZAT5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
E2RSL8,E2RSL8_CANFA,ENSCAFP00000000907,CANFA,1.0,,,,,,,,,,,,1,,
F6QFI6,F6QFI6_MACMU,ENSMMUP00000001787,MACMU,1.0,,,,,,,,,,,,1,,
F6T425,F6T425_MONDO,ENSMODP00000007263,MONDO,1.0,,,,,,,,,,,,1,,
H2QWJ3,H2QWJ3_PANTR,ENSPTRP00000035031,PANTR,1.0,,,,,,,,,,,,1,,
H2TKM4,H2TKM4_TAKRU,ENSTRUP00000025228,TAKRU,1.0,,,,,,,,,,,,1,,
O01579,O01579_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
O14977,AZIN1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
O35484,AZIN1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
O67262,DCDA_AQUAE,nan,AQUAE,1.0,,,,,,,,,,1,,,,
nan,nan,ENSXETP00000055668,XENTR,1.0,,,,,,,,,,1,,,,
