ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7RG03,A7RG03_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
E1C3I4,E1C3I4_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,1,,
A9UM38,A9UM38_XENTR,ENSXETP00000026669,XENTR,2.0,,,,,,,,,,1,,1,,
F7G065,F7G065_ORNAN,ENSOANP00000026893,ORNAN,2.0,,,,,,,,,,1,,1,,
F6PIG5,F6PIG5_XENTR,ENSXETP00000047657,XENTR,2.0,,,,,,,,,,1,,1,,
F7EI26,F7EI26_XENTR,ENSXETP00000013035,XENTR,2.0,,,,,,,,,,1,,1,,
C8XTB7,C8XTB7_DANRE,nan,DANRE,2.0,,,,,,,,,,1,,1,,
Q9SXS2,SUT33_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000011788,CIOIN,1.0,,,,,,,,,,,,1,,
Q9SV13,SUT31_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q94LW6,SUT35_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9SAY1,SUT11_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9R155,S26A4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q9R154,S26A4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q9MAX3,SUT12_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9LW86,SUT34_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000017612,CIOIN,1.0,,,,,,,,,,,,1,,
Q9FY46,SUT41_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
Q9FEP7,SUT13_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
O43511,S26A4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q94225,SULP3_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q8GYH8,SUT42_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
O04722,SUT21_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
O04289,SUT32_ARATH,nan,ARATH,1.0,,,,,,,,,,,,1,,
H2SU80,H2SU80_TAKRU,ENSTRUP00000015967,TAKRU,1.0,,,,,,,,,,,,1,,
H2QV81,H2QV81_PANTR,ENSPTRP00000033528,PANTR,1.0,,,,,,,,,,1,,,,
F7F6U5,F7F6U5_MONDO,ENSMODP00000020444,MONDO,1.0,,,,,,,,,,1,,,,
F6T116,F6T116_MACMU,ENSMMUP00000025145,MACMU,1.0,,,,,,,,,,1,,,,
E2RRQ1,E2RRQ1_CANFA,ENSCAFP00000005810,CANFA,1.0,,,,,,,,,,1,,,,
E1BMB2,E1BMB2_BOVIN,ENSBTAP00000033692,BOVIN,1.0,,,,,,,,,,1,,,,
B7QDJ3,B7QDJ3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
nan,nan,ENSCINP00000022643,CIOIN,1.0,,,,,,,,,,,,1,,
