ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XBM2,F6XBM2_ORNAN,ENSOANP00000008140,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QFM9,H2QFM9_PANTR,ENSPTRP00000018146,PANTR,10.0,,1,1,1,,1,1,1,1,1,,1,1,
A0PK55,A0PK55_MOUSE,nan,MOUSE,9.0,1,1,,,,1,1,1,1,1,,1,1,
D4ACA4,D4ACA4_RAT,nan,RAT,7.0,,,,,,1,1,1,1,1,,1,1,
F7DM99,F7DM99_MONDO,ENSMODP00000018518,MONDO,7.0,,,,,,1,1,1,1,1,,1,1,
Q9Z1U4,Q9Z1U4_MOUSE,nan,MOUSE,7.0,,,1,,1,,,1,,1,1,1,1,
Q0MQ71,Q0MQ71_BOVIN,ENSBTAP00000001437,BOVIN,7.0,,,,,,1,1,1,1,1,,1,1,
F7FZ75,F7FZ75_MACMU,ENSMMUP00000019226,MACMU,7.0,,,,,,1,1,1,1,1,,1,1,
Q9Y4A9,O10H1_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,1,1,,1,1,
nan,nan,ENSCAFP00000023273,CANFA,7.0,,,1,,,,1,1,1,1,,1,1,
nan,nan,ENSCAFP00000031647,CANFA,7.0,,,,,1,,,1,1,1,1,1,1,
nan,nan,ENSCAFP00000031536,CANFA,6.0,,,,,,1,,1,1,1,,1,1,
D3ZL55,nan,nan,nan,6.0,,,1,,,,,1,1,1,,1,1,
O60403,O10H2_HUMAN,nan,HUMAN,6.0,,,1,,,,,1,1,1,,1,1,
F1MR94,F1MR94_BOVIN,ENSBTAP00000024940,BOVIN,6.0,,,1,,,,,1,1,1,,1,1,
H2QFN4,H2QFN4_PANTR,ENSPTRP00000018153,PANTR,5.0,,,,,,,,1,1,1,,1,1,
Q8NGA6,O10H5_HUMAN,nan,HUMAN,5.0,,,,,,,,1,1,1,,1,1,
F7E6F9,F7E6F9_MONDO,ENSMODP00000018501,MONDO,5.0,,,,,,,,1,1,1,,1,1,
F1MXG3,F1MXG3_BOVIN,ENSBTAP00000011955,BOVIN,5.0,,,,,,,,1,1,1,,1,1,
F7FZ71,F7FZ71_MACMU,ENSMMUP00000019227,MACMU,5.0,,,,,,,,1,1,1,,1,1,
F1MR48,F1MR48_BOVIN,ENSBTAP00000024942,BOVIN,5.0,,,,,,,,1,1,1,,1,1,
nan,nan,ENSCAFP00000023254,CANFA,5.0,,,,,,,,1,1,1,,1,1,
