ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6SQV7,F6SQV7_ORNAN,ENSOANP00000003777,ORNAN,12.0,1,,1,1,1,1,1,1,,1,1,1,1,1
F1N349,F1N349_BOVIN,ENSBTAP00000002623,BOVIN,9.0,1,,1,1,,1,1,1,,1,,1,1,
C3ZRZ8,C3ZRZ8_BRAFL,nan,BRAFL,5.0,,,,,,,1,,,1,,1,1,1
D3ZU92,D3ZU92_RAT,nan,RAT,5.0,,,,,,1,,,,1,,1,1,1
C3ZRZ7,C3ZRZ7_BRAFL,nan,BRAFL,5.0,,,,1,,,,,,1,,1,1,1
Q6ZVZ8,ASB18_HUMAN,nan,HUMAN,4.0,,,,,,,,,,1,,1,1,1
F1P351,F1P351_CHICK,ENSGALP00000006353,CHICK,4.0,,,,,,,,,,1,,1,1,1
Q8VHA6,ASB18_MOUSE,nan,MOUSE,4.0,,,,,,,,,,1,,1,1,1
B8JI84,nan,nan,nan,3.0,,,,,,,,,,,,1,1,1
F7H7H1,F7H7H1_MACMU,ENSMMUP00000010510,MACMU,3.0,,,,,,1,1,1,,,,,,
H2QUY7,H2QUY7_PANTR,ENSPTRP00000033222,PANTR,3.0,,,,,,1,1,1,,,,,,
C4Q2T0,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C3ZCQ9,C3ZCQ9_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
F6VA41,F6VA41_CIOIN,ENSCINP00000022575,CIOIN,2.0,,,,,1,,,,,,1,,,
E2RKY2,E2RKY2_CANFA,ENSCAFP00000003112,CANFA,2.0,,,,,,1,1,,,,,,,
Q5TRZ3,Q5TRZ3_ANOGA,nan,ANOGA,2.0,,,,,1,,,,,,1,,,
E2RNK4,E2RNK4_CANFA,ENSCAFP00000015355,CANFA,2.0,,,,,1,,,,,,1,,,
A9UZ58,A9UZ58_MONBE,nan,MONBE,2.0,,,,,,,,,,,1,,1,
nan,nan,ENSXETP00000008255,XENTR,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSGALP00000015842,CHICK,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000052435,BOVIN,2.0,,,,,,,,,,1,,1,,
A7S7U5,A7S7U5_NEMVE,nan,NEMVE,2.0,,,,,1,,,,,,1,,,
Q59T86,Q59T86_CANAL,nan,CANAL,1.0,,,,,,,,,,,1,,,
Q9W0T5,PYX_DROME,nan,DROME,1.0,,,,,,,,,,,,,1,
Q9W089,Q9W089_DROME,nan,DROME,1.0,,,,,,,,,,,1,,,
Q9VMV0,Q9VMV0_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9RYQ2,Q9RYQ2_DEIRA,nan,DEIRA,1.0,,,,,,,,,,,1,,,
Q9FPH0,XB34_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
F6X4G5,F6X4G5_XENTR,ENSXETP00000007304,XENTR,1.0,,,,,,,,,,1,,,,
Q8F3Y6,Q8F3Y6_LEPIN,nan,LEPIN,1.0,,,,,,,,,,,1,,,
H2QJN9,H2QJN9_PANTR,ENSPTRP00000022359,PANTR,1.0,,,,,,,,,,1,,,,
Q7S677,Q7S677_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
H2SJK1,H2SJK1_TAKRU,ENSTRUP00000012584,TAKRU,1.0,,,,,,,1,,,,,,,
P40480,HOS4_YEAST,nan,YEAST,1.0,,,,,,,,,,,1,,,
Q0U1S7,Q0U1S7_PHANO,nan,PHANO,1.0,,,,,,,,,,,1,,,
Q4FE47,XB35_ARATH,nan,ARATH,1.0,,,,,,,,,,,1,,,
Q4P3H5,Q4P3H5_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q7S064,Q7S064_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
