ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YZ29,F6YZ29_ORNAN,ENSOANP00000003881,ORNAN,5.0,,,1,1,,,1,,,1,,1,,
Q9VY78,Q9VY78_DROME,nan,DROME,3.0,,,,,,,1,,,1,,1,,
F1P740,F1P740_CANFA,ENSCAFP00000033681,CANFA,2.0,,,,,,,,,,1,,1,,
Q8WQA4,EXC4_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,1,,
Q7PFD5,nan,nan,nan,2.0,,,,,,,,,,1,,1,,
O45405,EXL1_CAEEL,nan,CAEEL,2.0,,,,,,,1,,,,,1,,
A7SWL2,A7SWL2_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
F6VJL1,F6VJL1_MONDO,ENSMODP00000026323,MONDO,2.0,,,,,,,,,,1,,1,,
A7S5C0,A7S5C0_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
B7P7U3,B7P7U3_IXOSC,nan,IXOSC,2.0,,,,,,,,,,1,,1,,
nan,nan,ENSGALP00000033572,CHICK,2.0,,,1,1,,,,,,,,,,
F6Q8V4,F6Q8V4_MACMU,ENSMMUP00000006119,MACMU,1.0,,,,,,,,,,1,,,,
E1BAI4,E1BAI4_BOVIN,ENSBTAP00000002299,BOVIN,1.0,,,,,,,,,,1,,,,
C4Q553,nan,nan,nan,1.0,,,,,,,,,,,,1,,
H2QZZ0,H2QZZ0_PANTR,ENSPTRP00000039816,PANTR,1.0,,,,,,,,,,1,,,,
H2U3U2,H2U3U2_TAKRU,ENSTRUP00000031603,TAKRU,1.0,,,,,,,,,,,,1,,
C3YXR5,C3YXR5_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
Q6DGV0,Q6DGV0_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
F1QWE9,F1QWE9_DANRE,ENSDARP00000088399,DANRE,1.0,,,,,,,,,,,,1,,
Q811Q2,CLIC6_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q8BHB9,CLIC6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
B5YP95,B5YP95_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
Q96NY7,CLIC6_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9LN39,Q9LN39_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
A9TN86,A9TN86_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCINP00000009619,CIOIN,1.0,,,,,,,,,,,,1,,
F1P2Y2,F1P2Y2_CHICK,ENSGALP00000025760,CHICK,1.0,,,,,,,,,,,,1,,
