ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3Z1A5,D3Z1A5_MOUSE,nan,MOUSE,2.0,,,,,,,,,,,,1,,1
D4A065,D4A065_RAT,nan,RAT,2.0,,,,,,,,,,,,1,,1
E1BK03,E1BK03_BOVIN,ENSBTAP00000053837,BOVIN,2.0,,,,,,,,,,,,1,,1
E2QXE2,E2QXE2_CANFA,ENSCAFP00000010949,CANFA,2.0,,,,,,,,,,,,1,,1
F6UB08,F6UB08_MONDO,ENSMODP00000024502,MONDO,2.0,,,,,,,,,,,,1,,1
F6YY55,F6YY55_ORNAN,ENSOANP00000027843,ORNAN,2.0,,,,,,,,,,,,1,,1
F7ECC6,F7ECC6_MACMU,ENSMMUP00000023792,MACMU,2.0,,,,,,,,,,,,1,,1
H2R5K7,H2R5K7_PANTR,ENSPTRP00000048252,PANTR,2.0,,,,,,,,,,,,1,,1
Q9UKP5,ATS6_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,,1
C3ZJ77,C3ZJ77_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C3ZJ79,C3ZJ79_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
E1C0H0,E1C0H0_CHICK,nan,CHICK,1.0,,,,,,,,,,,,1,,
H2SWL3,H2SWL3_TAKRU,ENSTRUP00000016801,TAKRU,1.0,,,,,,,,,,,,1,,
H2VD15,H2VD15_TAKRU,ENSTRUP00000047109,TAKRU,1.0,,,,,,,,,,,,1,,
