ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
B2GUZ4,B2GUZ4_RAT,nan,RAT,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
E2QW04,E2QW04_CANFA,ENSCAFP00000023911,CANFA,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F6R2N3,F6R2N3_ORNAN,ENSOANP00000008206,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
H2UR37,H2UR37_TAKRU,ENSTRUP00000039410,TAKRU,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7T3A0,Q7T3A0_DANRE,nan,DANRE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q7Z412,PEX26_HUMAN,nan,HUMAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Q8BGI5,PEX26_MOUSE,nan,MOUSE,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSBTAP00000015696,BOVIN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
nan,nan,ENSPTRP00000057278,PANTR,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
C3ZAR4,C3ZAR4_BRAFL,nan,BRAFL,10.0,1,1,,,1,1,1,1,1,1,1,,,1
A7T137,A7T137_NEMVE,nan,NEMVE,6.0,,,,,1,1,,,1,1,1,,1,
