ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FXA8,F7FXA8_ORNAN,ENSOANP00000026014,ORNAN,6.0,1,,,,,,1,1,1,1,,1,,
nan,nan,ENSCINP00000026955,CIOIN,4.0,1,,,,,,1,1,,,,1,,
Q5ZIY0,Q5ZIY0_CHICK,nan,CHICK,3.0,,,,,,,1,,,1,,1,,
Q60695,RGL1_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,1,,1,,
F7FZA2,F7FZA2_MACMU,ENSMMUP00000021538,MACMU,3.0,,,,,,,1,,,1,,1,,
H2Q0R8,H2Q0R8_PANTR,ENSPTRP00000002953,PANTR,3.0,,,,,,,1,,,1,,1,,
H2SPU8,H2SPU8_TAKRU,ENSTRUP00000014435,TAKRU,2.0,,,,,,,1,,,,,1,,
F1N644,F1N644_BOVIN,ENSBTAP00000026153,BOVIN,2.0,,,,,,,,,,1,,1,,
Q9NZL6,RGL1_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,1,,,,
nan,nan,ENSCAFP00000019773,CANFA,2.0,,,,,,,,,,1,,1,,
Q8BVR5,Q8BVR5_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
Q6P112,RGL1_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
B0BND3,B0BND3_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
Q5TPG0,Q5TPG0_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q5K6X7,Q5K6X7_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,1,,,,
Q3V0H9,Q3V0H9_MOUSE,nan,MOUSE,1.0,,,,,,,,,1,,,,,
P26674,STE6_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
Q9U4U5,Q9U4U5_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
Q9USU1,EFC25_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,1,,
nan,nan,ENSMUSP00000098274,MOUSE,1.0,,,,,,,,,1,,,,,
F7FQQ5,F7FQQ5_MONDO,ENSMODP00000009019,MONDO,1.0,,,,,,,,,,1,,,,
F7BM83,F7BM83_CIOIN,ENSCINP00000000497,CIOIN,1.0,,,,,,,,1,,,,,,
A7SDN8,A7SDN8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E1BT90,E1BT90_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
D4AEE7,nan,nan,nan,1.0,,,,,,,,,1,,,,,
D4ADU5,D4ADU5_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
B7P6L3,B7P6L3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
C3XTI9,C3XTI9_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
C3YTZ2,C3YTZ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
D3Z810,D3Z810_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZC79,D3ZC79_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZE80,D3ZE80_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZHB9,D3ZHB9_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZI02,D3ZI02_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZJX4,D3ZJX4_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZK71,D3ZK71_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZKT3,D3ZKT3_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZLG9,D3ZLG9_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZPF4,D3ZPF4_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZPG3,D3ZPG3_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZVV6,D3ZVV6_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZWL3,D3ZWL3_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D3ZYU2,D3ZYU2_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
D4A684,nan,nan,nan,1.0,,,,,,,,,1,,,,,
D4ABY8,D4ABY8_RAT,nan,RAT,1.0,,,,,,,,,1,,,,,
nan,nan,ENSXETP00000036523,XENTR,1.0,,,,,,,,,,,,1,,
