ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6X508,F6X508_ORNAN,ENSOANP00000008794,ORNAN,5.0,,,,,,1,1,1,,,,1,,1
F6UKQ5,F6UKQ5_MACMU,ENSMMUP00000023097,MACMU,4.0,,,,,,,1,1,,,,1,,1
H2QE75,H2QE75_PANTR,ENSPTRP00000016736,PANTR,4.0,,,,,,,1,1,,,,1,,1
Q9BXX0,EMIL2_HUMAN,nan,HUMAN,4.0,,,,,,,1,1,,,,1,,1
E2REB0,E2REB0_CANFA,ENSCAFP00000027206,CANFA,3.0,,,,,,,1,,,,,1,,1
F1LXD8,F1LXD8_RAT,ENSRNOP00000053111,RAT,3.0,,,,,,,1,,,,,1,,1
F7GDJ5,F7GDJ5_MONDO,ENSMODP00000026821,MONDO,3.0,,,,,,,1,,,,,1,,1
Q8K482,EMIL2_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,,,1,,1
E1BIP4,E1BIP4_BOVIN,ENSBTAP00000005074,BOVIN,2.0,,,,,,,,,,,,1,,1
F1NBG2,F1NBG2_CHICK,ENSGALP00000023875,CHICK,2.0,,,,,,,,,,,,1,,1
H2SAM2,H2SAM2_TAKRU,ENSTRUP00000009448,TAKRU,2.0,,,,,,,,1,,,,,,1
H2TLE3,H2TLE3_TAKRU,ENSTRUP00000025498,TAKRU,2.0,,,,,,,,1,,,,,,1
A2EC47,A2EC47_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
F1R2C2,F1R2C2_DANRE,ENSDARP00000121450,DANRE,1.0,,,,,,,,,,,,,,1
F6W1F9,F6W1F9_XENTR,ENSXETP00000003398,XENTR,1.0,,,,,,,,,,,,,,1
