ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6VW29,F6VW29_MONDO,ENSMODP00000005019,MONDO,7.0,,,,,,1,1,1,,1,,1,1,1
F6VJK4,F6VJK4_ORNAN,ENSOANP00000022640,ORNAN,7.0,,,,,,1,1,1,,1,,1,1,1
nan,nan,ENSCAFP00000002360,CANFA,7.0,,,,,,1,1,1,,1,,1,1,1
Q8VD53,ACER2_MOUSE,nan,MOUSE,7.0,,,,,,1,1,1,,1,,1,1,1
Q5QJU3,ACER2_HUMAN,nan,HUMAN,7.0,,,,,,1,1,1,,1,,1,1,1
H2QX17,H2QX17_PANTR,ENSPTRP00000035588,PANTR,7.0,,,,,,1,1,1,,1,,1,1,1
B5DE59,B5DE59_XENTR,ENSXETP00000052912,XENTR,7.0,,,,,,1,1,1,,1,,1,1,1
F7EUP9,F7EUP9_MACMU,ENSMMUP00000023376,MACMU,7.0,,,,,,1,1,1,,1,,1,1,1
D3ZZY3,nan,nan,nan,7.0,,,,,,1,1,1,,1,,1,1,1
E1B8N2,E1B8N2_BOVIN,ENSBTAP00000014354,BOVIN,7.0,,,,,,1,1,1,,1,,1,1,1
E1C990,E1C990_CHICK,nan,CHICK,7.0,,,,,,1,1,1,,1,,1,1,1
E7FCF4,E7FCF4_DANRE,ENSDARP00000101048,DANRE,7.0,,,,,,1,1,1,,1,,1,1,1
O45145,ACASE_CAEEL,nan,CAEEL,6.0,,,,,,,1,1,,1,,1,1,1
H2TG98,H2TG98_TAKRU,ENSTRUP00000023696,TAKRU,6.0,,,,,,1,1,1,,,,1,1,1
nan,nan,ENSCINP00000000094,CIOIN,5.0,,,,,,,1,,,1,,1,1,1
C3Y1U1,C3Y1U1_BRAFL,nan,BRAFL,4.0,,,,,,,1,,,1,,1,,1
A7RLT6,A7RLT6_NEMVE,nan,NEMVE,4.0,,,,,,,1,,,1,,1,,1
H2RV65,H2RV65_TAKRU,ENSTRUP00000004033,TAKRU,4.0,,,,,,,,,,1,,1,1,1
Q9VIP7,ACASE_DROME,nan,DROME,4.0,,,,,,,1,,,1,,1,,1
Q7Q8A0,Q7Q8A0_ANOGA,nan,ANOGA,4.0,,,,,,,1,,,1,,1,,1
F6TJR3,F6TJR3_CIOIN,ENSCINP00000021779,CIOIN,3.0,,,,,,,,,,,,1,1,1
F7AV79,F7AV79_CIOIN,ENSCINP00000023348,CIOIN,3.0,,,,,,,,,,,,1,1,1
Q94IB9,Q94IB9_ARATH,nan,ARATH,3.0,,,,,,,,,,1,,1,1,
Q6TMJ1,DCD3A_DICDI,nan,DICDI,2.0,,,,,,,,,,,,1,1,
A9S829,A9S829_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,1,
Q55DQ0,DCD3B_DICDI,nan,DICDI,2.0,,,,,,,,,,1,,1,,
A9SEJ5,A9SEJ5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,1,
A9T9C5,A9T9C5_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,1,
A9U2Y6,A9U2Y6_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,,,1,
A7F9X9,A7F9X9_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
A9V3Q7,A9V3Q7_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
A7F3B3,A7F3B3_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,,1,,
