ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6UAF3,F6UAF3_ORNAN,ENSOANP00000004332,ORNAN,12.0,1,1,1,1,,1,1,1,1,1,,1,1,1
H2QG98,H2QG98_PANTR,ENSPTRP00000018776,PANTR,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A5D6U8,PAPL_DANRE,nan,DANRE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
B2RRA7,B2RRA7_MOUSE,nan,MOUSE,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q6ZNF0,PAPL_HUMAN,nan,HUMAN,10.0,1,1,,,,1,1,1,1,1,,1,1,1
H2UJV6,H2UJV6_TAKRU,ENSTRUP00000037227,TAKRU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F7G9N0,F7G9N0_MONDO,ENSMODP00000016811,MONDO,10.0,1,1,,,,1,1,1,1,1,,1,1,1
F7EI35,F7EI35_MACMU,ENSMMUP00000016799,MACMU,10.0,1,1,,,,1,1,1,1,1,,1,1,1
E2RE14,E2RE14_CANFA,ENSCAFP00000008384,CANFA,10.0,1,1,,,,1,1,1,1,1,,1,1,1
Q9VZ56,Q9VZ56_DROME,nan,DROME,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q7PUN5,Q7PUN5_ANOGA,nan,ANOGA,9.0,1,1,,,,1,1,1,1,1,,1,1,
Q1ZXS7,nan,nan,nan,9.0,,1,,,,1,1,1,1,1,,1,1,1
nan,nan,ENSBTAP00000046476,BOVIN,9.0,,,1,1,,,1,1,1,1,,1,1,1
C4Q6M8,C4Q6M8_SCHMA,nan,SCHMA,8.0,1,1,,,,1,1,1,1,1,,,,1
F1MUZ7,F1MUZ7_BOVIN,ENSBTAP00000016714,BOVIN,7.0,,,,,,1,,1,1,1,,1,1,1
A7S4Y3,A7S4Y3_NEMVE,nan,NEMVE,6.0,,1,,,,1,,1,1,1,,,,1
A9V290,A9V290_MONBE,nan,MONBE,6.0,1,,,,,1,1,1,1,,,1,,
B7QNN1,B7QNN1_IXOSC,nan,IXOSC,5.0,,,,1,,,1,1,,1,,,,1
A7SDQ0,A7SDQ0_NEMVE,nan,NEMVE,5.0,,,,,,,1,1,1,,,1,1,
A7T4Y9,A7T4Y9_NEMVE,nan,NEMVE,5.0,,,1,,,,,1,1,,,1,1,
A7S4Y2,A7S4Y2_NEMVE,nan,NEMVE,4.0,,,,,,,,1,1,1,,,,1
Q54TC4,Q54TC4_DICDI,nan,DICDI,4.0,,1,,,,1,,1,,1,,,,
B7Q0U0,B7Q0U0_IXOSC,nan,IXOSC,4.0,,1,,,,1,,1,,,,,,1
B8BZ64,B8BZ64_THAPS,nan,THAPS,4.0,,,,,,1,1,,1,1,,,,
C3ZZU0,C3ZZU0_BRAFL,nan,BRAFL,4.0,,,,,,1,1,1,1,,,,,
C3ZMT7,C3ZMT7_BRAFL,nan,BRAFL,4.0,,,,,,,,1,,,,1,1,1
Q9LMG7,PPA2_ARATH,nan,ARATH,3.0,,,,,,1,1,1,,,,,,
B7QNN0,B7QNN0_IXOSC,nan,IXOSC,3.0,,,,,,,,1,1,,,,,1
Q4PCH5,Q4PCH5_USTMA,nan,USTMA,3.0,,,,,,1,1,,,1,,,,
Q7S852,Q7S852_NEUCR,nan,NEUCR,2.0,,,,,,1,1,,,,,,,
A7S4Y5,A7S4Y5_NEMVE,nan,NEMVE,2.0,,,,,,,,1,,,,,,1
C3Z3N2,C3Z3N2_BRAFL,nan,BRAFL,2.0,,,,,,,,1,1,,,,,
Q55F77,Q55F77_DICDI,nan,DICDI,2.0,,,,,,,1,,1,,,,,
B0YBP5,B0YBP5_ASPFC,nan,ASPFC,1.0,,,,,,,1,,,,,,,
Q6CDW1,Q6CDW1_YARLI,nan,YARLI,1.0,,,,,,1,,,,,,,,
Q9U309,Q9U309_CAEEL,nan,CAEEL,1.0,,,,1,,,,,,,,,,
Q9SFU3,PPA15_ARATH,nan,ARATH,1.0,,1,,,,,,,,,,,,
Q7NHX3,Q7NHX3_GLOVI,nan,GLOVI,1.0,,,,,,,,,1,,,,,
C3XR27,C3XR27_BRAFL,nan,BRAFL,1.0,,,,,,,,1,,,,,,
Q54SB4,Q54SB4_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
C4QTS4,nan,nan,nan,1.0,,,,,,,,,,,,,,1
Q54NC3,Q54NC3_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
Q54BS2,Q54BS2_DICDI,nan,DICDI,1.0,,,,,,,,,1,,,,,
P72631,P72631_SYNY3,nan,SYNY3,1.0,,,,,,,,,1,,,,,
A9SYI5,A9SYI5_PHYPA,nan,PHYPA,1.0,,,,,,,1,,,,,,,
A9T525,A9T525_PHYPA,nan,PHYPA,1.0,,,,,,1,,,,,,,,
A9V1G0,A9V1G0_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B0Y1M6,B0Y1M6_ASPFC,nan,ASPFC,1.0,,,,,,1,,,,,,,,
P72715,P72715_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,,,1,
