ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EG65,F7EG65_ORNAN,ENSOANP00000012501,ORNAN,12.0,1,,1,1,1,1,1,1,1,1,1,1,1,
nan,nan,ENSBTAP00000051756,BOVIN,9.0,1,,,,1,1,1,1,1,,1,1,1,
nan,nan,ENSCAFP00000035326,CANFA,9.0,1,,,,1,1,1,1,1,,1,1,1,
Q8VGD8,Q8VGD8_MOUSE,nan,MOUSE,9.0,1,,,,1,1,1,1,1,,1,1,1,
F7EFI2,F7EFI2_MONDO,ENSMODP00000011391,MONDO,9.0,1,,,,1,1,1,1,1,,1,1,1,
F6QRW0,F6QRW0_MACMU,ENSMMUP00000037565,MACMU,6.0,,,1,,,1,1,1,,1,1,,,
D4A103,D4A103_RAT,nan,RAT,5.0,,,,,,1,1,1,,1,1,,,
Q6IF00,OR2T2_HUMAN,nan,HUMAN,4.0,,,,,,1,,1,,1,1,,,
Q8NH01,O2T11_HUMAN,nan,HUMAN,4.0,,,,1,,,,1,,1,1,,,
H2QF90,H2QF90_PANTR,ENSPTRP00000017747,PANTR,4.0,,,,,,,1,,,,1,1,1,
H2R7X5,H2R7X5_PANTR,ENSPTRP00000050946,PANTR,4.0,,,,,,1,,1,,1,1,,,
H2Q4J7,H2Q4J7_PANTR,ENSPTRP00000007177,PANTR,4.0,,,,1,,,,1,,1,1,,,
Q8NGX2,O2T35_HUMAN,nan,HUMAN,4.0,,,,,,,1,1,,1,1,,,
H2R3D8,H2R3D8_PANTR,ENSPTRP00000045343,PANTR,3.0,,,,,,,,1,,1,1,,,
Q8NHC8,OR2T6_HUMAN,nan,HUMAN,3.0,,,,,,,,1,,1,1,,,
H2Q1I0,H2Q1I0_PANTR,ENSPTRP00000003752,PANTR,3.0,,,,,,,,1,,1,1,,,
H2R7X6,H2R7X6_PANTR,ENSPTRP00000050947,PANTR,3.0,,,,,,,,1,,1,1,,,
H2R7X7,H2R7X7_PANTR,ENSPTRP00000050948,PANTR,3.0,,,,,,,,1,,1,1,,,
D4ACL1,D4ACL1_RAT,nan,RAT,3.0,,,,,,,,,,,1,1,1,
H2Q1I1,H2Q1I1_PANTR,ENSPTRP00000003754,PANTR,3.0,,,,,,,,1,,1,1,,,
F7GCQ7,F7GCQ7_MONDO,ENSMODP00000011161,MONDO,3.0,,,,1,,,,,,1,1,,,
