ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6ZEU7,F6ZEU7_ORNAN,ENSOANP00000028823,ORNAN,6.0,,,,,1,,1,1,1,,1,1,,
F6ZY89,F6ZY89_CIOIN,ENSCINP00000029644,CIOIN,2.0,,,,,1,,,,,,1,,,
Q9KYF3,Q9KYF3_STRCO,nan,STRCO,2.0,,,,,1,,,,,,1,,,
Q9BL72,Q9BL72_CAEEL,nan,CAEEL,2.0,,,,,,,,1,,,,1,,
A9WHI6,A9WHI6_CHLAA,nan,CHLAA,2.0,,,,,1,,,,,,1,,,
Q6DBX8,Q6DBX8_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
H2UEL1,H2UEL1_TAKRU,ENSTRUP00000035380,TAKRU,2.0,,,,,1,,,,,,1,,,
H2SQQ3,H2SQQ3_TAKRU,ENSTRUP00000014740,TAKRU,1.0,,,,,,,,,,,,1,,
Q5TPQ4,Q5TPQ4_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,1,,
Q54KF1,FORC_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
Q1ZXK2,FORG_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
H2UJ65,H2UJ65_TAKRU,ENSTRUP00000036986,TAKRU,1.0,,,,,,,,,,,,1,,
A7S8A2,A7S8A2_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
H2QD88,H2QD88_PANTR,ENSPTRP00000015811,PANTR,1.0,,,,,,,1,,,,,,,
A7S8A3,A7S8A3_NEMVE,nan,NEMVE,1.0,,,,,,,,,1,,,,,
F6XZ17,F6XZ17_XENTR,ENSXETP00000007013,XENTR,1.0,,,,,,,,,,,,1,,
E7FFC7,E7FFC7_DANRE,ENSDARP00000105184,DANRE,1.0,,,,,,,,,,,,1,,
C4Q878,nan,nan,nan,1.0,,,,,,,,1,,,,,,
C3ZR57,C3ZR57_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,1,,
B7PET5,B7PET5_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,1,,
A9VC36,A9VC36_MONBE,nan,MONBE,1.0,,,,,,,,1,,,,,,
A7S8A4,A7S8A4_NEMVE,nan,NEMVE,1.0,,,,,,,,1,,,,,,
Q9VUC6,Y2138_DROME,nan,DROME,1.0,,,,,,,,,,,,1,,
