ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6R5H5,F6R5H5_ORNAN,ENSOANP00000022107,ORNAN,10.0,1,1,,1,,1,1,1,1,1,,1,,1
A7SKT8,A7SKT8_NEMVE,nan,NEMVE,9.0,1,1,,1,,1,1,1,1,,,1,,1
Q5I9I6,Q5I9I6_DANRE,nan,DANRE,6.0,,,,,,1,1,1,,1,,1,,1
H2S9K2,H2S9K2_TAKRU,ENSTRUP00000009078,TAKRU,6.0,,,,,,1,1,1,,1,,1,,1
C3ZQJ2,C3ZQJ2_BRAFL,nan,BRAFL,5.0,,,,,,1,1,1,,,,1,,1
Q54UX1,Q54UX1_DICDI,nan,DICDI,4.0,,,,,,1,1,,,1,,,,1
A9UP91,A9UP91_MONBE,nan,MONBE,4.0,,,,,,1,1,1,,,,,,1
E1C128,E1C128_CHICK,ENSGALP00000017006,CHICK,3.0,,,,,,1,1,1,,,,,,
B8C5H2,B8C5H2_THAPS,nan,THAPS,3.0,,,,,,1,1,,,1,,,,
C3ZQI0,C3ZQI0_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,,,1,,1
Q5AB80,Q5AB80_CANAL,nan,CANAL,3.0,,,,,,1,1,1,,,,,,
A4QP79,A4QP79_DANRE,nan,DANRE,2.0,,1,,,,,,1,,,,,,
Q9FZ82,Q9FZ82_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q9C6A4,Q9C6A4_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A2EYS7,A2EYS7_TRIVA,nan,TRIVA,1.0,,,,,,1,,,,,,,,
Q4QAC1,Q4QAC1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,1,,,,
O14248,TEA3_SCHPO,nan,SCHPO,1.0,,,,,,,,,,,,,,1
A9SP43,A9SP43_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
A9REE2,A9REE2_PHYPA,nan,PHYPA,1.0,,,,,,,,,1,,,,,
A7T8W0,A7T8W0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
Q9LZ83,Q9LZ83_ARATH,nan,ARATH,1.0,,,,,,,,,,,,,,1
