ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6YB39,F6YB39_ORNAN,ENSOANP00000008100,ORNAN,5.0,1,,,,,,1,1,,1,,,,1
A5PMR2,UBP33_DANRE,nan,DANRE,2.0,,,,,,,1,,,,,,,1
A9USH2,A9USH2_MONBE,nan,MONBE,2.0,,,,,,,,1,,,,,,1
H2SK73,H2SK73_TAKRU,ENSTRUP00000012806,TAKRU,2.0,,,,,,,1,,,,,,,1
nan,nan,ENSXETP00000028749,XENTR,2.0,,,,,,,1,,,,,,,1
A9V7G1,A9V7G1_MONBE,nan,MONBE,1.0,,,,,,,,,,1,,,,
B2GUX4,UBP21_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
H2R8H8,H2R8H8_PANTR,ENSPTRP00000051643,PANTR,1.0,,,,,,,,,,1,,,,
A7SZX8,A7SZX8_NEMVE,nan,NEMVE,1.0,1,,,,,,,,,,,,,
P39538,UBP12_YEAST,nan,YEAST,1.0,,,,,,,,,,1,,,,
Q4P6R1,Q4P6R1_USTMA,nan,USTMA,1.0,,,,,,,,,,1,,,,
Q54PQ7,Q54PQ7_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q569A1,Q569A1_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
Q6CEM1,Q6CEM1_YARLI,nan,YARLI,1.0,,,,,,,,,,1,,,,
Q7PS95,Q7PS95_ANOGA,nan,ANOGA,1.0,,,,,,,1,,,,,,,
Q7QD14,Q7QD14_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q8MSP3,Q8MSP3_DROME,nan,DROME,1.0,,,,,,,,1,,,,,,
Q8R5K2,UBP33_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
Q8TEY7,UBP33_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
Q93875,Q93875_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,,,1
Q9LEW0,UBP22_ARATH,nan,ARATH,1.0,,,,,,,,,,1,,,,
Q9UK80,UBP21_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q9USM5,UBP1_SCHPO,nan,SCHPO,1.0,,,,,,,,,,1,,,,
Q9VDD8,Q9VDD8_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
H2R0R2,H2R0R2_PANTR,ENSPTRP00000041112,PANTR,1.0,,,,,,,1,,,,,,,
F7HF92,F7HF92_MACMU,ENSMMUP00000024096,MACMU,1.0,,,,,,,1,,,,,,,
F7GGQ0,F7GGQ0_MONDO,ENSMODP00000006496,MONDO,1.0,,,,,,,,,,1,,,,
E2RGE7,E2RGE7_CANFA,ENSCAFP00000018832,CANFA,1.0,,,,,,,,,,1,,,,
B7PMR9,B7PMR9_IXOSC,nan,IXOSC,1.0,,,,,,,1,,,,,,,
B7QIK7,B7QIK7_IXOSC,nan,IXOSC,1.0,,,,,,,,,,1,,,,
B8C1B7,B8C1B7_THAPS,nan,THAPS,1.0,,,,,,,,,,1,,,,
C3ZKV1,C3ZKV1_BRAFL,nan,BRAFL,1.0,,,,,,,,,,,,,,1
C4Q2X9,nan,nan,nan,1.0,,,,,,,,1,,,,,,
D6RJJ7,D6RJJ7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
E1BWB2,E1BWB2_CHICK,nan,CHICK,1.0,,,,,,,1,,,,,,,
E9QFQ5,E9QFQ5_DANRE,ENSDARP00000122828,DANRE,1.0,,,,,,,,,,1,,,,
F7B8T1,F7B8T1_XENTR,ENSXETP00000038347,XENTR,1.0,,,,,,,,,,1,,,,
F1MH36,F1MH36_BOVIN,ENSBTAP00000029184,BOVIN,1.0,,,,,,,,,,1,,,,
F1P6Y2,F1P6Y2_CANFA,ENSCAFP00000030215,CANFA,1.0,,,,,,,1,,,,,,,
F6UBI6,F6UBI6_CIOIN,ENSCINP00000024975,CIOIN,1.0,,,,,,,,,,1,,,,
F6WTH2,F6WTH2_MACMU,ENSMMUP00000029797,MACMU,1.0,,,,,,,,,,1,,,,
A9SG48,A9SG48_PHYPA,nan,PHYPA,1.0,,,,,,,,,,1,,,,
F7AA12,F7AA12_CIOIN,ENSCINP00000004248,CIOIN,1.0,,,,,,,,1,,,,,,
A6QNM7,UBP33_BOVIN,ENSBTAP00000027667,BOVIN,1.0,,,,,,,1,,,,,,,
F7AAB5,F7AAB5_CIOIN,ENSCINP00000004230,CIOIN,1.0,,,,,,,,,,,,,,1
