ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7A4V0,F7A4V0_ORNAN,ENSOANP00000006159,ORNAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
F1MBJ1,F1MBJ1_BOVIN,ENSBTAP00000027930,BOVIN,10.0,1,1,,1,,1,1,1,1,,,1,1,1
F1NU19,F1NU19_CHICK,ENSGALP00000024849,CHICK,10.0,1,1,,1,,1,1,1,1,,,1,1,1
C3YX50,C3YX50_BRAFL,nan,BRAFL,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q58WW2,DCAF6_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,,,1,1,1
E2REY6,E2REY6_CANFA,ENSCAFP00000022612,CANFA,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q7PSW3,Q7PSW3_ANOGA,nan,ANOGA,9.0,1,1,,,,1,1,1,1,,,1,1,1
D4A8L4,D4A8L4_RAT,nan,RAT,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7D9J0,F7D9J0_MACMU,ENSMMUP00000013617,MACMU,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7E2M8,F7E2M8_MONDO,ENSMODP00000003470,MONDO,9.0,1,1,,,,1,1,1,1,,,1,1,1
B7PZN8,B7PZN8_IXOSC,nan,IXOSC,9.0,1,1,,,,1,1,1,1,,,1,1,1
H2Q0J5,H2Q0J5_PANTR,ENSPTRP00000002737,PANTR,9.0,1,1,,,,1,1,1,1,,,1,1,1
B0QZE8,B0QZE8_DANRE,nan,DANRE,9.0,1,1,,,,1,1,1,1,,,1,1,1
H2TZY3,H2TZY3_TAKRU,ENSTRUP00000030242,TAKRU,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q9DC22,DCAF6_MOUSE,nan,MOUSE,9.0,1,1,,,,1,1,1,1,,,1,1,1
A7SX40,A7SX40_NEMVE,nan,NEMVE,7.0,1,1,,,,1,1,1,1,,,1,,
Q0V4Q9,Q0V4Q9_PHANO,nan,PHANO,6.0,1,1,,,,1,1,1,,1,,,,
C4Q8Z1,nan,nan,nan,5.0,,,,,,1,1,1,,1,,1,,
B0XMN6,B0XMN6_ASPFC,nan,ASPFC,4.0,,,,,,1,1,1,,1,,,,
Q4W5Q8,Q4W5Q8_CAEEL,nan,CAEEL,4.0,,,,,,1,1,1,,1,,,,
Q9W091,Q9W091_DROME,nan,DROME,4.0,1,1,,,,1,,1,,,,,,
F6RCG7,F6RCG7_CIOIN,ENSCINP00000018309,CIOIN,3.0,1,,,,,,,1,,1,,,,
F7E7X5,F7E7X5_XENTR,ENSXETP00000044667,XENTR,3.0,,,,,,1,,1,,1,,,,
O94527,IQW1_SCHPO,nan,SCHPO,3.0,,,,,,1,,1,,1,,,,
Q4P4P5,Q4P4P5_USTMA,nan,USTMA,3.0,,,,,,1,,1,,1,,,,
C4Q169,nan,nan,nan,3.0,,,,,,,,,1,,,1,,1
Q94BQ3,Q94BQ3_ARATH,nan,ARATH,3.0,,,,,,,,1,,1,,,1,
A9RG16,A9RG16_PHYPA,nan,PHYPA,3.0,,,,,,1,1,1,,,,,,
F6TSM0,F6TSM0_CIOIN,ENSCINP00000008889,CIOIN,2.0,,,,,,1,,1,,,,,,
F6ZZD7,F6ZZD7_XENTR,ENSXETP00000002104,XENTR,2.0,,,,,,,,,,,,1,,1
Q8ILI1,Q8ILI1_PLAF7,nan,PLAF7,2.0,,,,,,1,,,1,,,,,
