ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7CLD3,F7CLD3_ORNAN,ENSOANP00000023350,ORNAN,11.0,1,1,1,1,,1,1,1,1,1,,1,,1
Q58EJ3,Q58EJ3_DANRE,nan,DANRE,5.0,1,1,1,1,,,,,1,,,,,
Q6PVZ7,Q6PVZ7_CHICK,nan,CHICK,4.0,,,,,,1,1,1,,1,,,,
H2QAI9,H2QAI9_PANTR,ENSPTRP00000013205,PANTR,3.0,,,,,,1,,1,,,,,,1
Q5CZP6,Q5CZP6_DANRE,nan,DANRE,3.0,,,,,,1,,1,,,,,,1
H2U1G2,H2U1G2_TAKRU,ENSTRUP00000030773,TAKRU,3.0,,,,,,1,,1,,,,,,1
F6RZ23,F6RZ23_MACMU,ENSMMUP00000032663,MACMU,2.0,,,,,,1,,,,,,,,1
A2F8J3,A2F8J3_TRIVA,nan,TRIVA,1.0,,,,1,,,,,,,,,,
P32380,SP110_YEAST,nan,YEAST,1.0,,,,,,,,,1,,,,,
O60437,PEPL_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,,,1
H2TI41,H2TI41_TAKRU,ENSTRUP00000024341,TAKRU,1.0,,,,,,,,,,,,1,,
H2S1W2,H2S1W2_TAKRU,ENSTRUP00000006383,TAKRU,1.0,,,,,,,,,,,,1,,
F7DLC3,F7DLC3_XENTR,ENSXETP00000020056,XENTR,1.0,,,,,,,,,,,,,,1
A7S7S5,A7S7S5_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
F6ZU67,F6ZU67_MONDO,ENSMODP00000007487,MONDO,1.0,,,,,,,,,,,,1,,
F6UIB0,F6UIB0_CIOIN,ENSCINP00000010865,CIOIN,1.0,,,,,,,,,,,,1,,
F6R8P5,F6R8P5_CIOIN,ENSCINP00000006006,CIOIN,1.0,,,,,,,,,,,,1,,
F1Q1I3,F1Q1I3_CANFA,ENSCAFP00000028233,CANFA,1.0,,,,,,,,,,,,,,1
F1P070,F1P070_CHICK,ENSGALP00000003285,CHICK,1.0,,,,,,,,,,,,1,,
F1N2K8,F1N2K8_BOVIN,ENSBTAP00000002822,BOVIN,1.0,,,,,,,,,,,,,,1
D4A5T8,D4A5T8_RAT,nan,RAT,1.0,,,,,,,,,,,,,,1
Q9R269,PEPL_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,,,1
