ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A7SYJ2,A7SYJ2_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
E7F333,E7F333_DANRE,ENSDARP00000077765,DANRE,2.0,,,,,,,,,,,,1,,1
F7ETB8,F7ETB8_ORNAN,ENSOANP00000014548,ORNAN,2.0,,,,,,,,,,,,1,,1
A7SDM0,A7SDM0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SDM1,A7SDM1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SDM3,A7SDM3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7TC70,A7TC70_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6R5K7,F6R5K7_MONDO,ENSMODP00000005606,MONDO,1.0,,,,,,,,,,,,1,,
F7CMT3,F7CMT3_XENTR,ENSXETP00000013416,XENTR,1.0,,,,,,,,,,,,1,,
H2S8U7,H2S8U7_TAKRU,ENSTRUP00000008823,TAKRU,1.0,,,,,,,,,,,,,,1
Q19988,Q19988_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
Q54EG0,Q54EG0_DICDI,nan,DICDI,1.0,,,,,,,,,,,,1,,
