ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XMZ9,F6XMZ9_ORNAN,ENSOANP00000001341,ORNAN,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
F7CXI3,F7CXI3_MONDO,ENSMODP00000010649,MONDO,11.0,1,1,1,1,1,1,1,1,,1,1,,,1
F1MZK6,F1MZK6_BOVIN,ENSBTAP00000023177,BOVIN,9.0,1,1,,,1,1,,1,1,,1,1,1,
A6NES4,MRO2A_HUMAN,nan,HUMAN,9.0,1,1,,,1,1,,1,1,,1,1,1,
D3Z750,MRO2A_MOUSE,ENSMUSP00000130508,MOUSE,9.0,1,1,,,1,1,,1,1,,1,1,1,
F1PFQ6,F1PFQ6_CANFA,ENSCAFP00000017506,CANFA,9.0,1,1,,,1,1,,1,1,,1,1,1,
nan,nan,ENSRNOP00000038596,RAT,5.0,1,1,,,,1,,1,,,,1,,
Q9W350,Q9W350_DROME,nan,DROME,4.0,,,,,,,,,,1,1,1,1,
Q8T3B6,nan,nan,nan,4.0,,,,,,,,,,1,1,1,1,
Q54F23,MROH1_DICDI,nan,DICDI,4.0,,,,,,,,,,1,1,1,1,
H2RSI7,H2RSI7_TAKRU,ENSTRUP00000003103,TAKRU,4.0,,,,,,,,,,1,1,1,1,
A0NCH7,A0NCH7_ANOGA,nan,ANOGA,4.0,,,,,,,,,,1,1,1,1,
B7PA72,B7PA72_IXOSC,nan,IXOSC,4.0,,,,,,,,,,1,1,1,1,
A9UTB5,A9UTB5_MONBE,nan,MONBE,4.0,,,,,,,,,,1,1,1,1,
A7RPZ1,A7RPZ1_NEMVE,nan,NEMVE,4.0,,,,,,,,,,1,1,1,1,
F1M8N8,F1M8N8_RAT,ENSRNOP00000040708,RAT,3.0,,,,,,,,,1,,,1,1,
E1BTV8,E1BTV8_CHICK,nan,CHICK,3.0,,,,,,1,1,1,,,,,,
C3YFJ3,C3YFJ3_BRAFL,nan,BRAFL,3.0,,,,,,,,,,,1,1,1,
F6RVI3,F6RVI3_MACMU,ENSMMUP00000037374,MACMU,3.0,,,,,,,,,1,,,1,1,
A9SVP3,A9SVP3_PHYPA,nan,PHYPA,3.0,,,,,,,,,,1,1,,1,
nan,nan,ENSPTRP00000045759,PANTR,3.0,,,,,,,,,1,,,1,1,
A9TNQ8,A9TNQ8_PHYPA,nan,PHYPA,2.0,,,,,,,,,,1,1,,,
F6TGX4,F6TGX4_XENTR,ENSXETP00000012529,XENTR,1.0,,,,,,,,,,1,,,,
C3YFJ2,C3YFJ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
F7HTU8,F7HTU8_MACMU,ENSMMUP00000027943,MACMU,1.0,,,,,,,,,,,,1,,
H2QQT5,H2QQT5_PANTR,ENSPTRP00000028842,PANTR,1.0,1,,,,,,,,,,,,,
H2V5M1,H2V5M1_TAKRU,ENSTRUP00000044505,TAKRU,1.0,,,,,,,,,,1,,,,
F1PIZ3,F1PIZ3_CANFA,ENSCAFP00000027456,CANFA,1.0,,,,1,,,,,,,,,,
