ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7F5V3,F7F5V3_ORNAN,ENSOANP00000028047,ORNAN,5.0,,,,,1,,,,,1,1,1,,1
A7RGN6,A7RGN6_NEMVE,nan,NEMVE,3.0,,,,,,,,,,1,,1,,1
B7PQL7,B7PQL7_IXOSC,nan,IXOSC,3.0,,,,,,,,,,1,,1,,1
Q95NR4,Q95NR4_DROME,nan,DROME,3.0,,,,,,,,,,1,,1,,1
Q5TS37,Q5TS37_ANOGA,nan,ANOGA,3.0,,,,,,,,,,1,,1,,1
P36677,YHDN_ECOLI,nan,ECOLI,2.0,,,,,1,,,,,,1,,,
Q7PYP1,Q7PYP1_ANOGA,nan,ANOGA,2.0,,,,,,,,,,1,,1,,
Q74GR9,Q74GR9_GEOSL,nan,GEOSL,2.0,,,,,1,,,,,,1,,,
Q1G3C0,Q1G3C0_ARATH,nan,ARATH,2.0,,,,,1,,,,,,1,,,
P42704,LPPRC_HUMAN,nan,HUMAN,2.0,,,,,,,,,,1,,1,,
O34887,YFLB_BACSU,nan,BACSU,2.0,,,,,1,,,,,,1,,,
B5YGH5,B5YGH5_THEYD,nan,THEYD,2.0,,,,,1,,,,,,1,,,
F7FU95,F7FU95_MACMU,ENSMMUP00000026087,MACMU,2.0,,,,,,,,,,1,,1,,
F6X6K8,F6X6K8_CANFA,ENSCAFP00000003683,CANFA,2.0,,,,,,,,,,1,,1,,
C3XRP3,C3XRP3_BRAFL,nan,BRAFL,2.0,,,,,,,,,,1,,1,,
Q9W592,Q9W592_DROME,nan,DROME,2.0,,,,,,,,,,1,,1,,
H2QHU2,H2QHU2_PANTR,ENSPTRP00000020395,PANTR,1.0,,,,,,,,,,,,1,,
Q5ZIN9,Q5ZIN9_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
Q6PB66,LPPRC_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
F6SUE6,F6SUE6_MONDO,ENSMODP00000000775,MONDO,1.0,,,,,,,,,,,,1,,
E1BPX9,E1BPX9_BOVIN,ENSBTAP00000021773,BOVIN,1.0,,,,,,,,,,1,,,,
