ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7FFP4,F7FFP4_ORNAN,ENSOANP00000021870,ORNAN,5.0,,,1,1,,1,,1,1,,,,,
nan,nan,ENSBTAP00000021056,BOVIN,3.0,,,1,1,,,,,1,,,,,
D4A5T9,nan,nan,nan,2.0,,,,1,,,,,1,,,,,
Q6NY73,L3BPB_DANRE,nan,DANRE,2.0,,,,,,1,,1,,,,,,
H9KZ45,H9KZ45_CHICK,ENSGALP00000004630,CHICK,2.0,,,1,1,,,,,,,,,,
H2T5N3,H2T5N3_TAKRU,ENSTRUP00000019972,TAKRU,2.0,,,,1,,,,,1,,,,,
A6NE64,nan,nan,nan,1.0,,,,,,,,,1,,,,,
nan,nan,ENSBTAP00000050737,BOVIN,1.0,,,,,,,,,1,,,,,
Q566T6,Q566T6_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q24JV9,L3BPA_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
F6XVF7,F6XVF7_MACMU,ENSMMUP00000024680,MACMU,1.0,,,,,,,,,1,,,,,
F6T2A0,F6T2A0_MONDO,ENSMODP00000038573,MONDO,1.0,,,,,,,,,1,,,,,
C4A0S4,C4A0S4_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3XQI5,C3XQI5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZSY1,C3ZSY1_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZQU7,C3ZQU7_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Z3B6,C3Z3B6_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YWP5,C3YWP5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YUX6,C3YUX6_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YUN0,C3YUN0_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YN57,C3YN57_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y6E5,C3Y6E5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y596,C3Y596_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3XTN4,C3XTN4_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
nan,nan,ENSPTRP00000050143,PANTR,1.0,,,,,,,,,1,,,,,
