ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6Y9D4,F6Y9D4_ORNAN,ENSOANP00000027467,ORNAN,4.0,,,,,,,,,,1,1,1,,1
P38929,ATC2_YEAST,nan,YEAST,1.0,,,,,,,,,,,,1,,
Q64578,AT2A1_RAT,nan,RAT,1.0,,,,,,,,,,,1,,,
Q5U3A4,Q5U3A4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q5RGZ4,Q5RGZ4_DANRE,nan,DANRE,1.0,,,,,,,,,,,,,,1
Q5KIC0,Q5KIC0_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,,1,,
Q5KCV6,Q5KCV6_CRYNJ,nan,CRYNJ,1.0,,,,,,,,,,,1,,,
Q5AJ65,Q5AJ65_CANAL,nan,CANAL,1.0,,,,,,,,,,,,1,,
Q59DP9,Q59DP9_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
Q59999,Q59999_SYNY3,nan,SYNY3,1.0,,,,,,,,,,,1,,,
Q55FW3,Q55FW3_DICDI,nan,DICDI,1.0,,,,,,,,,,1,,,,
Q4QIM8,Q4QIM8_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q4QIM6,Q4QIM6_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
A0JMP4,A0JMP4_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
Q4QED4,Q4QED4_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q4Q490,Q4Q490_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,,,,1
Q4PCT2,Q4PCT2_USTMA,nan,USTMA,1.0,,,,,,,,,,,1,,,
Q4P8U3,Q4P8U3_USTMA,nan,USTMA,1.0,,,,,,,,,,,,1,,
Q27779,Q27779_SCHMA,nan,SCHMA,1.0,,,,,,,,,,,1,,,
Q1K909,Q1K909_NEUCR,nan,NEUCR,1.0,,,,,,,,,,,1,,,
