ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
E2RJ42,E2RJ42_CANFA,ENSCAFP00000019537,CANFA,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F1NJ53,F1NJ53_CHICK,ENSGALP00000029664,CHICK,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F6XS55,F6XS55_ORNAN,ENSOANP00000016897,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7C405,F7C405_MACMU,ENSMMUP00000018716,MACMU,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
F7G953,F7G953_MONDO,ENSMODP00000009873,MONDO,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2QYE3,H2QYE3_PANTR,ENSPTRP00000037266,PANTR,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q3ZBD4,SMPX_BOVIN,ENSBTAP00000020229,BOVIN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q6GMK5,Q6GMK5_DANRE,nan,DANRE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q925F0,SMPX_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9DC77,SMPX_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
Q9UHP9,SMPX_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,
H2SKF0,H2SKF0_TAKRU,ENSTRUP00000012883,TAKRU,11.0,1,,1,1,1,1,1,1,1,1,1,,1,
