ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XGM3,F6XGM3_ORNAN,ENSOANP00000025933,ORNAN,6.0,,,,,,,1,1,1,1,,1,,1
nan,nan,ENSXETP00000016639,XENTR,3.0,,,,,,,,1,,,,1,,1
F6Q0M0,F6Q0M0_XENTR,ENSXETP00000016638,XENTR,3.0,,,,,,,1,1,,,,,,1
nan,nan,ENSBTAP00000034714,BOVIN,2.0,,,,,,,,,,,,1,,1
Q9NAD6,STAT1_CAEEL,nan,CAEEL,2.0,,,,,,,,,,1,,1,,
Q6DV79,STAT3_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,,1
O93599,O93599_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,,1
H2UQK9,H2UQK9_TAKRU,ENSTRUP00000039232,TAKRU,2.0,,,,,,,,,,,,1,,1
A9VAI8,A9VAI8_MONBE,nan,MONBE,2.0,,,,,,,,,1,1,,,,
E2RB82,E2RB82_CANFA,ENSCAFP00000022438,CANFA,2.0,,,,,,,,,,,,1,,1
F6UJK9,F6UJK9_XENTR,ENSXETP00000010105,XENTR,1.0,,,,,,,,1,,,,,,
P52631,STAT3_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
nan,nan,ENSXETP00000010127,XENTR,1.0,,,,,,,,1,,,,,,
B3DLJ2,B3DLJ2_XENTR,ENSXETP00000047227,XENTR,1.0,,,,,,,,1,,,,,,
C4A0F6,C4A0F6_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
Q8JFS5,Q8JFS5_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
Q20977,STATB_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,,1,,
P42227,STAT3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
F7G8G5,F7G8G5_MACMU,ENSMMUP00000014032,MACMU,1.0,,,,,,,,,,,,1,,
P40763,STAT3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
F1MX38,F1MX38_BOVIN,ENSBTAP00000028687,BOVIN,1.0,,,,,,,,,,,,1,,
F6PPL2,F6PPL2_CIOIN,ENSCINP00000020503,CIOIN,1.0,,,,,,,,,,1,,,,
B0S789,B0S789_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
H2RJA9,H2RJA9_TAKRU,ENSTRUP00000000222,TAKRU,1.0,,,,,,,,,,1,,,,
H2QD20,H2QD20_PANTR,ENSPTRP00000015670,PANTR,1.0,,,,,,,,,,,,1,,
H2TWM6,H2TWM6_TAKRU,ENSTRUP00000029085,TAKRU,1.0,,,,,,,,,,1,,,,
