ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
D3ZVM6,D3ZVM6_RAT,nan,RAT,7.0,,,,,1,1,1,1,,1,1,1,,
F6VU47,F6VU47_ORNAN,ENSOANP00000001594,ORNAN,7.0,,,,,1,1,1,1,,1,1,1,,
Q9BZZ2,SN_HUMAN,nan,HUMAN,4.0,,,,,1,,,,,1,1,1,,
Q62230,SN_MOUSE,nan,MOUSE,4.0,,,,,1,,1,,,1,1,,,
H2QJW1,H2QJW1_PANTR,ENSPTRP00000022624,PANTR,4.0,,,,,1,,,,,1,1,1,,
F7HP33,F7HP33_MACMU,ENSMMUP00000029067,MACMU,4.0,,,,,1,,,,,1,1,1,,
E1BGL8,E1BGL8_BOVIN,ENSBTAP00000017523,BOVIN,4.0,,,,,1,,,,,1,1,1,,
E2QXB1,E2QXB1_CANFA,ENSCAFP00000009322,CANFA,4.0,,,,,1,,,,,1,1,1,,
F6W1M7,F6W1M7_MONDO,ENSMODP00000014301,MONDO,4.0,,,,,1,,,,,1,1,1,,
nan,nan,ENSXETP00000002544,XENTR,3.0,,,,,1,,,,,1,1,,,
E7FBC3,E7FBC3_DANRE,ENSDARP00000098732,DANRE,2.0,,,,,,,,,,1,1,,,
Q501T5,Q501T5_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
H2TTV7,H2TTV7_TAKRU,ENSTRUP00000028115,TAKRU,2.0,,,,,1,,,,,,1,,,
A4JYI6,A4JYI6_DANRE,nan,DANRE,2.0,,,,,,,,,,1,1,,,
C3Z5L4,C3Z5L4_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
C4QN01,nan,nan,nan,2.0,,,,,1,,,,,,1,,,
C3Z5L3,C3Z5L3_BRAFL,nan,BRAFL,2.0,,,,,1,,,,,,1,,,
F6SXX7,F6SXX7_XENTR,ENSXETP00000046532,XENTR,2.0,,,,,,,,,,1,,1,,
E7EZM0,E7EZM0_DANRE,ENSDARP00000098106,DANRE,2.0,,,,,,,,,,1,1,,,
F6WGG9,F6WGG9_XENTR,ENSXETP00000021047,XENTR,1.0,,,,,,,,,,,1,,,
F6YN71,F6YN71_XENTR,ENSXETP00000002473,XENTR,1.0,,,,,,,,,,,1,,,
F6YN86,F6YN86_XENTR,ENSXETP00000002471,XENTR,1.0,,,,,,,,,,,1,,,
A4JYK0,A4JYK0_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
H2S223,H2S223_TAKRU,ENSTRUP00000006444,TAKRU,1.0,,,,,,,,,,,1,,,
E7F8L6,E7F8L6_DANRE,ENSDARP00000110526,DANRE,1.0,,,,,,,,,,,1,,,
H2V5H4,H2V5H4_TAKRU,ENSTRUP00000044458,TAKRU,1.0,,,,,,,,,,,1,,,
K9J855,K9J855_XENTR,ENSXETP00000028589,XENTR,1.0,,,,,,,,,,,1,,,
A8WGD5,A8WGD5_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A8WG06,A8WG06_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
A4JYK2,A4JYK2_DANRE,nan,DANRE,1.0,,,,,,,,,,,1,,,
F1QQM3,F1QQM3_DANRE,ENSDARP00000059554,DANRE,1.0,,,,,,,,,,,1,,,
