ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6XW62,F6XW62_ORNAN,ENSOANP00000009314,ORNAN,6.0,,,1,,,,1,,,1,1,1,1,
nan,nan,ENSXETP00000057252,XENTR,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSGALP00000021659,CHICK,3.0,,,,,,,,,,,1,1,1,
Q8VCJ6,MRGRF_MOUSE,nan,MOUSE,3.0,,,,,,,1,,,,,1,1,
nan,nan,ENSGALP00000028978,CHICK,3.0,,,,,,,,,,1,,1,1,
P23749,MRGRF_RAT,nan,RAT,2.0,,,,,,,,,,,,1,1,
H2V4K9,H2V4K9_TAKRU,ENSTRUP00000044143,TAKRU,2.0,,,,,,,,,,,,1,1,
H2Q4A8,H2Q4A8_PANTR,ENSPTRP00000006869,PANTR,2.0,,,,,,,,,,,,1,1,
Q96AM1,MRGRF_HUMAN,nan,HUMAN,2.0,,,,,,,,,,,,1,1,
F7GP83,F7GP83_MACMU,ENSMMUP00000002483,MACMU,2.0,,,,,,,,,,,,1,1,
F7C3B1,F7C3B1_MONDO,ENSMODP00000004985,MONDO,2.0,,,,,,,,,,,,1,1,
F1MF32,F1MF32_BOVIN,ENSBTAP00000015595,BOVIN,2.0,,,,,,,,,,,,1,1,
E7EZX0,E7EZX0_DANRE,ENSDARP00000093208,DANRE,2.0,,,,,,,,,,,,1,1,
E2QWI0,E2QWI0_CANFA,ENSCAFP00000034903,CANFA,2.0,,,,,,,,,,,,1,1,
H9L2H9,H9L2H9_CHICK,ENSGALP00000035128,CHICK,2.0,,,,,,,,,,,,1,1,
F1LLV4,F1LLV4_RAT,ENSRNOP00000048130,RAT,2.0,,,1,,,,,,,1,,,,
Q8R4G1,MRGX1_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q91WW2,MRGA4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91WW3,MRGA3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZC0,MRGB4_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q8TDT2,GP152_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q91WW4,MRGA2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91WW5,MRGA1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZB7,MRGRE_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZB9,MRGB5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q8BXS7,GP152_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
Q86SM8,MRGRE_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q8CIP3,MRGX1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZC6,MRGA6_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZC1,MRGB3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZC4,MRGA8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q91ZC5,MRGA7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q7TN50,MRGB8_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q91ZC7,MRGA5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q96LA9,MRGX4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q96LB0,MRGX3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q96LB1,MRGX2_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
Q96LB2,MRGX1_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
nan,nan,ENSMODP00000009139,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000005975,PANTR,1.0,,,,,,,,,,1,,,,
nan,nan,ENSPTRP00000006815,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSRNOP00000062781,RAT,1.0,,,,,,,,,,1,,,,
Q7TN51,MRGB8_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
A7S376,A7S376_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q7TN49,MRGRA_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q7TN48,Q7TN48_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
D3Z0N9,nan,nan,nan,1.0,,,,,,,,,,1,,,,
D4AEH4,D4AEH4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
E2R1G7,E2R1G7_CANFA,ENSCAFP00000016974,CANFA,1.0,,,,,,,,,,,1,,,
E9PTZ2,E9PTZ2_RAT,ENSRNOP00000052932,RAT,1.0,,,,,,,,,,1,,,,
E9PTZ8,E9PTZ8_RAT,ENSRNOP00000033757,RAT,1.0,,,,,,,,,,1,,,,
F6XAL7,F6XAL7_MONDO,ENSMODP00000008907,MONDO,1.0,,,,,,,,,,1,,,,
F6XSQ7,F6XSQ7_MACMU,ENSMMUP00000024805,MACMU,1.0,,,,,,,,,,1,,,,
F7CHU1,F7CHU1_MACMU,ENSMMUP00000022265,MACMU,1.0,,,,,,,,,,1,,,,
F7CQL3,F7CQL3_MONDO,ENSMODP00000009296,MONDO,1.0,,,,,,,,,,,1,,,
F7FZ44,F7FZ44_MACMU,ENSMMUP00000007254,MACMU,1.0,,,,,,,,,,,1,,,
H2Q2X5,H2Q2X5_PANTR,ENSPTRP00000005644,PANTR,1.0,,,,,,,,,,1,,,,
H2Q389,H2Q389_PANTR,ENSPTRP00000005949,PANTR,1.0,,,,,,,,,,1,,,,
H2Q390,H2Q390_PANTR,ENSPTRP00000005950,PANTR,1.0,,,,,,,,,,1,,,,
H2Q3A2,H2Q3A2_PANTR,ENSPTRP00000005974,PANTR,1.0,,,,,,,,,,1,,,,
H2RK83,H2RK83_TAKRU,ENSTRUP00000000546,TAKRU,1.0,,,,,,,,,,,,1,,
H9H368,H9H368_MACMU,ENSMMUP00000009345,MACMU,1.0,,,,,,,,,,1,,,,
L7N225,L7N225_MOUSE,ENSMUSP00000096035,MOUSE,1.0,,,,,,,,,,1,,,,
Q1L4E6,Q1L4E6_MACMU,ENSMMUP00000021221,MACMU,1.0,,,,,,,,,,1,,,,
Q1L4E8,Q1L4E8_MACMU,ENSMMUP00000009351,MACMU,1.0,,,,,,,,,,1,,,,
Q3KNA1,MRGB2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q3UFT2,Q3UFT2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q3UG50,MRGX2_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q3UG61,MRGB1_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
Q7TN40,MRGRE_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q7TN43,Q7TN43_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
A7SD63,A7SD63_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
Q7TN45,MRGB4_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q7TN46,Q7TN46_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q7TN47,Q7TN47_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
Q7TN44,MRGB5_RAT,nan,RAT,1.0,,,,,,,,,,1,,,,
