ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F1P099,F1P099_CHICK,ENSGALP00000037820,CHICK,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7DJE4,F7DJE4_XENTR,ENSXETP00000001181,XENTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7H1H5,F7H1H5_MACMU,ENSMMUP00000008928,MACMU,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2RB02,H2RB02_PANTR,ENSPTRP00000054793,PANTR,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P15848,ARSB_HUMAN,nan,HUMAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P50429,ARSB_MOUSE,nan,MOUSE,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
P50430,ARSB_RAT,nan,RAT,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F6X4S3,F6X4S3_MONDO,ENSMODP00000024625,MONDO,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
Q32KI4,Q32KI4_CANFA,ENSCAFP00000013492,CANFA,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
F7DRZ2,F7DRZ2_ORNAN,ENSOANP00000012584,ORNAN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
A6QLZ3,A6QLZ3_BOVIN,ENSBTAP00000010988,BOVIN,13.0,1,1,1,1,1,1,1,1,1,,1,1,1,1
H2S6H2,H2S6H2_TAKRU,ENSTRUP00000007994,TAKRU,12.0,1,1,,1,1,1,1,1,1,,1,1,1,1
Q18837,nan,nan,nan,9.0,1,1,1,1,1,1,1,1,,,1,,,
A7SRP2,A7SRP2_NEMVE,nan,NEMVE,7.0,,1,,,,1,1,1,1,,,1,1,
A7SUA5,A7SUA5_NEMVE,nan,NEMVE,7.0,,,1,,1,,,1,1,,1,1,1,
A9UP45,A9UP45_MONBE,nan,MONBE,5.0,1,,,,,1,1,1,1,,,,,
Q4P495,Q4P495_USTMA,nan,USTMA,5.0,,,,1,,1,1,1,,,1,,,
Q6C7P3,Q6C7P3_YARLI,nan,YARLI,5.0,,,,1,,1,1,1,,,1,,,
Q9C0V7,YHJ2_SCHPO,nan,SCHPO,5.0,,,,1,,1,1,1,,,1,,,
F6TLU2,F6TLU2_CIOIN,ENSCINP00000007178,CIOIN,5.0,,1,,,,1,1,1,,,,,,1
Q5TMW7,Q5TMW7_ANOGA,nan,ANOGA,4.0,,1,,,,1,1,1,,,,,,
B7QJZ0,B7QJZ0_IXOSC,nan,IXOSC,4.0,,1,,,,1,1,1,,,,,,
Q8SZ72,Q8SZ72_DROME,nan,DROME,4.0,,1,,,,1,1,1,,,,,,
