ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
nan,nan,ENSXETP00000016832,XENTR,6.0,,,,,,1,1,1,,1,,1,,1
F6SVI7,F6SVI7_ORNAN,ENSOANP00000027333,ORNAN,6.0,,,,,,1,1,1,,1,,1,,1
H2UGX7,H2UGX7_TAKRU,ENSTRUP00000036198,TAKRU,4.0,,,,,,1,1,1,,,,1,,
H2S5F7,H2S5F7_TAKRU,ENSTRUP00000007629,TAKRU,3.0,,,,,,,,1,,,,1,,1
C3YNA9,C3YNA9_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,1,,,,1
C4A0I6,C4A0I6_BRAFL,nan,BRAFL,3.0,,,,,,,,1,,1,,,,1
Q90661,Q90661_CHICK,nan,CHICK,3.0,,,,,,,1,,,1,,,,1
E7FGY3,E7FGY3_DANRE,ENSDARP00000054734,DANRE,3.0,,,,,,,1,1,,1,,,,
Q801U9,Q801U9_DANRE,nan,DANRE,3.0,,,,,,,,1,,,,1,,1
Q8TBG9,SYNPR_HUMAN,nan,HUMAN,2.0,,,,,,,1,,,1,,,,
Q8BGN8,SYNPR_MOUSE,nan,MOUSE,2.0,,,,,,,1,,,1,,,,
Q1KZG1,Q1KZG1_BOVIN,ENSBTAP00000030712,BOVIN,2.0,,,,,,,1,,,1,,,,
P22831,SYNPR_RAT,nan,RAT,2.0,,,,,,,1,,,1,,,,
A7RW51,A7RW51_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,,,1
H2RVX8,H2RVX8_TAKRU,ENSTRUP00000004297,TAKRU,2.0,,,,,,,,1,,1,,,,
F6PJU8,F6PJU8_MONDO,ENSMODP00000003594,MONDO,2.0,,,,,,,,,,1,,1,,
B0S5B9,B0S5B9_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
H2SC63,H2SC63_TAKRU,ENSTRUP00000009992,TAKRU,1.0,,,,,,,,1,,,,,,
H2RKA5,H2RKA5_TAKRU,ENSTRUP00000000568,TAKRU,1.0,,,,,,,,1,,,,,,
O44511,O44511_CAEEL,nan,CAEEL,1.0,,,,,,,,,,1,,,,
H2QMV8,H2QMV8_PANTR,ENSPTRP00000026031,PANTR,1.0,,,,,,,,,,1,,,,
F7HAV7,F7HAV7_MACMU,ENSMMUP00000031241,MACMU,1.0,,,,,,,,,,1,,,,
Q4JQP7,Q4JQP7_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q6PEJ1,Q6PEJ1_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q6TLG1,Q6TLG1_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
F7DFQ7,F7DFQ7_XENTR,ENSXETP00000016833,XENTR,1.0,,,,,,,,1,,,,,,
F1QDC6,F1QDC6_DANRE,ENSDARP00000098590,DANRE,1.0,,,,,,,,1,,,,,,
C4QIR7,nan,nan,nan,1.0,,,,,,,,,,1,,,,
nan,nan,ENSCAFP00000010265,CANFA,1.0,,,,,,,,,,1,,,,
H2SAW9,H2SAW9_TAKRU,ENSTRUP00000009547,TAKRU,1.0,,,,,,,,1,,,,,,
