ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6WJ35,F6WJ35_ORNAN,ENSOANP00000010011,ORNAN,11.0,1,1,,1,,1,1,1,1,1,,1,1,1
A6H7H6,A6H7H6_BOVIN,ENSBTAP00000043215,BOVIN,9.0,1,1,,,,1,1,1,1,,,1,1,1
F1PK94,F1PK94_CANFA,ENSCAFP00000013461,CANFA,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q9R100,CAD17_MOUSE,nan,MOUSE,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q90X63,Q90X63_DANRE,nan,DANRE,9.0,1,1,,,,1,1,1,1,,,1,1,1
Q12864,CAD17_HUMAN,nan,HUMAN,9.0,1,1,,,,1,1,1,1,,,1,1,1
P55281,CAD17_RAT,nan,RAT,9.0,1,1,,,,1,1,1,1,,,1,1,1
H2TMF0,H2TMF0_TAKRU,ENSTRUP00000025856,TAKRU,9.0,1,1,,,,1,1,1,1,,,1,1,1
H2QWF6,H2QWF6_PANTR,ENSPTRP00000034930,PANTR,9.0,1,1,,,,1,1,1,1,,,1,1,1
F6ZMS8,F6ZMS8_MONDO,ENSMODP00000009161,MONDO,9.0,1,1,,,,1,1,1,1,,,1,1,1
F7GJC2,F7GJC2_MACMU,ENSMMUP00000026310,MACMU,9.0,1,1,,,,1,1,1,1,,,1,1,1
nan,nan,ENSXETP00000032170,XENTR,9.0,1,1,,,,1,1,1,1,,,1,1,1
E1BX79,E1BX79_CHICK,nan,CHICK,9.0,1,1,,,,1,1,1,1,,,1,1,1
B7P2E9,B7P2E9_IXOSC,nan,IXOSC,2.0,,,,,,,,,,,,1,1,
F6US58,F6US58_CIOIN,ENSCINP00000011539,CIOIN,2.0,,,,,,,,,,,,1,1,
H2V4P3,H2V4P3_TAKRU,ENSTRUP00000044177,TAKRU,1.0,,,,,,,,1,,,,,,
A7SLL0,A7SLL0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,1,
A7SN97,A7SN97_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
Q7YRU7,DSG3_CANFA,ENSCAFP00000026686,CANFA,1.0,,,,,,,,,,1,,,,
A7SSF2,A7SSF2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
P32926,DSG3_HUMAN,nan,HUMAN,1.0,,,,,,,,,,1,,,,
O35902,DSG3_MOUSE,nan,MOUSE,1.0,,,,,,,,,,1,,,,
E7FF20,E7FF20_DANRE,ENSDARP00000100794,DANRE,1.0,,,,,,,,1,,,,,,
C3YVE7,C3YVE7_BRAFL,nan,BRAFL,1.0,,,,1,,,,,,,,,,
H2SNE6,H2SNE6_TAKRU,ENSTRUP00000013932,TAKRU,1.0,,,,,,,,,,1,,,,
H2R6S4,H2R6S4_PANTR,ENSPTRP00000049431,PANTR,1.0,,,,,,,,,,1,,,,
D3ZM72,nan,nan,nan,1.0,,,,,,,,,,1,,,,
F7GWF7,F7GWF7_MACMU,ENSMMUP00000027765,MACMU,1.0,,,,,,,,,,1,,,,
A7RQM0,A7RQM0_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
E1BM91,E1BM91_BOVIN,ENSBTAP00000002538,BOVIN,1.0,,,,,,,,,,1,,,,
F6XHP5,F6XHP5_CIOIN,ENSCINP00000007634,CIOIN,1.0,,,,,,,,,,,,1,,
H2SSB8,H2SSB8_TAKRU,ENSTRUP00000015305,TAKRU,1.0,,,,,,,,,,1,,,,
