ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7EAL8,F7EAL8_ORNAN,ENSOANP00000007617,ORNAN,13.0,1,1,1,1,1,1,1,1,1,1,1,1,,1
H2USZ8,H2USZ8_TAKRU,ENSTRUP00000040071,TAKRU,5.0,,,,,1,,1,,,,1,1,,1
F1NHL5,F1NHL5_CHICK,ENSGALP00000028053,CHICK,5.0,1,1,1,1,,,,,1,,,,,
F7D0U0,F7D0U0_XENTR,ENSXETP00000009985,XENTR,5.0,,,,,1,,1,,,,1,1,,1
A7RL04,A7RL04_NEMVE,nan,NEMVE,4.0,1,,1,1,,,,,1,,,,,
C3ZVJ1,C3ZVJ1_BRAFL,nan,BRAFL,4.0,,,,,,1,1,1,1,,,,,
Q1LUT9,nan,nan,nan,4.0,,,,,1,,1,,,,1,,,1
C3ZID1,C3ZID1_BRAFL,nan,BRAFL,3.0,,,,,,,,1,1,,,,,1
C3ZIC9,C3ZIC9_BRAFL,nan,BRAFL,3.0,,,,,,,,1,1,,,,,1
H2SR44,H2SR44_TAKRU,ENSTRUP00000014881,TAKRU,3.0,,,,,,,,,,,1,1,,1
C3ZIC7,C3ZIC7_BRAFL,nan,BRAFL,3.0,,,,,,,,1,1,,,,,1
C3XZY8,C3XZY8_BRAFL,nan,BRAFL,2.0,,,,,,,,,1,,,,,1
C3ZIC8,C3ZIC8_BRAFL,nan,BRAFL,2.0,,,,,,,,1,,,,,,1
F1LZK8,F1LZK8_RAT,ENSRNOP00000022697,RAT,2.0,1,,,,,,,,1,,,,,
F6Z4Q2,F6Z4Q2_CIOIN,ENSCINP00000020985,CIOIN,2.0,,,,,,,,,1,,1,,,
B2GUR9,B2GUR9_XENTR,ENSXETP00000015097,XENTR,2.0,,,1,1,,,,,,,,,,
C3ZWJ1,C3ZWJ1_BRAFL,nan,BRAFL,2.0,,,1,,,,,,1,,,,,
F7ACP0,F7ACP0_CIOIN,ENSCINP00000021868,CIOIN,1.0,,,,,,,,,1,,,,,
E1BIM6,E1BIM6_BOVIN,ENSBTAP00000011769,BOVIN,1.0,,,,,,,1,,,,,,,
C3ZWJ3,C3ZWJ3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZXV3,C3ZXV3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZXW3,C3ZXW3_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
Q62443,NPTX1_MOUSE,nan,MOUSE,1.0,,,,,,,1,,,,,,,
C3ZY62,C3ZY62_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZZH1,C3ZZH1_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C4A0M5,C4A0M5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
E2R478,E2R478_CANFA,ENSCAFP00000008507,CANFA,1.0,,,,,,,1,,,,,,,
C3ZWJ2,C3ZWJ2_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
F7BPE4,F7BPE4_MACMU,ENSMMUP00000001721,MACMU,1.0,,,,,,,1,,,,,,,
Q15818,NPTX1_HUMAN,nan,HUMAN,1.0,,,,,,,1,,,,,,,
P47971,NPTX1_RAT,nan,RAT,1.0,,,,,,,1,,,,,,,
H2QE15,H2QE15_PANTR,ENSPTRP00000016588,PANTR,1.0,,,,,,,1,,,,,,,
F7EZT8,F7EZT8_MONDO,ENSMODP00000002918,MONDO,1.0,,,,,,,1,,,,,,,
F7EHQ0,F7EHQ0_XENTR,ENSXETP00000025033,XENTR,1.0,,,,,,,,,,,1,,,
F6YUM8,F6YUM8_CIOIN,ENSCINP00000002166,CIOIN,1.0,,,,,,,,,,,1,,,
Q5TSR3,Q5TSR3_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,1,,,
C3ZVK4,C3ZVK4_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZWJ0,C3ZWJ0_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3Y4Q8,C3Y4Q8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
A7SDG6,A7SDG6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SJ07,A7SJ07_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SJ25,A7SJ25_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A7SJB6,A7SJB6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7SNW4,A7SNW4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7T1Q9,A7T1Q9_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T3S5,A7T3S5_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
A7T9S7,A7T9S7_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A8DV93,A8DV93_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
A8KBB1,A8KBB1_DANRE,nan,DANRE,1.0,,,,,,,,,,1,,,,
A9VE19,A9VE19_MONBE,nan,MONBE,1.0,,,,,,1,,,,,,,,
C3YNI9,C3YNI9_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3ZVL5,C3ZVL5_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
C3YVG8,C3YVG8_BRAFL,nan,BRAFL,1.0,,,,,,,,,1,,,,,
