ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
A2AM29,AF9_MOUSE,nan,MOUSE,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F1P9L9,F1P9L9_CANFA,ENSCAFP00000002407,CANFA,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
P42568,AF9_HUMAN,nan,HUMAN,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
O88760,O88760_RAT,nan,RAT,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
H2QX19,H2QX19_PANTR,ENSPTRP00000035594,PANTR,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F7HTY8,F7HTY8_MACMU,ENSMMUP00000010917,MACMU,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F7EYN1,F7EYN1_ORNAN,ENSOANP00000016095,ORNAN,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F1MNI7,F1MNI7_BOVIN,ENSBTAP00000018772,BOVIN,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
nan,nan,ENSMODP00000004366,MONDO,11.0,1,1,1,1,,1,1,1,1,1,,1,1,
F6Z9C0,F6Z9C0_XENTR,ENSXETP00000033819,XENTR,10.0,,1,1,1,,1,1,1,1,1,,1,1,
H2RSM2,H2RSM2_TAKRU,ENSTRUP00000003138,TAKRU,10.0,1,1,1,1,,1,1,1,1,,,1,1,
Q568M5,Q568M5_DANRE,nan,DANRE,10.0,1,1,1,1,,1,1,1,1,,,1,1,
B7Q633,B7Q633_IXOSC,nan,IXOSC,4.0,,,,,,1,1,,,1,,1,,
Q9VF92,Q9VF92_DROME,nan,DROME,4.0,,,,,,1,,1,1,,,1,,
Q7PUV5,Q7PUV5_ANOGA,nan,ANOGA,3.0,,,,,,1,1,,1,,,,,
F6VS86,F6VS86_CIOIN,ENSCINP00000012639,CIOIN,2.0,,,,,,,,,1,,,1,,
A7RSI6,A7RSI6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,1,,1,,
F6ZSF6,F6ZSF6_XENTR,ENSXETP00000047345,XENTR,1.0,,,,,,,,1,,,,,,
A2EJQ4,A2EJQ4_TRIVA,nan,TRIVA,1.0,,,,,,,,,,1,,,,
C3Y1V7,C3Y1V7_BRAFL,nan,BRAFL,1.0,,,,,,,,,,1,,,,
H2T6V1,H2T6V1_TAKRU,ENSTRUP00000020390,TAKRU,1.0,,,,,,,,1,,,,,,
B0S7E6,nan,nan,nan,1.0,,,,,,,,1,,,,,,
Q1RM01,Q1RM01_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
