ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6TQ95,F6TQ95_ORNAN,ENSOANP00000015350,ORNAN,9.0,1,1,1,1,,1,1,1,,,,1,,1
A9V7S6,A9V7S6_MONBE,nan,MONBE,7.0,1,1,1,1,,1,1,1,,,,,,
A2BGM8,A2BGM8_DANRE,nan,DANRE,4.0,,,,,,1,,1,,,,1,,1
H2UPI5,H2UPI5_TAKRU,ENSTRUP00000038856,TAKRU,4.0,,,,,,1,,1,,,,1,,1
C3Y954,C3Y954_BRAFL,nan,BRAFL,4.0,,,,,,1,,1,,,,1,,1
F7A8M5,F7A8M5_CIOIN,ENSCINP00000009377,CIOIN,4.0,,,,,,1,1,1,,,,,,1
E2QUU3,E2QUU3_CANFA,ENSCAFP00000016008,CANFA,3.0,,,,,,1,,1,,,,1,,
Q9ES34,UBE3B_MOUSE,nan,MOUSE,3.0,,,,,,1,,1,,,,1,,
Q7Z3V4,UBE3B_HUMAN,nan,HUMAN,3.0,,,,,,1,,1,,,,1,,
Q08CZ0,UBE3B_XENTR,ENSXETP00000040243,XENTR,3.0,,,,,,1,,1,,,,1,,
H2Q6U5,H2Q6U5_PANTR,ENSPTRP00000009204,PANTR,3.0,,,,,,1,,1,,,,1,,
F7CV49,F7CV49_MACMU,ENSMMUP00000025814,MACMU,3.0,,,,,,1,,1,,,,1,,
F6R5D3,F6R5D3_MONDO,ENSMODP00000005616,MONDO,3.0,,,,,,1,,1,,,,1,,
E1BCU1,E1BCU1_BOVIN,ENSBTAP00000003493,BOVIN,3.0,,,,,,1,,1,,,,1,,
nan,nan,ENSCINP00000009380,CIOIN,3.0,,,,,,,,1,,,,1,,1
A7RLV6,A7RLV6_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,,1,,1
Q9SCQ2,UPL7_ARATH,nan,ARATH,2.0,,,,,,,,,,,,1,,1
Q9XXE6,Q9XXE6_CAEEL,nan,CAEEL,2.0,,,,,,,,,,,,1,,1
C4QTS2,nan,nan,nan,1.0,,,,,,,,,,,,1,,
C4Q4P0,nan,nan,nan,1.0,,,,,,,,,,,,,,1
B8CES6,B8CES6_THAPS,nan,THAPS,1.0,,,,,,,,,,,,,,1
B7P9S3,B7P9S3_IXOSC,nan,IXOSC,1.0,,,,,,,,,,,,,,1
A9V7S5,A9V7S5_MONBE,nan,MONBE,1.0,,,,,,,,,,,,,,1
A9TM38,A9TM38_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q7Q6E5,Q7Q6E5_ANOGA,nan,ANOGA,1.0,,,,,,,,,,,,,,1
A9SQ62,A9SQ62_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
A9RLJ3,A9RLJ3_PHYPA,nan,PHYPA,1.0,,,,,,,,,,,,,,1
Q9VSS9,Q9VSS9_DROME,nan,DROME,1.0,,,,,,,,,,,,,,1
