ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6PLT2,F6PLT2_ORNAN,ENSOANP00000009802,ORNAN,10.0,1,1,1,1,,1,1,1,1,1,,1,,
E2RDA2,E2RDA2_CANFA,ENSCAFP00000007681,CANFA,7.0,1,1,,,,1,1,1,,1,,1,,
H2R4U3,H2R4U3_PANTR,ENSPTRP00000047521,PANTR,6.0,1,1,,,,1,1,1,,,,1,,
A7UT72,A7UT72_ANOGA,nan,ANOGA,5.0,1,1,,,,1,,1,,,,1,,
H2TLT4,H2TLT4_TAKRU,ENSTRUP00000025639,TAKRU,5.0,,,,,,1,1,1,,1,,1,,
F6TM16,F6TM16_XENTR,ENSXETP00000046719,XENTR,5.0,1,1,,,,1,,1,,,,1,,
P17487,HM12_CAEEL,nan,CAEEL,4.0,,,,,,1,1,1,,,,1,,
Q6SYZ1,Q6SYZ1_DANRE,nan,DANRE,4.0,,,,,,1,1,1,,,,1,,
F6XG12,F6XG12_MONDO,ENSMODP00000033422,MONDO,4.0,,,,,,1,1,1,,,,1,,
F6U2P7,F6U2P7_CIOIN,ENSCINP00000011818,CIOIN,4.0,,,,,,1,1,1,,,,1,,
A7S290,A7S290_NEMVE,nan,NEMVE,4.0,,,,,,1,1,1,,,,1,,
Q9QZW9,MNX1_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,,,1,,
F1MU40,F1MU40_BOVIN,ENSBTAP00000006046,BOVIN,4.0,,,,,,1,1,1,,,,1,,
C4PZ01,nan,nan,nan,4.0,,,,,,1,1,1,,,,1,,
C3ZH34,C3ZH34_BRAFL,nan,BRAFL,4.0,,,,,,1,1,1,,,,1,,
Q9VSC2,Q9VSC2_DROME,nan,DROME,4.0,,,,,,1,1,1,,,,1,,
B7PE80,B7PE80_IXOSC,nan,IXOSC,4.0,,,,,,1,1,1,,,,1,,
P50219,MNX1_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,,,1,,
Q9YHY7,Q9YHY7_CHICK,nan,CHICK,3.0,,,,,,1,1,1,,,,,,
Q7PXG1,Q7PXG1_ANOGA,nan,ANOGA,2.0,,,1,1,,,,,,,,,,
Q7PN76,Q7PN76_ANOGA,nan,ANOGA,1.0,,,,,,,,,,1,,,,
Q6SYZ0,Q6SYZ0_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q05916,HME1_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
F6Y890,F6Y890_MACMU,ENSMMUP00000012489,MACMU,1.0,,,,,,,,,1,,,,,
P15142,HM7X_CHICK,nan,CHICK,1.0,,,,,,,,,1,,,,,
P02836,HMEN_DROME,nan,DROME,1.0,,,,,,,,,,1,,,,
H2TFY6,H2TFY6_TAKRU,ENSTRUP00000023584,TAKRU,1.0,1,,,,,,,,,,,,,
H2SBX0,H2SBX0_TAKRU,ENSTRUP00000009899,TAKRU,1.0,,,,,,,,1,,,,,,
A7SR26,A7SR26_NEMVE,nan,NEMVE,1.0,,,,,,,,,,1,,,,
F6WZM9,F6WZM9_XENTR,ENSXETP00000030365,XENTR,1.0,,,,,,,1,,,,,,,
F6UW13,F6UW13_XENTR,ENSXETP00000026215,XENTR,1.0,,,,,,,,,1,,,,,
F1PCY4,F1PCY4_CANFA,ENSCAFP00000007158,CANFA,1.0,,,,,,,,,1,,,,,
B7PI82,B7PI82_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
B3DJ06,B3DJ06_DANRE,nan,DANRE,1.0,,,,,,,,1,,,,,,
Q9YHY8,Q9YHY8_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
