ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F6UKG7,F6UKG7_ORNAN,ENSOANP00000022681,ORNAN,5.0,1,1,1,,,,,,1,,,1,,
B7PLJ3,B7PLJ3_IXOSC,nan,IXOSC,2.0,,,1,,,,,,1,,,,,
A4IG60,A4IG60_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
H2QFS1,H2QFS1_PANTR,ENSPTRP00000018238,PANTR,1.0,,,,,,,,,,,,1,,
Q92911,SC5A5_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,,1,,
Q7Q4G4,Q7Q4G4_ANOGA,nan,ANOGA,1.0,1,,,,,,,,,,,,,
Q63008,SC5A5_RAT,nan,RAT,1.0,,,,,,,,,,,,1,,
H2THX7,H2THX7_TAKRU,ENSTRUP00000024277,TAKRU,1.0,,,,,,,,,,,,1,,
H2RZC3,H2RZC3_TAKRU,ENSTRUP00000005494,TAKRU,1.0,,,,,,,,,,,,1,,
H2RLV1,H2RLV1_TAKRU,ENSTRUP00000001114,TAKRU,1.0,,,,,,,,,,,,1,,
F6Z554,F6Z554_MACMU,ENSMMUP00000031751,MACMU,1.0,,,,,,,,,,,,1,,
A7S5P4,A7S5P4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,1,,
F6YKV4,F6YKV4_CIOIN,ENSCINP00000015028,CIOIN,1.0,,,1,,,,,,,,,,,
F6SD48,F6SD48_CIOIN,ENSCINP00000021129,CIOIN,1.0,,1,,,,,,,,,,,,
F6RW14,F6RW14_XENTR,ENSXETP00000029698,XENTR,1.0,,,,,,,,,,,,1,,
E2RMU7,E2RMU7_CANFA,ENSCAFP00000022214,CANFA,1.0,,,,,,,,,,,,1,,
B7PKJ5,B7PKJ5_IXOSC,nan,IXOSC,1.0,,,,,,,,,1,,,,,
Q99PN0,SC5A5_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,,1,,
