ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7E301,F7E301_ORNAN,ENSOANP00000019617,ORNAN,8.0,,,1,1,,1,1,1,1,,,1,,1
Q05858,FMN_CHICK,nan,CHICK,5.0,,,,,,1,1,1,,,,1,,1
F7BC74,F7BC74_MONDO,ENSMODP00000001744,MONDO,4.0,,,,,,1,1,1,,,,1,,
Q68DA7,FMN1_HUMAN,nan,HUMAN,4.0,,,,,,1,1,1,,,,1,,
H2R308,H2R308_PANTR,ENSPTRP00000044723,PANTR,4.0,,,,,,1,1,1,,,,1,,
Q05860,FMN1_MOUSE,nan,MOUSE,4.0,,,,,,1,1,1,,,,1,,
F7AYX7,F7AYX7_XENTR,ENSXETP00000039276,XENTR,4.0,,,,,,1,1,1,,,,,,1
E2R031,E2R031_CANFA,ENSCAFP00000012061,CANFA,4.0,,,,,,1,1,1,,,,1,,
Q5RIQ7,Q5RIQ7_DANRE,nan,DANRE,4.0,,,,,,1,1,1,,,,,,1
H2VAD8,H2VAD8_TAKRU,ENSTRUP00000046179,TAKRU,4.0,,,,,,1,1,1,,,,,,1
E1BHU0,E1BHU0_BOVIN,ENSBTAP00000024613,BOVIN,3.0,,,,,,1,1,1,,,,,,
D4A7C2,D4A7C2_RAT,nan,RAT,3.0,,,,,,1,1,1,,,,,,
F7GS93,F7GS93_MACMU,ENSMMUP00000002413,MACMU,3.0,,,,,,1,1,1,,,,,,
B7QMZ4,B7QMZ4_IXOSC,nan,IXOSC,3.0,,,,,,,1,1,,,,,,1
A9URA4,A9URA4_MONBE,nan,MONBE,3.0,,,,,,,1,1,,,,,,1
E7F077,E7F077_DANRE,ENSDARP00000098048,DANRE,2.0,,,1,1,,,,,,,,,,
H2UGZ6,H2UGZ6_TAKRU,ENSTRUP00000036217,TAKRU,2.0,,,,,,,,1,,,,,,1
Q24120,CAPU_DROME,nan,DROME,2.0,,,,,,,1,,,,,,,1
C3YZM7,C3YZM7_BRAFL,nan,BRAFL,2.0,,,1,1,,,,,,,,,,
A7SP37,A7SP37_NEMVE,nan,NEMVE,2.0,,,,,,,1,,1,,,,,
C3YH07,C3YH07_BRAFL,nan,BRAFL,2.0,,,,,,,1,,,,,,,1
Q7Q0S8,Q7Q0S8_ANOGA,nan,ANOGA,2.0,,,,,,,1,,,,,,,1
Q54KF1,FORC_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
Q1ZXK2,FORG_DICDI,nan,DICDI,1.0,,,,,,,,,,,,,,1
A7RRQ1,A7RRQ1_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,,,,1
H2TD76,H2TD76_TAKRU,ENSTRUP00000022618,TAKRU,1.0,,,,,,,,1,,,,,,
H2Q933,H2Q933_PANTR,ENSPTRP00000011735,PANTR,1.0,,,,,,,,,,,,1,,
H2Q1E7,H2Q1E7_PANTR,ENSPTRP00000003647,PANTR,1.0,,,,,,,,1,,,,,,
F7BC00,F7BC00_MONDO,ENSMODP00000001750,MONDO,1.0,,,,,,,,,,,,1,,
F6ZNL7,F6ZNL7_CIOIN,ENSCINP00000006646,CIOIN,1.0,,,,,,,,,,,,,,1
F6XJN0,F6XJN0_CANFA,ENSCAFP00000022971,CANFA,1.0,,,,,,,,1,,,,,,
F6UL39,F6UL39_XENTR,ENSXETP00000035437,XENTR,1.0,,,,,,,,1,,,,,,
E1BZR4,E1BZR4_CHICK,nan,CHICK,1.0,,,,,,,,1,,,,,,
A7T9E0,A7T9E0_NEMVE,nan,NEMVE,1.0,,,,1,,,,,,,,,,
Q9JL04,FMN2_MOUSE,nan,MOUSE,1.0,,,,,,,,1,,,,,,
