ACC,ENTRY,ENS,SPEC,COUNT,InParanoid,InParanoidCore,OMA_Groups,OMA_Pairs,PANTHER8_LDO,RBH,RSD,Orthoinspector,Hieranoid_2,EnsemblCompara_v2,PANTHER8_all,Metaphors,PhylomeDB,EggNOG
F7AQP1,F7AQP1_ORNAN,ENSOANP00000018971,ORNAN,12.0,1,1,1,,1,1,1,1,1,1,1,1,1,
Q7YR34,TRI26_PANTR,ENSPTRP00000039843,PANTR,7.0,1,1,,,,1,,1,,,1,1,1,
Q12899,TRI26_HUMAN,nan,HUMAN,7.0,1,1,,,,1,,1,,,1,1,1,
F6UQQ0,F6UQQ0_CANFA,ENSCAFP00000018009,CANFA,5.0,,,,,,1,,1,,,1,1,1,
F6Y6M0,F6Y6M0_MONDO,ENSMODP00000031792,MONDO,4.0,,1,,,,,,,,,1,1,1,
D3ZWY9,nan,nan,nan,3.0,,,,,,,,,,,1,1,1,
E1BES5,E1BES5_BOVIN,ENSBTAP00000048757,BOVIN,3.0,,,1,,,,,,,,,1,1,
F1MTR5,F1MTR5_BOVIN,ENSBTAP00000009909,BOVIN,3.0,,,,,,1,,1,1,,,,,
F7GW09,F7GW09_MACMU,ENSMMUP00000031191,MACMU,3.0,,,,,,,,,,,1,1,1,
Q6MFY9,Q6MFY9_RAT,nan,RAT,3.0,,,,,,1,,1,1,,,,,
B8JJ55,nan,nan,nan,3.0,,,,,,,,,,,1,1,1,
nan,nan,ENSBTAP00000019399,BOVIN,3.0,,,,,,,,,,,1,1,1,
Q7ZU70,Q7ZU70_DANRE,nan,DANRE,2.0,,,,,1,,,,,,1,,,
Q9WUH5,TRI10_MOUSE,nan,MOUSE,2.0,,,,,,,,1,1,,,,,
nan,nan,ENSPTRP00000030150,PANTR,2.0,,,,,1,,,,,,1,,,
E1BBY2,E1BBY2_BOVIN,ENSBTAP00000026179,BOVIN,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSMODP00000019985,MONDO,2.0,,,,,,,,1,1,,,,,
E2RBG7,E2RBG7_CANFA,ENSCAFP00000018951,CANFA,2.0,,,,,1,,,,,,1,,,
nan,nan,ENSBTAP00000048313,BOVIN,2.0,,,,,,,,,,,,1,1,
nan,nan,ENSBTAP00000046959,BOVIN,2.0,,,,,,,,,,,,1,1,
A5HUK1,A5HUK1_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
F7DUD4,F7DUD4_MACMU,ENSMMUP00000004808,MACMU,2.0,,,,,1,,,,,,1,,,
F7FMU1,F7FMU1_MONDO,ENSMODP00000004876,MONDO,2.0,,,,,1,,,,,,1,,,
H2SKQ2,H2SKQ2_TAKRU,ENSTRUP00000012986,TAKRU,2.0,,,,,1,,,,,,1,,,
Q7YR32,TRI10_PANTR,ENSPTRP00000030567,PANTR,2.0,,,,,,,,1,1,,,,,
H2TXT4,H2TXT4_TAKRU,ENSTRUP00000029493,TAKRU,2.0,,,,,,,,,,,,1,1,
L7N2Z8,L7N2Z8_XENTR,ENSXETP00000015795,XENTR,2.0,,,,,,,,,,,,1,1,
Q9UDY6,TRI10_HUMAN,nan,HUMAN,2.0,,,,,,,,1,1,,,,,
Q5DSV6,Q5DSV6_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
B4F7B4,B4F7B4_RAT,nan,RAT,2.0,,,,,1,,,,,,1,,,
Q5EVY4,Q5EVY4_CHICK,nan,CHICK,2.0,,,,,,,,,,1,,,1,
Q5M7X4,Q5M7X4_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q5NCC3,TRI41_MOUSE,nan,MOUSE,2.0,,,,,1,,,,,,1,,,
Q8WV44,TRI41_HUMAN,nan,HUMAN,2.0,,,,,1,,,,,,1,,,
Q6P000,Q6P000_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
Q5EVY2,Q5EVY2_CHICK,nan,CHICK,2.0,,,,,1,,,,,,1,,,
A2FU86,A2FU86_TRIVA,nan,TRIVA,2.0,,,,,,1,1,,,,,,,
A5WUZ3,A5WUZ3_DANRE,nan,DANRE,2.0,,,,,,,,,,,,1,1,
A5HUK2,A5HUK2_CHICK,nan,CHICK,2.0,,,,,,,,,,,,1,1,
A5HUK4,A5HUK4_CHICK,ENSGALP00000000146,CHICK,2.0,,,,,,,,,,,,1,1,
A7S5F1,A7S5F1_NEMVE,nan,NEMVE,2.0,,,,,,,,,,,1,,1,
Q1RLP5,Q1RLP5_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
P86448,TR43B_MOUSE,ENSMUSP00000126594,MOUSE,1.0,,,,,,,,,,,1,,,
P86449,TR43C_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
P93744,P93744_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
Q08C26,Q08C26_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q0P4D7,Q0P4D7_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
Q4Q1S1,Q4Q1S1_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
O16684,O16684_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q4Q757,Q4Q757_LEIMA,nan,LEIMA,1.0,,,,,,,,,,,1,,,
A7S3Y2,A7S3Y2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7S113,A7S113_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q5EVY3,Q5EVY3_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
A7RRQ3,A7RRQ3_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
P0CI26,TR49C_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
A9JT77,A9JT77_DANRE,nan,DANRE,1.0,,,,,,,,,,,,1,,
O16682,O16682_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A7E5T3,A7E5T3_SCLS1,nan,SCLS1,1.0,,,,,,,,,,,1,,,
O16680,O16680_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
O16614,O16614_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A7S5G8,A7S5G8_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
A7SQX2,A7SQX2_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
H2TU66,H2TU66_TAKRU,ENSTRUP00000028224,TAKRU,1.0,,,,,,,,1,,,,,,
H2SZE3,H2SZE3_TAKRU,ENSTRUP00000017781,TAKRU,1.0,,,,,,,,,,,,1,,
H2SYR9,H2SYR9_TAKRU,ENSTRUP00000017557,TAKRU,1.0,,,,,,,,1,,,,,,
H2SYH2,H2SYH2_TAKRU,ENSTRUP00000017460,TAKRU,1.0,,,,,,,,,,,,1,,
A7SSS6,A7SSS6_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
H2SFE1,H2SFE1_TAKRU,ENSTRUP00000011122,TAKRU,1.0,,,,,,,,,,,,1,,
H2RKW4,H2RKW4_TAKRU,ENSTRUP00000000777,TAKRU,1.0,,,,,,,,,,1,,,,
H2RAU8,H2RAU8_PANTR,ENSPTRP00000054547,PANTR,1.0,,,,,,,,,,,1,,,
H2R8P4,H2R8P4_PANTR,ENSPTRP00000051815,PANTR,1.0,,,,,,,,,,,1,,,
A7RMW4,A7RMW4_NEMVE,nan,NEMVE,1.0,,,,,,,,,,,1,,,
Q6NLR3,Q6NLR3_ARATH,nan,ARATH,1.0,,,,,,,,,1,,,,,
A6NNF0,nan,nan,nan,1.0,,,,,,,,,,,1,,,
A6NCD1,nan,nan,nan,1.0,,,,,,,,,,,1,,,
nan,nan,ENSPTRP00000041571,PANTR,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000038113,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000036666,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000036572,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000031138,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSMODP00000014528,MONDO,1.0,,,,,,,,,,,1,,,
nan,nan,ENSDARP00000095673,CRYNJ,1.0,,,,,,,,,,,,,1,
nan,nan,ENSBTAP00000052043,BOVIN,1.0,,,,,,,,,,,1,,,
A5HUK7,A5HUK7_CHICK,nan,CHICK,1.0,,,,,,,,,,1,,,,
nan,nan,ENSBTAP00000047109,BOVIN,1.0,,,,,,,,,,,1,,,
A5WUZ0,nan,nan,nan,1.0,,,,,,,,,,,,1,,
nan,nan,ENSBTAP00000034502,BOVIN,1.0,,,,,,,,,,,1,,,
nan,nan,ENSBTAP00000026164,BOVIN,1.0,,,,,,,,,,,1,,,
A6NCK2,TR43B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
H2Q4J3,H2Q4J3_PANTR,ENSPTRP00000007166,PANTR,1.0,,,,,,,,,,,1,,,
Q9U5C2,Q9U5C2_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9U5C1,Q9U5C1_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
Q9N3T6,Q9N3T6_CAEEL,nan,CAEEL,1.0,,,,,,,,,1,,,,,
Q9C037,TRIM4_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9C029,TRIM7_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q9BSJ1,TRI51_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q923T7,TRIM7_MOUSE,nan,MOUSE,1.0,,,,,,,,,,,1,,,
A6NDI0,TR49B_HUMAN,nan,HUMAN,1.0,,,,,,,,,,,1,,,
Q8MQB4,Q8MQB4_CAEEL,nan,CAEEL,1.0,,,,,,,,,,,1,,,
A6NDQ2,nan,nan,nan,1.0,,,,,,,,,,,1,,,
